,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
49,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020322,"Hams, shoulders and cuts thereof, with bone in",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
50,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
51,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
52,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020329,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
53,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020410,"Carcases and halfcarcases of lamb, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
54,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020410,"Carcases and halfcarcases of lamb, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
55,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020410,"Carcases and halfcarcases of lamb, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
56,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020421,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
57,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020421,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
58,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020421,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
59,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020422,Other cuts with bone in,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
60,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020422,Other cuts with bone in,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
61,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020422,Other cuts with bone in,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
62,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020423,Boneless,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
63,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020423,Boneless,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
64,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020423,Boneless,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
65,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020430,"Carcases and halfcarcases of lamb, frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
66,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020430,"Carcases and halfcarcases of lamb, frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
67,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020430,"Carcases and halfcarcases of lamb, frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
68,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020441,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
69,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020441,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
70,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020441,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
71,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020442,Other cuts with bone in,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
72,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020442,Other cuts with bone in,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
73,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020442,Other cuts with bone in,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
74,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020443,Boneless,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
75,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020443,Boneless,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
76,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020443,Boneless,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
77,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020450,Meat of goats,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
78,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020450,Meat of goats,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
79,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020450,Meat of goats,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
80,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
81,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
82,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
83,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020610,"Of bovine animals, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
84,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020610,"Of bovine animals, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
85,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020610,"Of bovine animals, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
86,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020621,Tongues,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
87,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020621,Tongues,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
88,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020621,Tongues,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020622,Livers,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020622,Livers,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020622,Livers,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020630,"Of swine, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020630,"Of swine, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020641,Livers,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020641,Livers,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020641,Livers,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020649,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020649,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020649,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020680,"Other, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020680,"Other, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020680,"Other, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020690,"Other, frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020690,"Other, frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020690,"Other, frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020711,"Not cut in pieces, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020711,"Not cut in pieces, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020711,"Not cut in pieces, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020712,"Not cut in pieces, frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020712,"Not cut in pieces, frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020712,"Not cut in pieces, frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020713,"Cuts and offal, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020629,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020629,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020629,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020630,"Of swine, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020713,"Cuts and offal, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020713,"Cuts and offal, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,020714,"Cuts and offal, frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,020714,"Cuts and offal, frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,020714,"Cuts and offal, frozen",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,021093,Of reptiles (including snakes and turtles),A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,021099,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,021099,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,030195,Southern bluefin tunas (Thunnus maccoyii),A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,030199,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,030229,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,030231,Albacore or longfinned tunas (Thunnus alalunga),A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,030231,Albacore or longfinned tunas (Thunnus alalunga),A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,030231,Albacore or longfinned tunas (Thunnus alalunga),A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,030262,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,030262,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,030262,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,0.0
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,10.0
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,10.0
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,068,"Bolivia, Plurinational State of",HS,Harmonized System,040490,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,170,Colombia,HS,Harmonized System,040490,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,218,Ecuador,604,Peru,HS,Harmonized System,040490,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,Andean Community common external tariff,20.0
