,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
291,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841280,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
292,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841280,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
293,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841280,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
294,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841290,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
295,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841290,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
296,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841290,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
297,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841311,"Pumps for dispensing fuel or lubricants, of the type used in fillingstations or in garages",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
298,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841311,"Pumps for dispensing fuel or lubricants, of the type used in fillingstations or in garages",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
299,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841311,"Pumps for dispensing fuel or lubricants, of the type used in fillingstations or in garages",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
300,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841319,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
301,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841319,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
302,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841319,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
303,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841340,Concrete pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
304,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841340,Concrete pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
305,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841340,Concrete pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
306,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841350,Other reciprocating positive displacement pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
307,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841350,Other reciprocating positive displacement pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
308,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841350,Other reciprocating positive displacement pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
309,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841360,Other rotary positive displacement pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
310,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841360,Other rotary positive displacement pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
311,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841360,Other rotary positive displacement pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
312,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841370,Other centrifugal pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
313,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841370,Other centrifugal pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
314,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841370,Other centrifugal pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
315,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841381,Pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
316,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841381,Pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
317,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841381,Pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
318,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841382,Liquid elevators,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
319,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841382,Liquid elevators,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
320,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841382,Liquid elevators,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
321,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841391,Of pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
322,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841391,Of pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
323,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841391,Of pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
324,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841392,Of liquid elevators,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
325,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841392,Of liquid elevators,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
326,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841392,Of liquid elevators,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
327,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841410,Vacuum pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
328,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841410,Vacuum pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
329,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841410,Vacuum pumps,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
330,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841430,Compressors of a kind used in refrigerating equipment,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,12.5
331,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841430,Compressors of a kind used in refrigerating equipment,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,12.5
332,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841430,Compressors of a kind used in refrigerating equipment,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,12.5
333,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841440,Air compressors mounted on a wheeled chassis for towing,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
334,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841440,Air compressors mounted on a wheeled chassis for towing,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
335,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841440,Air compressors mounted on a wheeled chassis for towing,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
336,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841451,"Table, floor, wall, window, ceiling or roof fans, with a selfcontained electric motor of an output not exceeding 125 W",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,20.0
337,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841451,"Table, floor, wall, window, ceiling or roof fans, with a selfcontained electric motor of an output not exceeding 125 W",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,20.0
338,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841451,"Table, floor, wall, window, ceiling or roof fans, with a selfcontained electric motor of an output not exceeding 125 W",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,20.0
339,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841459,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,7.0
340,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841459,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,7.0
341,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841459,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,7.0
342,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841480,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
343,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841480,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
344,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841480,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
345,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841490,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
346,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841490,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
347,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841490,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
348,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841510,"Of a kind designed to be fixed to a window, wall, ceiling or floor, selfcontained or splitsystem",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,17.0
349,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841510,"Of a kind designed to be fixed to a window, wall, ceiling or floor, selfcontained or splitsystem",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,17.0
350,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841510,"Of a kind designed to be fixed to a window, wall, ceiling or floor, selfcontained or splitsystem",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,17.0
351,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841520,"Of a kind used for persons, in motor vehicles",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,16.0
352,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841520,"Of a kind used for persons, in motor vehicles",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,16.0
353,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841520,"Of a kind used for persons, in motor vehicles",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,16.0
354,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841581,Incorporating a refrigerating unit and a valve for reversal of the cooling/ heat cycle,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,16.0
355,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841581,Incorporating a refrigerating unit and a valve for reversal of the cooling/ heat cycle,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,16.0
356,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841581,Incorporating a refrigerating unit and a valve for reversal of the cooling/ heat cycle,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,16.0
357,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841582,"Other, incorporating a refrigerating unit",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,16.0
358,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841582,"Other, incorporating a refrigerating unit",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,16.0
359,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841582,"Other, incorporating a refrigerating unit",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,16.0
360,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841583,Not incorporating a refrigerating unit,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
361,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841583,Not incorporating a refrigerating unit,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
362,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841583,Not incorporating a refrigerating unit,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
363,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841590,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
364,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841590,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
365,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841590,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
366,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841610,Furnace burners for liquid fuel,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
367,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841610,Furnace burners for liquid fuel,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
368,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841610,Furnace burners for liquid fuel,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
369,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841620,"Other furnace burners, including combination burners",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
370,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841620,"Other furnace burners, including combination burners",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
371,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841620,"Other furnace burners, including combination burners",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
372,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841630,"Mechanical stokers, including their mechanical grates, mechanical ash dischargers and similar appliances",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
373,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841630,"Mechanical stokers, including their mechanical grates, mechanical ash dischargers and similar appliances",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
374,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841630,"Mechanical stokers, including their mechanical grates, mechanical ash dischargers and similar appliances",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
375,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841690,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
376,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,600,Paraguay,HS,Harmonized System,841690,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
377,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,858,Uruguay,HS,Harmonized System,841690,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
378,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,076,Brazil,032,Argentina,HS,Harmonized System,841710,"Furnaces and ovens for the roasting, melting or other heattreatment of ores, pyrites or of metals",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,Mercosur Common External Tariff rates,14.0
