,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
51,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,414,"Kuwait, the State of",HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,4.3
52,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,418,Lao People's Democratic Republic,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
53,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,426,Lesotho,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
54,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,430,Liberia,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
55,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,450,Madagascar,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
56,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,454,Malawi,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
57,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,458,Malaysia,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,4.3
58,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,462,Maldives,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
59,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,466,Mali,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
60,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,478,Mauritania,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
61,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,480,Mauritius,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,4.3
62,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,484,Mexico,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,4.3
63,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,496,Mongolia,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,4.3
64,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,498,"Moldova, Republic of",HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential duty rates for CIS countries,0.0
65,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,504,Morocco,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,4.3
66,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,508,Mozambique,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
67,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,512,Oman,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,4.3
68,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,516,Namibia,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,4.3
69,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,524,Nepal,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
70,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,548,Vanuatu,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
71,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,558,Nicaragua,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,4.3
72,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,562,Niger,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
73,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,566,Nigeria,HS,Harmonized System,030213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,4.3
74,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,132,Cabo Verde,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
75,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,140,Central African Republic,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
76,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,144,Sri Lanka,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
77,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,148,Chad,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
78,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,152,Chile,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
79,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,156,China,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
80,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,170,Colombia,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
81,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,178,Congo,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
82,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,180,Democratic Republic of the Congo,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
83,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,188,Costa Rica,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
84,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,191,Croatia,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
85,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,192,Cuba,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
86,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,204,Benin,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
87,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,212,Dominica,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
88,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,214,Dominican Republic,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,218,Ecuador,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,222,El Salvador,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,242,Fiji,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,262,Djibouti,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,266,Gabon,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,268,Georgia,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential duty rates for CIS countries,0.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,270,The Gambia,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,288,Ghana,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,308,Grenada,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,320,Guatemala,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,324,Guinea,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,328,Guyana,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,332,Haiti,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,340,Honduras,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,344,"Hong Kong, China",HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,356,India,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,360,Indonesia,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,384,Cte d'Ivoire,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,388,Jamaica,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,400,Jordan,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,404,Kenya,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,410,"Korea, Republic of",HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,414,"Kuwait, the State of",HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,418,Lao People's Democratic Republic,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,426,Lesotho,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,430,Liberia,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,450,Madagascar,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,454,Malawi,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,458,Malaysia,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,462,Maldives,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,466,Mali,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,478,Mauritania,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,480,Mauritius,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,484,Mexico,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,496,Mongolia,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,498,"Moldova, Republic of",HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential duty rates for CIS countries,0.0
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,504,Morocco,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,508,Mozambique,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,512,Oman,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,516,Namibia,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,GSP duty rates,6.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,398,Kazakhstan,524,Nepal,HS,Harmonized System,030281,Dogfish and other sharks,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,LDC duty rates,0.0
