,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,284190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,290329,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,290330,"Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,290330,"Fluorinated, brominated or iodinated derivatives of acyclic hydrocarbons",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,290719,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,290721,Resorcinol and its salts,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,291513,Esters of formic acid,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,310221,Ammonium sulphate,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,310229,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,310229,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,310230,"Ammonium nitrate, whether or not in aqueous solution",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
169,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,310230,"Ammonium nitrate, whether or not in aqueous solution",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
170,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,330112,Of orange,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
171,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,330112,Of orange,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
172,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,291513,Esters of formic acid,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
173,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,291513,Esters of formic acid,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
174,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,291900,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
175,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,291900,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
176,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,293399,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
177,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,293399,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
178,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,291513,Esters of formic acid,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
179,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,291521,Acetic acid,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
180,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,291900,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
181,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,291900,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
182,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,293399,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
183,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,293410,Compounds containing an unfused thiazole ring (whether or not hydrogenated) in the structure,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
184,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,310210,"Urea, whether or not in aqueous solution",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
185,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,310210,"Urea, whether or not in aqueous solution",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
186,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,310221,Ammonium sulphate,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
187,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,310221,Ammonium sulphate,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
188,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,310229,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
189,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,310229,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
190,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,310230,"Ammonium nitrate, whether or not in aqueous solution",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
191,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,310210,"Urea, whether or not in aqueous solution",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
192,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,310210,"Urea, whether or not in aqueous solution",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
193,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,310221,Ammonium sulphate,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
194,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,310221,Ammonium sulphate,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
195,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,310229,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
196,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,310229,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
197,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,310230,"Ammonium nitrate, whether or not in aqueous solution",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
198,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,350190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
199,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,350211,Dried,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
200,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,380110,Artificial graphite,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
201,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,380120,Colloidal or semicolloidal graphite,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
202,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,382440,"Prepared additives for cements, mortars or concretes",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
203,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,382440,"Prepared additives for cements, mortars or concretes",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
204,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,390591,Copolymers,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
205,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,310230,"Ammonium nitrate, whether or not in aqueous solution",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
206,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,330112,Of orange,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
207,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,330112,Of orange,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
208,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,350190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
209,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,350190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
210,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,350211,Dried,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
211,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,380120,Colloidal or semicolloidal graphite,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
212,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,310230,"Ammonium nitrate, whether or not in aqueous solution",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
213,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,310240,Mixtures of ammonium nitrate with calcium carbonate or other inorganic nonfertilising substances,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
214,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,330112,Of orange,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
215,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,330113,Of lemon,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
216,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,350190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
217,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,350211,Dried,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
218,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,380110,Artificial graphite,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
219,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,390591,Copolymers,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
220,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,392010,Of polymers of ethylene,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
221,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,392010,Of polymers of ethylene,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
222,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,392020,Of polymers of propylene,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
223,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,400231,Isobuteneisoprene (butyl) rubber (IIR),A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
224,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,624,Guinea-Bissau,HS,Harmonized System,400231,Isobuteneisoprene (butyl) rubber (IIR),A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
225,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,384,Cte d'Ivoire,HS,Harmonized System,401211,Of a kind used on motor cars (including station wagons and racing cars),A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
226,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,380120,Colloidal or semicolloidal graphite,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
227,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,382440,"Prepared additives for cements, mortars or concretes",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
228,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,382440,"Prepared additives for cements, mortars or concretes",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
229,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,390591,Copolymers,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
230,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,390591,Copolymers,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
231,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,466,Mali,HS,Harmonized System,392010,Of polymers of ethylene,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
232,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,562,Niger,HS,Harmonized System,392010,Of polymers of ethylene,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
233,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,380120,Colloidal or semicolloidal graphite,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
234,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,382440,"Prepared additives for cements, mortars or concretes",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
235,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,382440,"Prepared additives for cements, mortars or concretes",A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
236,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,204,Benin,HS,Harmonized System,390591,Copolymers,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
237,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,768,Togo,686,Senegal,HS,Harmonized System,390591,Copolymers,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,West African Economic and Monetary Union (WAEMU) Free Trade Area duty rates,0.0
