,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
59,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071029,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
60,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071029,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
61,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
62,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
63,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach)",A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
64,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071040,Sweet corn,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
65,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071040,Sweet corn,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
66,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071040,Sweet corn,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
67,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071080,Other vegetables,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
68,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071080,Other vegetables,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
69,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071080,Other vegetables,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
70,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071090,Mixtures of vegetables,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
71,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071090,Mixtures of vegetables,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
72,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071090,Mixtures of vegetables,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
73,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071120,Olives,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
74,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071120,Olives,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
75,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071120,Olives,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
76,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071130,Capers,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
77,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071130,Capers,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
78,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071130,Capers,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
79,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
80,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
81,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071140,Cucumbers and gherkins,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
82,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071151,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
83,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071151,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
84,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071151,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
85,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071159,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
86,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071159,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
87,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071159,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
88,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071190,Other vegetables; mixtures of vegetables,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071190,Other vegetables; mixtures of vegetables,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071190,Other vegetables; mixtures of vegetables,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071220,Onions,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071220,Onions,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071220,Onions,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071231,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071231,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071231,Mushrooms of the genus Agaricus,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071232,Wood ears (Auricularia spp.),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071232,Wood ears (Auricularia spp.),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071232,Wood ears (Auricularia spp.),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071233,Jelly fungi (Tremella spp.),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071233,Jelly fungi (Tremella spp.),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071233,Jelly fungi (Tremella spp.),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071239,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071239,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071239,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071290,Other vegetables; mixtures of vegetables,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071290,Other vegetables; mixtures of vegetables,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071290,Other vegetables; mixtures of vegetables,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071310,Peas (Pisum sativum),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071310,Peas (Pisum sativum),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071310,Peas (Pisum sativum),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071320,Chickpeas (garbanzos),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071320,Chickpeas (garbanzos),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071320,Chickpeas (garbanzos),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071331,Beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071331,Beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071331,Beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071332,Small red (Adzuki) beans (Phaseolus or Vigna angularis),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071332,Small red (Adzuki) beans (Phaseolus or Vigna angularis),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071332,Small red (Adzuki) beans (Phaseolus or Vigna angularis),A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071333,"Kidney beans, including white pea beans (Phaseolus vulgaris)",A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071333,"Kidney beans, including white pea beans (Phaseolus vulgaris)",A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,071333,"Kidney beans, including white pea beans (Phaseolus vulgaris)",A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,071339,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,071339,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,121410,Lucerne (alfalfa) meal and pellets,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,121410,Lucerne (alfalfa) meal and pellets,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,121490,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,130110,Lac,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,130110,Lac,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,130110,Lac,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,130120,Gum Arabic,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,130120,Gum Arabic,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,130120,Gum Arabic,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,130190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,151211,Crude oil,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,151211,Crude oil,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,151219,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,151219,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,151219,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,151221,"Crude oil, whether or not gossypol has been removed",A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,600,Paraguay,HS,Harmonized System,151221,"Crude oil, whether or not gossypol has been removed",A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,858,Uruguay,HS,Harmonized System,151221,"Crude oil, whether or not gossypol has been removed",A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,151229,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,032,Argentina,076,Brazil,HS,Harmonized System,220430,Other grape must,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,Derecho preferencial paises Mercosur,0.0
