,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
70,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,496,Mongolia,392,Japan,HS,Harmonized System,392350,"Stoppers, lids, caps and other closures",A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,Free-trade agreement duty rates for Japan,3.2
71,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,496,Mongolia,392,Japan,HS,Harmonized System,392390,Other,A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,Free-trade agreement duty rates for Japan,3.8
72,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,496,Mongolia,392,Japan,HS,Harmonized System,392410,Tableware and kitchenware,A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,Free-trade agreement duty rates for Japan,0.0
73,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,496,Mongolia,392,Japan,HS,Harmonized System,392490,Other,A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,Free-trade agreement duty rates for Japan,3.2
74,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,496,Mongolia,392,Japan,HS,Harmonized System,392510,"Reservoirs, tanks, vats and similar containers, of a capacity exceeding 300 l",A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,Free-trade agreement duty rates for Japan,3.2
75,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,496,Mongolia,392,Japan,HS,Harmonized System,392520,"Doors, windows and their frames and thresholds for doors",A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,Free-trade agreement duty rates for Japan,3.8
76,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,496,Mongolia,392,Japan,HS,Harmonized System,392530,"Shutters, blinds (including Venetian blinds) and similar articles and parts thereof",A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,Free-trade agreement duty rates for Japan,3.8
77,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,496,Mongolia,392,Japan,HS,Harmonized System,392590,Other,A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,Free-trade agreement duty rates for Japan,3.8
78,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,496,Mongolia,392,Japan,HS,Harmonized System,392610,Office or school supplies,A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,Free-trade agreement duty rates for Japan,3.2
79,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,496,Mongolia,392,Japan,HS,Harmonized System,392620,Articles of apparel and clothing accessories (including gloves),A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,Free-trade agreement duty rates for Japan,3.2
80,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,496,Mongolia,392,Japan,HS,Harmonized System,392630,"Fittings for furniture, coachwork of the like",A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,Free-trade agreement duty rates for Japan,3.2
81,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,496,Mongolia,392,Japan,HS,Harmonized System,392640,Statuettes and other ornamental articles,A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,Free-trade agreement duty rates for Japan,3.2
82,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,496,Mongolia,392,Japan,HS,Harmonized System,392690,Other,A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,Free-trade agreement duty rates for Japan,0.0
