,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
314,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,200870,Peaches,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,0.0
315,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,200870,Peaches,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
316,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,484,Mexico,HS,Harmonized System,200870,Peaches,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Tringulo del Norte - Mxico,13.3
317,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,200870,Peaches,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
318,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,200880,Strawberries,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,0.0
319,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,200880,Strawberries,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
320,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,484,Mexico,HS,Harmonized System,200880,Strawberries,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Tringulo del Norte - Mxico,13.3
321,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,200880,Strawberries,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
322,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,200891,Palm hearts,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,0.0
323,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,200891,Palm hearts,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
324,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,484,Mexico,HS,Harmonized System,200891,Palm hearts,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Tringulo del Norte - Mxico,6.0
325,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,200891,Palm hearts,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
326,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,200892,Mixtures,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,10.9
327,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,200892,Mixtures,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
328,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,484,Mexico,HS,Harmonized System,200892,Mixtures,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Tringulo del Norte - Mxico,13.3
329,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,200892,Mixtures,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
330,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,200899,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,10.9
331,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,200899,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
332,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,484,Mexico,HS,Harmonized System,200899,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Tringulo del Norte - Mxico,10.9
333,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,200899,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
334,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,200911,Frozen,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,10.9
335,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,200911,Frozen,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
336,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,484,Mexico,HS,Harmonized System,200911,Frozen,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Tringulo del Norte - Mxico,10.9
337,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,200911,Frozen,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
338,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,200912,"Not frozen, of a Brix value not exceeding 20",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,10.9
339,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,200912,"Not frozen, of a Brix value not exceeding 20",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
340,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,484,Mexico,HS,Harmonized System,200912,"Not frozen, of a Brix value not exceeding 20",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Tringulo del Norte - Mxico,10.9
341,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,200912,"Not frozen, of a Brix value not exceeding 20",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
342,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,200919,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,5.5
343,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,200919,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
344,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,484,Mexico,HS,Harmonized System,200919,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Tringulo del Norte - Mxico,5.5
345,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,200919,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
346,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,484,Mexico,HS,Harmonized System,200921,Of a Brix value not exceeding 20,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Tringulo del Norte - Mxico,8.5
347,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,200921,Of a Brix value not exceeding 20,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
348,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,200921,Of a Brix value not exceeding 20,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,10.9
349,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,200921,Of a Brix value not exceeding 20,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
350,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,200929,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,5.5
351,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,200941,Of a Brix value not exceeding 20,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
352,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,484,Mexico,HS,Harmonized System,200941,Of a Brix value not exceeding 20,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Tringulo del Norte - Mxico,10.9
353,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,200969,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,3.6
354,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,484,Mexico,HS,Harmonized System,200980,Juice of any other single fruit or vegetable,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Tringulo del Norte - Mxico,8.7
355,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,200980,Juice of any other single fruit or vegetable,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
356,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,230240,Of other cereals,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,3.6
357,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,230240,Of other cereals,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
358,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,230240,Of other cereals,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
359,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,230250,Of leguminous plants,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,2.5
360,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,230250,Of leguminous plants,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
361,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,230310,Residues of starch manufacture and similar residues,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,1.3
362,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,230310,Residues of starch manufacture and similar residues,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
363,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,230310,Residues of starch manufacture and similar residues,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
364,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,230320,"Beetpulp, bagasse and other waste of sugar manufacture",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,0.0
365,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,230320,"Beetpulp, bagasse and other waste of sugar manufacture",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
366,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,230320,"Beetpulp, bagasse and other waste of sugar manufacture",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
367,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,230330,Brewing or distilling dregs and waste,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,0.0
368,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,230330,Brewing or distilling dregs and waste,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
369,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,484,Mexico,HS,Harmonized System,230330,Brewing or distilling dregs and waste,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Tringulo del Norte - Mxico,0.0
370,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,230330,Brewing or distilling dregs and waste,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
371,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,1.8
372,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
373,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
374,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,230500,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of groundnut oil",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,0.0
375,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,230500,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of groundnut oil",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
376,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,230500,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of groundnut oil",A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
377,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,230610,Of cotton seeds,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,0.0
378,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,230610,Of cotton seeds,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
379,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,484,Mexico,HS,Harmonized System,230610,Of cotton seeds,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Tringulo del Norte - Mxico,3.6
380,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,230610,Of cotton seeds,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
381,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,230620,Of linseed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,0.0
382,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,230620,Of linseed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
383,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,230620,Of linseed,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
384,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,230630,Of sunflower seeds,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,0.0
385,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,230630,Of sunflower seeds,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
386,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,230630,Of sunflower seeds,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
387,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,230641,Of low erucic acid rape or colza seeds,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,0.0
388,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,230641,Of low erucic acid rape or colza seeds,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
389,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,230641,Of low erucic acid rape or colza seeds,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
390,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,230649,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,0.0
391,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,230649,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
392,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,230649,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
393,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,230650,Of coconut or copra,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,0.0
394,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,230650,Of coconut or copra,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
395,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,591,Panama,HS,Harmonized System,230650,Of coconut or copra,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Panam,0.0
396,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,152,Chile,HS,Harmonized System,230660,Of palm nuts or kernels,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Chile,0.0
397,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,222,El Salvador,214,Dominican Republic,HS,Harmonized System,230660,Of palm nuts or kernels,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,Tratado de Libre Comercio Centroamrica - Repblica Dominicana,0.0
