mes,uf,codigo_ibge,nome_mun,valor
202007,MG,3141504,MENDES PIMENTEL,1407000.0
202007,MG,3141603,MERCES,2108400.0
202007,MG,3141702,MESQUITA,1044600.0
202007,MG,3141801,MINAS NOVAS,5463600.0
202007,MG,3141900,MINDURI,654000.0
202007,MG,3142007,MIRABELA,3003600.0
202007,MG,3142106,MIRADOURO,1942200.0
202007,MG,3142205,MIRAI,2067600.0
202007,MG,3142254,MIRAVANIA,982200.0
202007,MG,3142304,MOEDA,1058400.0
202007,MG,3142403,MOEMA,1646400.0
202007,MG,3142502,MONJOLOS,411600.0
202007,MG,3142601,MONSENHOR PAULO,1510800.0
202007,MG,3142700,MONTALVANIA,3457200.0
202007,MG,3142809,MONTE ALEGRE DE MINAS,3838200.0
202007,MG,3142908,MONTE AZUL,4853400.0
202007,MG,3143005,MONTE BELO,2347800.0
202007,MG,3143104,MONTE CARMELO,8590800.0
202007,MG,3143153,MONTE FORMOSO,963000.0
202007,MG,3143203,MONTE SANTO DE MINAS,3381600.0
202007,MG,3143302,MONTES CLAROS,75369000.0
202007,MG,3143401,MONTE SIAO,4685400.0
202007,MG,3143450,MONTEZUMA,1450200.0
202007,MG,3143500,MORADA NOVA DE MINAS,1357200.0
202007,MG,3143609,MORRO DA GARCA,404400.0
202007,MG,3143708,MORRO DO PILAR,781200.0
202007,MG,3143807,MUNHOZ,1584600.0
202007,MG,3143906,MURIAE,17916000.0
202007,MG,3144003,MUTUM,5721600.0
202007,MG,3144102,MUZAMBINHO,4024800.0
202007,MG,3144201,NACIP RAYDAN,673200.0
202007,MG,3144300,NANUQUE,7992000.0
202007,MG,3144359,NAQUE,1516800.0
202007,MG,3144375,NATALANDIA,781200.0
202007,MG,3144409,NATERCIA,834000.0
202007,MG,3144508,NAZARENO,1692000.0
202007,MG,3144607,NEPOMUCENO,4626000.0
202007,MG,3144656,NINHEIRA,2239200.0
202007,MG,3144672,NOVA BELEM,928200.0
202007,MG,3144706,NOVA ERA,3144000.0
202007,MG,3144805,NOVA LIMA,12192000.0
202007,MG,3144904,NOVA MODICA,987600.0
202007,MG,3145000,NOVA PONTE,2265600.0
202007,MG,3145059,NOVA PORTEIRINHA,1743600.0
202007,MG,3145109,NOVA RESENDE,2729400.0
202007,MG,3145208,NOVA SERRANA,19356000.0
202007,MG,3145307,NOVO CRUZEIRO,6625200.0
202007,MG,3145356,NOVO ORIENTE DE MINAS,2490000.0
202007,MG,3145372,NOVORIZONTE,1096800.0
202007,MG,3145406,OLARIA,369600.0
202007,MG,3145455,OLHOS-D'AGUA,1478400.0
202007,MG,3145505,OLIMPIO NORONHA,574800.0
202007,MG,3145604,OLIVEIRA,6408600.0
202007,MG,3145703,OLIVEIRA FORTES,298200.0
202007,MG,3145802,ONCA DE PITANGUI,549000.0
202007,MG,3145851,ORATORIOS,801000.0
202007,MG,3145877,ORIZANIA,1986600.0
202007,MG,3145901,OURO BRANCO,5665200.0
202007,MG,3146008,OURO FINO,5137800.0
202007,MG,3146107,OURO PRETO,13578000.0
202007,MG,3146206,OURO VERDE DE MINAS,1980000.0
202007,MG,3146255,PADRE CARVALHO,1218000.0
202007,MG,3146305,PADRE PARAISO,4659000.0
202007,MG,3146404,PAINEIRAS,928800.0
202007,MG,3146503,PAINS,1138800.0
202007,MG,3146552,PAI PEDRO,1305000.0
202007,MG,3146602,PAIVA,309000.0
202007,MG,3146701,PALMA,1300800.0
202007,MG,3146750,PALMOPOLIS,1774800.0
202007,MG,3146909,PAPAGAIOS,3004800.0
202007,MG,3147006,PARACATU,16037400.0
202007,MG,3147105,PARA DE MINAS,13246800.0
202007,MG,3147204,PARAGUACU,3353400.0
202007,MG,3147303,PARAISOPOLIS,3435600.0
202007,MG,3147402,PARAOPEBA,4521600.0
202007,MG,3147501,PASSABEM,307200.0
202007,MG,3147600,PASSA QUATRO,2763600.0
202007,MG,3147709,PASSA TEMPO,1405800.0
202007,MG,3147808,PASSA-VINTE,383400.0
202007,MG,3147907,PASSOS,17911800.0
202007,MG,3147956,PATIS,1277400.0
202007,MG,3148004,PATOS DE MINAS,22095000.0
202007,MG,3148103,PATROCINIO,14041800.0
202007,MG,3148202,PATROCINIO DO MURIAE,1212600.0
202007,MG,3148301,PAULA CANDIDO,1756800.0
202007,MG,3148400,PAULISTAS,1068000.0
202007,MG,3148509,PAVAO,1816200.0
202007,MG,3148608,PECANHA,3727800.0
202007,MG,3148707,PEDRA AZUL,5664000.0
202007,MG,3148756,PEDRA BONITA,1977000.0
202007,MG,3148806,PEDRA DO ANTA,718200.0
202007,MG,3148905,PEDRA DO INDAIA,640200.0
202007,MG,3149002,PEDRA DOURADA,694200.0
202007,MG,3149101,PEDRALVA,2064000.0
202007,MG,3149150,PEDRAS DE MARIA DA CRUZ,2160600.0
202007,MG,3149200,PEDRINOPOLIS,551400.0
202007,MG,3149309,PEDRO LEOPOLDO,9647400.0
202007,MG,3149408,PEDRO TEIXEIRA,430800.0
202007,MG,3149507,PEQUERI,505800.0
202007,MG,3149606,PEQUI,857400.0
202007,MG,3149705,PERDIGAO,2097600.0
202007,MG,3149804,PERDIZES,2465400.0
202007,MG,3149903,PERDOES,3313800.0
202007,MG,3149952,PERIQUITO,1584600.0
202007,MG,3150000,PESCADOR,1021800.0
202007,MG,3150109,PIAU,537000.0
202007,MG,3150158,PIEDADE DE CARATINGA,2634600.0
202007,MG,3150208,PIEDADE DE PONTE NOVA,669600.0
202007,MG,3150307,PIEDADE DO RIO GRANDE,793800.0
202007,MG,3150406,PIEDADE DOS GERAIS,1206000.0
202007,MG,3150505,PIMENTA,1660800.0
202007,MG,3150539,PINGO-D'AGUA,1027800.0
202007,MG,3150570,PINTOPOLIS,1749600.0
202007,MG,3150604,PIRACEMA,1240800.0
202007,MG,3150703,PIRAJUBA,850800.0
202007,MG,3150802,PIRANGA,3086400.0
202007,MG,3150901,PIRANGUCU,1034400.0
202007,MG,3151008,PIRANGUINHO,1500600.0
202007,MG,3151107,PIRAPETINGA,2346600.0
202007,MG,3151206,PIRAPORA,11040000.0
202007,MG,3151305,PIRAUBA,2042400.0
202007,MG,3151404,PITANGUI,4791600.0
202007,MG,3151503,PIUMHI,5812200.0
202007,MG,3151602,PLANURA,1984200.0
202007,MG,3151701,POCO FUNDO,2853600.0
202007,MG,3151800,POCOS DE CALDAS,23184600.0
202007,MG,3151909,POCRANE,2315400.0
202007,MG,3152006,POMPEU,6259200.0
202007,MG,3152105,PONTE NOVA,9379800.0
202007,MG,3152131,PONTO CHIQUE,1014000.0
202007,MG,3152170,PONTO DOS VOLANTES,2534400.0
202007,MG,3152204,PORTEIRINHA,8724600.0
202007,MG,3152303,PORTO FIRME,2671200.0
202007,MG,3152402,POTE,3435000.0
202007,MG,3152501,POUSO ALEGRE,22044000.0
202007,MG,3152600,POUSO ALTO,1201800.0
202007,MG,3152709,PRADOS,1434000.0
202007,MG,3152808,PRATA,4920600.0
202007,MG,3152907,PRATAPOLIS,1379400.0
202007,MG,3153004,PRATINHA,689400.0
202007,MG,3153103,PRESIDENTE BERNARDES,1033200.0
202007,MG,3153202,PRESIDENTE JUSCELINO,653400.0
202007,MG,3153301,PRESIDENTE KUBITSCHEK,549000.0
202007,MG,3153400,PRESIDENTE OLEGARIO,3124800.0
202007,MG,3153509,ALTO JEQUITIBA,1650000.0
202007,MG,3153608,PRUDENTE DE MORAIS,2020200.0
202007,MG,3153707,QUARTEL GERAL,579600.0
202007,MG,3153806,QUELUZITO,316800.0
202007,MG,3153905,RAPOSOS,2222400.0
202007,MG,3154002,RAUL SOARES,4579800.0
202007,MG,3154101,RECREIO,1833600.0
202007,MG,3154150,REDUTO,1651800.0
202007,MG,3154200,RESENDE COSTA,2037000.0
202007,MG,3154309,RESPLENDOR,3491400.0
202007,MG,3154408,RESSAQUINHA,988200.0
202007,MG,3154457,RIACHINHO,1799400.0
202007,MG,3154507,RIACHO DOS MACHADOS,2068800.0
202007,MG,3154606,RIBEIRAO DAS NEVES,62397000.0
202007,MG,3154705,RIBEIRAO VERMELHO,657000.0
202007,MG,3154804,RIO ACIMA,1795200.0
202007,MG,3154903,RIO CASCA,2478000.0
202007,MG,3155009,RIO DOCE,434400.0
202007,MG,3155108,RIO DO PRADO,1227000.0
202007,MG,3155207,RIO ESPERA,1179000.0
202007,MG,3155306,RIO MANSO,1055400.0
202007,MG,3155405,RIO NOVO,1574400.0
202007,MG,3155504,RIO PARANAIBA,2615400.0
202007,MG,3155603,RIO PARDO DE MINAS,6555000.0
202007,MG,3155702,RIO PIRACICABA,2562000.0
202007,MG,3155801,RIO POMBA,3224400.0
202007,MG,3155900,RIO PRETO,1217400.0
202007,MG,3156007,RIO VERMELHO,2730000.0
202007,MG,3156106,RITAPOLIS,972600.0
202007,MG,3156205,ROCHEDO DE MINAS,487800.0
202007,MG,3156304,RODEIRO,1395000.0
202007,MG,3156403,ROMARIA,543600.0
202007,MG,3156452,ROSARIO DA LIMEIRA,1047600.0
202007,MG,3156502,RUBELITA,1521600.0
202007,MG,3156601,RUBIM,2111400.0
202007,MG,3156700,SABARA,21974400.0
202007,MG,3156809,SABINOPOLIS,3212400.0
202007,MG,3156908,SACRAMENTO,3836400.0
202007,MG,3157005,SALINAS,8851200.0
202007,MG,3157104,SALTO DA DIVISA,1487400.0
202007,MG,3157203,SANTA BARBARA,5078400.0
202007,MG,3157252,SANTA BARBARA DO LESTE,2191200.0
202007,MG,3157278,SANTA BARBARA DO MONTE VERDE,637800.0
202007,MG,3157302,SANTA BARBARA DO TUGURIO,837000.0
202007,MG,3157336,SANTA CRUZ DE MINAS,1531200.0
202007,MG,3157377,SANTA CRUZ DE SALINAS,960600.0
202007,MG,3157401,SANTA CRUZ DO ESCALVADO,912000.0
202007,MG,3157500,SANTA EFIGENIA DE MINAS,1231200.0
202007,MG,3157609,SANTA FE DE MINAS,922200.0
202007,MG,3157658,SANTA HELENA DE MINAS,1641000.0
202007,MG,3157708,SANTA JULIANA,2313000.0
202007,MG,3157807,SANTA LUZIA,42457800.0
202007,MG,3157906,SANTA MARGARIDA,4143000.0
202007,MG,3158003,SANTA MARIA DE ITABIRA,1617600.0
202007,MG,3158102,SANTA MARIA DO SALTO,1203000.0
202007,MG,3158201,SANTA MARIA DO SUACUI,2978400.0
202007,MG,3158300,SANTANA DA VARGEM,1231200.0
202007,MG,3158409,SANTANA DE CATAGUASES,690600.0
202007,MG,3158508,SANTANA DE PIRAPAMA,1638000.0
202007,MG,3158607,SANTANA DO DESERTO,696600.0
202007,MG,3158706,SANTANA DO GARAMBEU,477000.0
202007,MG,3158805,SANTANA DO JACARE,906000.0
202007,MG,3158904,SANTANA DO MANHUACU,2148000.0
202007,MG,3158953,SANTANA DO PARAISO,6729000.0
202007,MG,3159001,SANTANA DO RIACHO,1231200.0
202007,MG,3159100,SANTANA DOS MONTES,762600.0
202007,MG,3159209,SANTA RITA DE CALDAS,1596600.0
202007,MG,3159308,SANTA RITA DE JACUTINGA,1030800.0
202007,MG,3159357,SANTA RITA DE MINAS,1399800.0
202007,MG,3159407,SANTA RITA DE IBITIPOCA,690000.0
202007,MG,3159506,SANTA RITA DO ITUETO,1500000.0
202007,MG,3159605,SANTA RITA DO SAPUCAI,5743200.0
202007,MG,3159704,SANTA ROSA DA SERRA,706200.0
202007,MG,3159803,SANTA VITORIA,3451200.0
202007,MG,3159902,SANTO ANTONIO DO AMPARO,3476400.0
202007,MG,3160009,SANTO ANTONIO DO AVENTUREIRO,782400.0
202007,MG,3160108,SANTO ANTONIO DO GRAMA,841200.0
202007,MG,3160207,SANTO ANTONIO DO ITAMBE,954600.0
202007,MG,3160306,SANTO ANTONIO DO JACINTO,2778000.0
202007,MG,3160405,SANTO ANTONIO DO MONTE,4693200.0
202007,MG,3160454,SANTO ANTONIO DO RETIRO,1908600.0
202007,MG,3160504,SANTO ANTONIO DO RIO ABAIXO,403200.0
202007,MG,3160603,SANTO HIPOLITO,625200.0
202007,MG,3160702,SANTOS DUMONT,7867200.0
202007,MG,3160801,SAO BENTO ABADE,913200.0
202007,MG,3160900,SAO BRAS DO SUACUI,630000.0
202007,MG,3160959,SAO DOMINGOS DAS DORES,1394400.0
202007,MG,3161007,SAO DOMINGOS DO PRATA,3033600.0
202007,MG,3161056,SAO FELIX DE MINAS,891000.0
202007,MG,3161106,SAO FRANCISCO,13288200.0
202007,MG,3161205,SAO FRANCISCO DE PAULA,1164000.0
202007,MG,3161304,SAO FRANCISCO DE SALES,1065000.0
202007,MG,3161403,SAO FRANCISCO DO GLORIA,1045800.0
202007,MG,3161502,SAO GERALDO,1618800.0
202007,MG,3161601,SAO GERALDO DA PIEDADE,1028400.0
202007,MG,3161650,SAO GERALDO DO BAIXIO,830400.0
202007,MG,3161700,SAO GONCALO DO ABAETE,1125600.0
202007,MG,3161809,SAO GONCALO DO PARA,1826400.0
202007,MG,3161908,SAO GONCALO DO RIO ABAIXO,1917600.0
202007,MG,3162005,SAO GONCALO DO SAPUCAI,4094400.0
202007,MG,3162104,SAO GOTARDO,6888600.0
202007,MG,3162203,SAO JOAO BATISTA DO GLORIA,1272000.0
202007,MG,3162252,SAO JOAO DA LAGOA,1187400.0
202007,MG,3162302,SAO JOAO DA MATA,643800.0
202007,MG,3162401,SAO JOAO DA PONTE,5941800.0
202007,MG,3162450,SAO JOAO DAS MISSOES,2765400.0
202007,MG,3162500,SAO JOAO DEL REI,15455400.0
202007,MG,3162559,SAO JOAO DO MANHUACU,3044400.0
202007,MG,3162575,SAO JOAO DO MANTENINHA,1305000.0
202007,MG,3162609,SAO JOAO DO ORIENTE,2118600.0
202007,MG,3162658,SAO JOAO DO PACUI,1008600.0
202007,MG,3162708,SAO JOAO DO PARAISO,4316400.0
202007,MG,3162807,SAO JOAO EVANGELISTA,3737400.0
202007,MG,3162906,SAO JOAO NEPOMUCENO,4429800.0
202007,MG,3162922,SAO JOAQUIM DE BICAS,6320400.0
202007,MG,3162948,SAO JOSE DA BARRA,1248600.0
202007,MG,3162955,SAO JOSE DA LAPA,4414800.0
202007,MG,3163003,SAO JOSE DA SAFIRA,1162800.0
202007,MG,3163102,SAO JOSE DA VARGINHA,762000.0
202007,MG,3163201,SAO JOSE DO ALEGRE,802200.0
202007,MG,3163300,SAO JOSE DO DIVINO,1075200.0
202007,MG,3163409,SAO JOSE DO GOIABAL,1095000.0
202007,MG,3163508,SAO JOSE DO JACURI,1530000.0
202007,MG,3163607,SAO JOSE DO MANTIMENTO,701400.0
202007,MG,3163706,SAO LOURENCO,7591800.0
202007,MG,3163805,SAO MIGUEL DO ANTA,1476000.0
202007,MG,3163904,SAO PEDRO DA UNIAO,1032600.0
202007,MG,3164001,SAO PEDRO DOS FERROS,1283400.0
202007,MG,3164100,SAO PEDRO DO SUACUI,1257600.0
202007,MG,3164209,SAO ROMAO,1994400.0
202007,MG,3164308,SAO ROQUE DE MINAS,1222800.0
202007,MG,3164407,SAO SEBASTIAO DA BELA VISTA,950400.0
202007,MG,3164431,SAO SEBASTIAO DA VARGEM ALEGRE,618000.0
202007,MG,3164472,SAO SEBASTIAO DO ANTA,1941000.0
202007,MG,3164506,SAO SEBASTIAO DO MARANHAO,2084400.0
202007,MG,3164605,SAO SEBASTIAO DO OESTE,1160400.0
202007,MG,3164704,SAO SEBASTIAO DO PARAISO,10285200.0
202007,MG,3164803,SAO SEBASTIAO DO RIO PRETO,279600.0
202007,MG,3164902,SAO SEBASTIAO DO RIO VERDE,351600.0
202007,MG,3165008,SAO TIAGO,1896600.0
202007,MG,3165107,SAO TOMAS DE AQUINO,1131000.0
202007,MG,3165206,SAO THOME DAS LETRAS,1724400.0
202007,MG,3165305,SAO VICENTE DE MINAS,1218600.0
202007,MG,3165404,SAPUCAI-MIRIM,1279200.0
202007,MG,3165503,SARDOA,1472400.0
202007,MG,3165537,SARZEDO,5730600.0
202007,MG,3165552,SETUBINHA,2540400.0
202007,MG,3165560,SEM-PEIXE,475200.0
202007,MG,3165578,SENADOR AMARAL,1712400.0
202007,MG,3165602,SENADOR CORTES,358800.0
202007,MG,3165701,SENADOR FIRMINO,1488000.0
202007,MG,3165800,SENADOR JOSE BENTO,324000.0
202007,MG,3165909,SENADOR MODESTINO GONCALVES,1000800.0
202007,MG,3166006,SENHORA DE OLIVEIRA,1187400.0
202007,MG,3166105,SENHORA DO PORTO,675000.0
202007,MG,3166204,SENHORA DOS REMEDIOS,2357400.0
202007,MG,3166303,SERICITA,1890000.0
202007,MG,3166402,SERITINGA,268800.0
202007,MG,3166501,SERRA AZUL DE MINAS,1010400.0
202007,MG,3166600,SERRA DA SAUDADE,126600.0
202007,MG,3166709,SERRA DOS AIMORES,1673400.0
202007,MG,3166808,SERRA DO SALITRE,2384400.0
202007,MG,3166907,SERRANIA,1516800.0
202007,MG,3166956,SERRANOPOLIS DE MINAS,931800.0
202007,MG,3167004,SERRANOS,475200.0
202007,MG,3167103,SERRO,4077000.0
202007,MG,3167202,SETE LAGOAS,37792200.0
202007,MG,3167301,SILVEIRANIA,478800.0
202007,MG,3167400,SILVIANOPOLIS,983400.0
202007,MG,3167509,SIMAO PEREIRA,567600.0
202007,MG,3167608,SIMONESIA,5145000.0
202007,MG,3167707,SOBRALIA,1545000.0
202007,MG,3167806,SOLEDADE DE MINAS,976200.0
202007,MG,3167905,TABULEIRO,809400.0
202007,MG,3168002,TAIOBEIRAS,7515600.0
202007,MG,3168051,TAPARUBA,945600.0
202007,MG,3168101,TAPIRA,660000.0
202007,MG,3168200,TAPIRAI,254400.0
202007,MG,3168309,TAQUARACU DE MINAS,926400.0
202007,MG,3168408,TARUMIRIM,3080400.0
202007,MG,3168507,TEIXEIRAS,2214600.0
202007,MG,3168606,TEOFILO OTONI,28364400.0
202007,MG,3168705,TIMOTEO,12300000.0
202007,MG,3168804,TIRADENTES,1585200.0
202007,MG,3168903,TIROS,1431600.0
202007,MG,3169000,TOCANTINS,3146400.0
202007,MG,3169059,TOCOS DO MOJI,816600.0
202007,MG,3169109,TOLEDO,1368000.0
202007,MG,3169208,TOMBOS,1753800.0
202007,MG,3169307,TRES CORACOES,12196800.0
202007,MG,3169356,TRES MARIAS,4951200.0
202007,MG,3169406,TRES PONTAS,8826000.0
202007,MG,3169505,TUMIRITINGA,1716600.0
202007,MG,3169604,TUPACIGUARA,5340600.0
202007,MG,3169703,TURMALINA,4202400.0
202007,MG,3169802,TURVOLANDIA,996600.0
202007,MG,3169901,UBA,15861000.0
202007,MG,3170008,UBAI,2826000.0
202007,MG,3170057,UBAPORANGA,2882400.0
202007,MG,3170107,UBERABA,49291200.0
202007,MG,3170206,UBERLANDIA,112054200.0
202007,MG,3170305,UMBURATIBA,710400.0
202007,MG,3170404,UNAI,15825000.0
202007,MG,3170438,UNIAO DE MINAS,754800.0
202007,MG,3170479,URUANA DE MINAS,867600.0
202007,MG,3170503,URUCANIA,1709400.0
202007,MG,3170529,URUCUIA,2282400.0
202007,MG,3170578,VARGEM ALEGRE,1592400.0
202007,MG,3170602,VARGEM BONITA,414600.0
202007,MG,3170651,VARGEM GRANDE DO RIO PARDO,991800.0
202007,MG,3170701,VARGINHA,18723600.0
202007,MG,3170750,VARJAO DE MINAS,1179600.0
202007,MG,3170800,VARZEA DA PALMA,7114200.0
202007,MG,3170909,VARZELANDIA,4952400.0
202007,MG,3171006,VAZANTE,3104400.0
202007,MG,3171030,VERDELANDIA,1844400.0
202007,MG,3171071,VEREDINHA,1171800.0
202007,MG,3171105,VERISSIMO,590400.0
202007,MG,3171154,VERMELHO NOVO,1195200.0
202007,MG,3171204,VESPASIANO,21548400.0
202007,MG,3171303,VICOSA,14428800.0
202007,MG,3171402,VIEIRAS,867600.0
202007,MG,3171501,MATHIAS LOBATO,739200.0
202007,MG,3171600,VIRGEM DA LAPA,2796000.0
202007,MG,3171709,VIRGINIA,2109600.0
202007,MG,3171808,VIRGINOPOLIS,2173800.0
202007,MG,3171907,VIRGOLANDIA,1266600.0
202007,MG,3172004,VISCONDE DO RIO BRANCO,5974200.0
202007,MG,3172103,VOLTA GRANDE,1128000.0
202007,MG,3172202,WENCESLAU BRAZ,397800.0
202007,MS,5000203,AGUA CLARA,2940600.0
202007,MS,5000252,ALCINOPOLIS,986400.0
202007,MS,5000609,AMAMBAI,7765800.0
202007,MS,5000708,ANASTACIO,5203800.0
202007,MS,5000807,ANAURILANDIA,1393800.0
202007,MS,5000856,ANGELICA,2179800.0
202007,MS,5000906,ANTONIO JOAO,2232600.0
202007,MS,5001003,APARECIDA DO TABOADO,4626000.0
202007,MS,5001102,AQUIDAUANA,8944800.0
202007,MS,5001243,ARAL MOREIRA,1990200.0
202007,MS,5001508,BANDEIRANTES,1357200.0
202007,MS,5001904,BATAGUASSU,4472400.0
202007,MS,5002001,BATAYPORA,2155800.0
202007,MS,5002100,BELA VISTA,5070600.0
202007,MS,5002159,BODOQUENA,1659600.0
202007,MS,5002209,BONITO,4165800.0
202007,MS,5002308,BRASILANDIA,2241600.0
202007,MS,5002407,CAARAPO,5104200.0
202007,MS,5002605,CAMAPUA,2756400.0
202007,MS,5002704,CAMPO GRANDE,157325400.0
202007,MS,5002803,CARACOL,1154400.0
202007,MS,5002902,CASSILANDIA,3793800.0
202007,MS,5002951,CHAPADAO DO SUL,4274400.0
202007,MS,5003108,CORGUINHO,891000.0
202007,MS,5003157,CORONEL SAPUCAIA,3960600.0
202007,MS,5003207,CORUMBA,21560400.0
202007,MS,5003256,COSTA RICA,4672200.0
202007,MS,5003306,COXIM,7062600.0
202007,MS,5003454,DEODAPOLIS,2526600.0
202007,MS,5003488,DOIS IRMAOS DO BURITI,2346000.0
202007,MS,5003504,DOURADINA,1129200.0
202007,MS,5003702,DOURADOS,41607000.0
202007,MS,5003751,ELDORADO,2405400.0
202007,MS,5003801,FATIMA DO SUL,4051800.0
202007,MS,5003900,FIGUEIRAO,466800.0
202007,MS,5004007,GLORIA DE DOURADOS,1864200.0
202007,MS,5004106,GUIA LOPES DA LAGUNA,2379000.0
202007,MS,5004304,IGUATEMI,2709600.0
202007,MS,5004403,INOCENCIA,1313400.0
202007,MS,5004502,ITAPORA,2795400.0
202007,MS,5004601,ITAQUIRAI,3784200.0
202007,MS,5004700,IVINHEMA,4477800.0
202007,MS,5004809,JAPORA,2028600.0
202007,MS,5004908,JARAGUARI,949800.0
202007,MS,5005004,JARDIM,5247000.0
202007,MS,5005103,JATEI,609600.0
202007,MS,5005152,JUTI,1474800.0
202007,MS,5005202,LADARIO,3477600.0
202007,MS,5005251,LAGUNA CARAPA,1068600.0
202007,MS,5005400,MARACAJU,6632400.0
202007,MS,5005608,MIRANDA,6068400.0
202007,MS,5005681,MUNDO NOVO,4326000.0
202007,MS,5005707,NAVIRAI,9494400.0
202007,MS,5005806,NIOAQUE,2928000.0
202007,MS,5006002,NOVA ALVORADA DO SUL,4134600.0
202007,MS,5006200,NOVA ANDRADINA,8298000.0
202007,MS,5006259,NOVO HORIZONTE DO SUL,808800.0
202007,MS,5006275,PARAISO DAS AGUAS,772800.0
202007,MS,5006309,PARANAIBA,7015200.0
202007,MS,5006358,PARANHOS,2926200.0
202007,MS,5006408,PEDRO GOMES,1589400.0
202007,MS,5006606,PONTA PORA,23740200.0
202007,MS,5006903,PORTO MURTINHO,2334600.0
202007,MS,5007109,RIBAS DO RIO PARDO,3783000.0
202007,MS,5007208,RIO BRILHANTE,6492000.0
202007,MS,5007307,RIO NEGRO,906600.0
202007,MS,5007406,RIO VERDE DE MATO GROSSO,3999600.0
202007,MS,5007505,ROCHEDO,899400.0
202007,MS,5007554,SANTA RITA DO PARDO,1042800.0
202007,MS,5007695,SAO GABRIEL DO OESTE,4420800.0
202007,MS,5007703,SETE QUEDAS,2223600.0
202007,MS,5007802,SELVIRIA,1227000.0
202007,MS,5007901,SIDROLANDIA,8788800.0
202007,MS,5007935,SONORA,2621400.0
202007,MS,5007950,TACURU,2396400.0
202007,MS,5007976,TAQUARUSSU,691200.0
202007,MS,5008008,TERENOS,3132000.0
202007,MS,5008305,TRES LAGOAS,22161600.0
202007,MS,5008404,VICENTINA,1293600.0
202007,MT,5100102,ACORIZAL,1540800.0
202007,MT,5100201,AGUA BOA,4459200.0
202007,MT,5100250,ALTA FLORESTA,10137600.0
202007,MT,5100300,ALTO ARAGUAIA,3139800.0
202007,MT,5100359,ALTO BOA VISTA,1317600.0
202007,MT,5100409,ALTO GARCAS,2287800.0
202007,MT,5100508,ALTO PARAGUAI,1692600.0
202007,MT,5100607,ALTO TAQUARI,1666200.0
202007,MT,5100805,APIACAS,1742400.0
202007,MT,5101001,ARAGUAIANA,759600.0
202007,MT,5101209,ARAGUAINHA,174600.0
202007,MT,5101258,ARAPUTANGA,3022200.0
202007,MT,5101308,ARENAPOLIS,1961400.0
202007,MT,5101407,ARIPUANA,4383600.0
202007,MT,5101605,BARAO DE MELGACO,1741200.0
202007,MT,5101704,BARRA DO BUGRES,6574200.0
202007,MT,5101803,BARRA DO GARCAS,14896800.0
202007,MT,5101852,BOM JESUS DO ARAGUAIA,1780800.0
202007,MT,5101902,BRASNORTE,2904600.0
202007,MT,5102504,CACERES,20632200.0
202007,MT,5102603,CAMPINAPOLIS,2721600.0
202007,MT,5102637,CAMPO NOVO DO PARECIS,5953800.0
202007,MT,5102678,CAMPO VERDE,7273800.0
202007,MT,5102686,CAMPOS DE JULIO,1363200.0
202007,MT,5102694,CANABRAVA DO NORTE,1084800.0
202007,MT,5102702,CANARANA,4065000.0
202007,MT,5102793,CARLINDA,2036400.0
202007,MT,5102850,CASTANHEIRA,1533600.0
202007,MT,5103007,CHAPADA DOS GUIMARAES,4222800.0
202007,MT,5103056,CLAUDIA,2019000.0
202007,MT,5103106,COCALINHO,1171800.0
202007,MT,5103205,COLIDER,5431200.0
202007,MT,5103254,COLNIZA,6576000.0
202007,MT,5103304,COMODORO,3789000.0
202007,MT,5103353,CONFRESA,7781400.0
202007,MT,5103361,CONQUISTA D'OESTE,646200.0
202007,MT,5103379,COTRIGUACU,2300400.0
202007,MT,5103403,CUIABA,120282600.0
202007,MT,5103437,CURVELANDIA,1154400.0
202007,MT,5103452,DENISE,1386000.0
202007,MT,5103502,DIAMANTINO,3873000.0
202007,MT,5103601,DOM AQUINO,1718400.0
202007,MT,5103700,FELIZ NATAL,2071200.0
202007,MT,5103809,FIGUEIROPOLIS D'OESTE,625200.0
202007,MT,5103858,GAUCHA DO NORTE,1420800.0
202007,MT,5103908,GENERAL CARNEIRO,1017000.0
202007,MT,5103957,GLORIA D'OESTE,640800.0
202007,MT,5104104,GUARANTA DO NORTE,6678600.0
202007,MT,5104203,GUIRATINGA,2174400.0
202007,MT,5104500,INDIAVAI,456000.0
202007,MT,5104526,IPIRANGA DO NORTE,1129200.0
202007,MT,5104542,ITANHANGA,1311000.0
202007,MT,5104559,ITAUBA,951000.0
202007,MT,5104609,ITIQUIRA,2032800.0
202007,MT,5104807,JACIARA,5221800.0
202007,MT,5104906,JANGADA,1876800.0
202007,MT,5105002,JAURU,1906200.0
202007,MT,5105101,JUARA,6384600.0
202007,MT,5105150,JUINA,8623200.0
202007,MT,5105176,JURUENA,1799400.0
202007,MT,5105200,JUSCIMEIRA,2104800.0
202007,MT,5105234,LAMBARI D'OESTE,1113000.0
202007,MT,5105259,LUCAS DO RIO VERDE,12061800.0
202007,MT,5105309,LUCIARA,589200.0
202007,MT,5105507,VILA BELA DA SANTISSIMA TRINDADE,2798400.0
202007,MT,5105580,MARCELANDIA,2554800.0
202007,MT,5105606,MATUPA,3397200.0
202007,MT,5105622,MIRASSOL D'OESTE,5619000.0
202007,MT,5105903,NOBRES,3643200.0
202007,MT,5106000,NORTELANDIA,1315200.0
202007,MT,5106109,NOSSA SENHORA DO LIVRAMENTO,2656800.0
