mes,uf,codigo_ibge,nome_mun,valor
202004,BA,2928406,SANTA RITA DE CASSIA,7749600.0
202004,BA,2928505,SANTA TERESINHA,2440200.0
202004,BA,2928604,SANTO AMARO,16719600.0
202004,BA,2928703,SANTO ANTONIO DE JESUS,21313800.0
202004,BA,2928802,SANTO ESTEVAO,11513400.0
202004,BA,2928901,SAO DESIDERIO,6840600.0
202004,BA,2928950,SAO DOMINGOS,2395800.0
202004,BA,2929008,SAO FELIX,2820600.0
202004,BA,2929057,SAO FELIX DO CORIBE,3862200.0
202004,BA,2929107,SAO FELIPE,5425200.0
202004,BA,2929206,SAO FRANCISCO DO CONDE,10804200.0
202004,BA,2929255,SAO GABRIEL,5127600.0
202004,BA,2929305,SAO GONCALO DOS CAMPOS,7282200.0
202004,BA,2929354,SAO JOSE DA VITORIA,1897200.0
202004,BA,2929370,SAO JOSE DO JACUIPE,2794800.0
202004,BA,2929404,SAO MIGUEL DAS MATAS,2689800.0
202004,BA,2929503,SAO SEBASTIAO DO PASSE,10359000.0
202004,BA,2929602,SAPEACU,4925400.0
202004,BA,2929701,SATIRO DIAS,4011600.0
202004,BA,2929750,SAUBARA,3921600.0
202004,BA,2929800,SAUDE,2822400.0
202004,BA,2929909,SEABRA,11317200.0
202004,BA,2930006,SEBASTIAO LARANJEIRAS,2269800.0
202004,BA,2930105,SENHOR DO BONFIM,17916000.0
202004,BA,2930154,SERRA DO RAMALHO,7604400.0
202004,BA,2930204,SENTO SE,9924600.0
202004,BA,2930303,SERRA DOURADA,4413600.0
202004,BA,2930402,SERRA PRETA,4302000.0
202004,BA,2930501,SERRINHA,21536400.0
202004,BA,2930600,SERROLANDIA,3325200.0
202004,BA,2930709,SIMOES FILHO,27866400.0
202004,BA,2930758,SITIO DO MATO,3465600.0
202004,BA,2930766,SITIO DO QUINTO,3508200.0
202004,BA,2930774,SOBRADINHO,5797800.0
202004,BA,2930808,SOUTO SOARES,4509600.0
202004,BA,2930907,TABOCAS DO BREJO VELHO,2629800.0
202004,BA,2931004,TANHACU,5567400.0
202004,BA,2931053,TANQUE NOVO,3990600.0
202004,BA,2931103,TANQUINHO,2226600.0
202004,BA,2931202,TAPEROA,4813200.0
202004,BA,2931301,TAPIRAMUTA,3639000.0
202004,BA,2931350,TEIXEIRA DE FREITAS,30258000.0
202004,BA,2931400,TEODORO SAMPAIO,2073600.0
202004,BA,2931509,TEOFILANDIA,5438400.0
202004,BA,2931608,TEOLANDIA,4195200.0
202004,BA,2931707,TERRA NOVA,3603600.0
202004,BA,2931806,TREMEDAL,4143600.0
202004,BA,2931905,TUCANO,13984200.0
202004,BA,2932002,UAUA,7127400.0
202004,BA,2932101,UBAIRA,5029800.0
202004,BA,2932200,UBAITABA,4345200.0
202004,BA,2932309,UBATA,3931200.0
202004,BA,2932408,UIBAI,3951600.0
202004,BA,2932457,UMBURANAS,3637800.0
202004,BA,2932507,UNA,5071200.0
202004,BA,2932606,URANDI,3760200.0
202004,BA,2932705,URUCUCA,6545400.0
202004,BA,2932804,UTINGA,4683600.0
202004,BA,2932903,VALENCA,19587000.0
202004,BA,2933000,VALENTE,5644200.0
202004,BA,2933059,VARZEA DA ROCA,3680400.0
202004,BA,2933109,VARZEA DO POCO,1996800.0
202004,BA,2933158,VARZEA NOVA,3703200.0
202004,BA,2933174,VARZEDO,2659200.0
202004,BA,2933208,VERA CRUZ,12474000.0
202004,BA,2933257,VEREDA,1710000.0
202004,BA,2933307,VITORIA DA CONQUISTA,66580200.0
202004,BA,2933406,WAGNER,2124000.0
202004,BA,2933455,WANDERLEY,3264600.0
202004,BA,2933505,WENCESLAU GUIMARAES,6561600.0
202004,BA,2933604,XIQUE-XIQUE,13659600.0
202004,CE,2300101,ABAIARA,2601600.0
202004,CE,2300150,ACARAPE,3515400.0
202004,CE,2300200,ACARAU,16668600.0
202004,CE,2300309,ACOPIARA,12259200.0
202004,CE,2300408,AIUABA,3711600.0
202004,CE,2300507,ALCANTARAS,2394600.0
202004,CE,2300606,ALTANEIRA,1938600.0
202004,CE,2300705,ALTO SANTO,3622200.0
202004,CE,2300754,AMONTADA,10442400.0
202004,CE,2300804,ANTONINA DO NORTE,2212200.0
202004,CE,2300903,APUIARES,3747600.0
202004,CE,2301000,AQUIRAZ,19845600.0
202004,CE,2301109,ARACATI,15948600.0
202004,CE,2301208,ARACOIABA,7089000.0
202004,CE,2301257,ARARENDA,2738400.0
202004,CE,2301307,ARARIPE,5271600.0
202004,CE,2301406,ARATUBA,3344400.0
202004,CE,2301505,ARNEIROZ,1622400.0
202004,CE,2301604,ASSARE,5905800.0
202004,CE,2301703,AURORA,5776200.0
202004,CE,2301802,BAIXIO,1487400.0
202004,CE,2301851,BANABUIU,4231800.0
202004,CE,2301901,BARBALHA,13995000.0
202004,CE,2301950,BARREIRA,6337800.0
202004,CE,2302008,BARRO,5126400.0
202004,CE,2302057,BARROQUINHA,4211400.0
202004,CE,2302107,BATURITE,9640200.0
202004,CE,2302206,BEBERIBE,14750400.0
202004,CE,2302305,BELA CRUZ,7560600.0
202004,CE,2302404,BOA VIAGEM,12799800.0
202004,CE,2302503,BREJO SANTO,10624200.0
202004,CE,2302602,CAMOCIM,16015800.0
202004,CE,2302701,CAMPOS SALES,6663600.0
202004,CE,2302800,CANINDE,19507200.0
202004,CE,2302909,CAPISTRANO,4762800.0
202004,CE,2303006,CARIDADE,5144400.0
202004,CE,2303105,CARIRE,4464600.0
202004,CE,2303204,CARIRIACU,7336200.0
202004,CE,2303303,CARIUS,4230600.0
202004,CE,2303402,CARNAUBAL,3790800.0
202004,CE,2303501,CASCAVEL,18349200.0
202004,CE,2303600,CATARINA,2439600.0
202004,CE,2303659,CATUNDA,2629200.0
202004,CE,2303709,CAUCAIA,75585600.0
202004,CE,2303808,CEDRO,5763600.0
202004,CE,2303907,CHAVAL,3453600.0
202004,CE,2303931,CHORO,2859000.0
202004,CE,2303956,CHOROZINHO,5693400.0
202004,CE,2304004,COREAU,5554200.0
202004,CE,2304103,CRATEUS,16455600.0
202004,CE,2304202,CRATO,28758000.0
202004,CE,2304236,CROATA,4653000.0
202004,CE,2304251,CRUZ,6862200.0
202004,CE,2304269,DEPUTADO IRAPUAN PINHEIRO,2085600.0
202004,CE,2304277,ERERE,1426800.0
202004,CE,2304285,EUSEBIO,11158200.0
202004,CE,2304301,FARIAS BRITO,4654800.0
202004,CE,2304350,FORQUILHA,5690400.0
202004,CE,2304400,FORTALEZA,488997600.0
202004,CE,2304459,FORTIM,3951000.0
202004,CE,2304509,FRECHEIRINHA,3416400.0
202004,CE,2304608,GENERAL SAMPAIO,1987800.0
202004,CE,2304657,GRACA,3603600.0
202004,CE,2304707,GRANJA,13269600.0
202004,CE,2304806,GRANJEIRO,1218000.0
202004,CE,2304905,GROAIRAS,2529000.0
202004,CE,2304954,GUAIUBA,5890800.0
202004,CE,2305001,GUARACIABA DO NORTE,10684800.0
202004,CE,2305100,GUARAMIRANGA,1507800.0
202004,CE,2305209,HIDROLANDIA,4613400.0
202004,CE,2305233,HORIZONTE,15169800.0
202004,CE,2305266,IBARETAMA,3504600.0
202004,CE,2305308,IBIAPINA,5569800.0
202004,CE,2305332,IBICUITINGA,3468000.0
202004,CE,2305357,ICAPUI,5278200.0
202004,CE,2305407,ICO,16796400.0
202004,CE,2305506,IGUATU,20853600.0
202004,CE,2305605,INDEPENDENCIA,6852600.0
202004,CE,2305654,IPAPORANGA,2830800.0
202004,CE,2305704,IPAUMIRIM,3064200.0
202004,CE,2305803,IPU,10807800.0
202004,CE,2305902,IPUEIRAS,8917200.0
202004,CE,2306009,IRACEMA,3373800.0
202004,CE,2306108,IRAUCUBA,6626400.0
202004,CE,2306207,ITAICABA,1790400.0
202004,CE,2306256,ITAITINGA,9181200.0
202004,CE,2306306,ITAPAGE,11980200.0
202004,CE,2306405,ITAPIPOCA,31567800.0
202004,CE,2306504,ITAPIUNA,4911000.0
202004,CE,2306553,ITAREMA,11305800.0
202004,CE,2306603,ITATIRA,5705400.0
202004,CE,2306702,JAGUARETAMA,4753800.0
202004,CE,2306801,JAGUARIBARA,2583000.0
202004,CE,2306900,JAGUARIBE,7956600.0
202004,CE,2307007,JAGUARUANA,8994600.0
202004,CE,2307106,JARDIM,6921600.0
202004,CE,2307205,JATI,1792800.0
202004,CE,2307254,JIJOCA DE JERICOACOARA,5102400.0
202004,CE,2307304,JUAZEIRO DO NORTE,56115000.0
202004,CE,2307403,JUCAS,5910600.0
202004,CE,2307502,LAVRAS DA MANGABEIRA,7319400.0
202004,CE,2307601,LIMOEIRO DO NORTE,12939000.0
202004,CE,2307635,MADALENA,4302000.0
202004,CE,2307650,MARACANAU,47256000.0
202004,CE,2307700,MARANGUAPE,25171800.0
202004,CE,2307809,MARCO,7206600.0
202004,CE,2307908,MARTINOPOLE,3090600.0
202004,CE,2308005,MASSAPE,8644200.0
202004,CE,2308104,MAURITI,11819400.0
202004,CE,2308203,MERUOCA,3262800.0
202004,CE,2308302,MILAGRES,6982200.0
202004,CE,2308351,MILHA,3451800.0
202004,CE,2308377,MIRAIMA,3185400.0
202004,CE,2308401,MISSAO VELHA,9480000.0
202004,CE,2308500,MOMBACA,9274200.0
202004,CE,2308609,MONSENHOR TABOSA,4554000.0
202004,CE,2308708,MORADA NOVA,16340400.0
202004,CE,2308807,MORAUJO,2121000.0
202004,CE,2308906,MORRINHOS,5125800.0
202004,CE,2309003,MUCAMBO,2972400.0
202004,CE,2309102,MULUNGU,2636400.0
202004,CE,2309201,NOVA OLINDA,4207800.0
202004,CE,2309300,NOVA RUSSAS,6846000.0
202004,CE,2309409,NOVO ORIENTE,7951800.0
202004,CE,2309458,OCARA,6592800.0
202004,CE,2309508,OROS,5751600.0
202004,CE,2309607,PACAJUS,15784800.0
202004,CE,2309706,PACATUBA,14764200.0
202004,CE,2309805,PACOTI,2923200.0
202004,CE,2309904,PACUJA,1570200.0
202004,CE,2310001,PALHANO,2299200.0
202004,CE,2310100,PALMACIA,2756400.0
202004,CE,2310209,PARACURU,9700200.0
202004,CE,2310258,PARAIPABA,8437800.0
202004,CE,2310308,PARAMBU,6928200.0
202004,CE,2310407,PARAMOTI,2952600.0
202004,CE,2310506,PEDRA BRANCA,10187400.0
202004,CE,2310605,PENAFORTE,2709600.0
202004,CE,2310704,PENTECOSTE,8647200.0
202004,CE,2310803,PEREIRO,3715800.0
202004,CE,2310852,PINDORETAMA,6641400.0
202004,CE,2310902,PIQUET CARNEIRO,3546000.0
202004,CE,2310951,PIRES FERREIRA,2016000.0
202004,CE,2311009,PORANGA,3077400.0
202004,CE,2311108,PORTEIRAS,3865200.0
202004,CE,2311207,POTENGI,2162400.0
202004,CE,2311231,POTIRETAMA,1566600.0
202004,CE,2311264,QUITERIANOPOLIS,5107800.0
202004,CE,2311306,QUIXADA,20780400.0
202004,CE,2311355,QUIXELO,3884400.0
202004,CE,2311405,QUIXERAMOBIM,15783000.0
202004,CE,2311504,QUIXERE,4625400.0
202004,CE,2311603,REDENCAO,7026000.0
202004,CE,2311702,RERIUTABA,4286400.0
202004,CE,2311801,RUSSAS,15924600.0
202004,CE,2311900,SABOEIRO,3513000.0
202004,CE,2311959,SALITRE,4375200.0
202004,CE,2312007,SANTANA DO ACARAU,7941000.0
202004,CE,2312106,SANTANA DO CARIRI,4261200.0
202004,CE,2312205,SANTA QUITERIA,10177800.0
202004,CE,2312304,SAO BENEDITO,10960800.0
202004,CE,2312403,SAO GONCALO DO AMARANTE,12893400.0
202004,CE,2312502,SAO JOAO DO JAGUARIBE,1606800.0
202004,CE,2312601,SAO LUIS DO CURU,3358200.0
202004,CE,2312700,SENADOR POMPEU,5584800.0
202004,CE,2312809,SENADOR SA,1883400.0
202004,CE,2312908,SOBRAL,42070800.0
202004,CE,2313005,SOLONOPOLE,3558000.0
202004,CE,2313104,TABULEIRO DO NORTE,7248600.0
202004,CE,2313203,TAMBORIL,6625800.0
202004,CE,2313252,TARRAFAS,2075400.0
202004,CE,2313302,TAUA,11404200.0
202004,CE,2313351,TEJUCUOCA,5070600.0
202004,CE,2313401,TIANGUA,19776600.0
202004,CE,2313500,TRAIRI,16566000.0
202004,CE,2313559,TURURU,4686600.0
202004,CE,2313609,UBAJARA,7944600.0
202004,CE,2313708,UMARI,1813200.0
202004,CE,2313757,UMIRIM,4857000.0
202004,CE,2313807,URUBURETAMA,6004200.0
202004,CE,2313906,URUOCA,3371400.0
202004,CE,2313955,VARJOTA,4160400.0
202004,CE,2314003,VARZEA ALEGRE,9645600.0
202004,CE,2314102,VICOSA DO CEARA,15751200.0
202004,DF,5300108,BRASILIA,331330800.0
202004,ES,3200102,AFONSO CLAUDIO,5315400.0
202004,ES,3200136,AGUIA BRANCA,1899600.0
202004,ES,3200169,AGUA DOCE DO NORTE,3015000.0
202004,ES,3200201,ALEGRE,4747800.0
202004,ES,3200300,ALFREDO CHAVES,1827600.0
202004,ES,3200359,ALTO RIO NOVO,1882200.0
202004,ES,3200409,ANCHIETA,4647000.0
202004,ES,3200508,APIACA,1605000.0
202004,ES,3200607,ARACRUZ,13713000.0
202004,ES,3200706,ATILIO VIVACQUA,1461600.0
202004,ES,3200805,BAIXO GUANDU,5487000.0
202004,ES,3200904,BARRA DE SAO FRANCISCO,7603800.0
202004,ES,3201001,BOA ESPERANCA,2958600.0
202004,ES,3201100,BOM JESUS DO NORTE,1743000.0
202004,ES,3201159,BREJETUBA,2445000.0
202004,ES,3201209,CACHOEIRO DE ITAPEMIRIM,25310400.0
202004,ES,3201308,CARIACICA,60670200.0
202004,ES,3201407,CASTELO,4575600.0
202004,ES,3201506,COLATINA,16173600.0
202004,ES,3201605,CONCEICAO DA BARRA,5423400.0
202004,ES,3201704,CONCEICAO DO CASTELO,1888800.0
202004,ES,3201803,DIVINO DE SAO LOURENCO,837000.0
202004,ES,3201902,DOMINGOS MARTINS,4375200.0
202004,ES,3202009,DORES DO RIO PRETO,1255800.0
202004,ES,3202108,ECOPORANGA,4512600.0
202004,ES,3202207,FUNDAO,2924400.0
202004,ES,3202256,GOVERNADOR LINDENBERG,1600200.0
202004,ES,3202306,GUACUI,5137200.0
202004,ES,3202405,GUARAPARI,20175000.0
202004,ES,3202454,IBATIBA,4635000.0
202004,ES,3202504,IBIRACU,1829400.0
202004,ES,3202553,IBITIRAMA,2133000.0
202004,ES,3202603,ICONHA,1606800.0
202004,ES,3202652,IRUPI,2922000.0
202004,ES,3202702,ITAGUACU,2397600.0
202004,ES,3202801,ITAPEMIRIM,7442400.0
202004,ES,3202900,ITARANA,1518600.0
202004,ES,3203007,IUNA,4986000.0
202004,ES,3203056,JAGUARE,5622000.0
202004,ES,3203106,JERONIMO MONTEIRO,1989000.0
202004,ES,3203130,JOAO NEIVA,2054400.0
202004,ES,3203163,LARANJA DA TERRA,1744200.0
202004,ES,3203205,LINHARES,23817600.0
202004,ES,3203304,MANTENOPOLIS,3025200.0
202004,ES,3203320,MARATAIZES,7665600.0
202004,ES,3203346,MARECHAL FLORIANO,2268000.0
202004,ES,3203353,MARILANDIA,1653600.0
202004,ES,3203403,MIMOSO DO SUL,4911000.0
202004,ES,3203502,MONTANHA,4198800.0
202004,ES,3203601,MUCURICI,1215000.0
202004,ES,3203700,MUNIZ FREIRE,3132600.0
202004,ES,3203809,MUQUI,2605800.0
202004,ES,3203908,NOVA VENECIA,7786200.0
202004,ES,3204005,PANCAS,3444000.0
202004,ES,3204054,PEDRO CANARIO,4405200.0
202004,ES,3204104,PINHEIROS,4701000.0
202004,ES,3204203,PIUMA,3772800.0
202004,ES,3204252,PONTO BELO,1674000.0
202004,ES,3204302,PRESIDENTE KENNEDY,2756400.0
202004,ES,3204351,RIO BANANAL,2973600.0
202004,ES,3204401,RIO NOVO DO SUL,1523400.0
202004,ES,3204500,SANTA LEOPOLDINA,1728000.0
202004,ES,3204559,SANTA MARIA DE JETIBA,4714200.0
202004,ES,3204609,SANTA TERESA,2908800.0
202004,ES,3204658,SAO DOMINGOS DO NORTE,1420800.0
202004,ES,3204708,SAO GABRIEL DA PALHA,4762200.0
202004,ES,3204807,SAO JOSE DO CALCADO,1947600.0
202004,ES,3204906,SAO MATEUS,21598800.0
202004,ES,3204955,SAO ROQUE DO CANAA,1476000.0
202004,ES,3205002,SERRA,73699200.0
202004,ES,3205010,SOORETAMA,4423200.0
202004,ES,3205036,VARGEM ALTA,2804400.0
202004,ES,3205069,VENDA NOVA DO IMIGRANTE,3084000.0
202004,ES,3205101,VIANA,12186600.0
202004,ES,3205150,VILA PAVAO,1720200.0
202004,ES,3205176,VILA VALERIO,2617200.0
202004,ES,3205200,VILA VELHA,57636600.0
202004,ES,3205309,VITORIA,39849000.0
202004,GO,5200050,ABADIA DE GOIAS,2796000.0
202004,GO,5200100,ABADIANIA,2452800.0
202004,GO,5200134,ACREUNA,3187800.0
202004,GO,5200159,ADELANDIA,475200.0
202004,GO,5200175,AGUA FRIA DE GOIAS,1057200.0
202004,GO,5200209,AGUA LIMPA,318000.0
202004,GO,5200258,AGUAS LINDAS DE GOIAS,39040800.0
202004,GO,5200308,ALEXANIA,5484000.0
202004,GO,5200506,ALOANDIA,345000.0
202004,GO,5200555,ALTO HORIZONTE,1041600.0
202004,GO,5200605,ALTO PARAISO DE GOIAS,1793400.0
202004,GO,5200803,ALVORADA DO NORTE,1771800.0
202004,GO,5200829,AMARALINA,788400.0
202004,GO,5200852,AMERICANO DO BRASIL,952200.0
202004,GO,5200902,AMORINOPOLIS,667200.0
202004,GO,5201108,ANAPOLIS,51572400.0
202004,GO,5201207,ANHANGUERA,148800.0
202004,GO,5201306,ANICUNS,3342000.0
202004,GO,5201405,APARECIDA DE GOIANIA,64884000.0
202004,GO,5201454,APARECIDA DO RIO DOCE,568800.0
202004,GO,5201504,APORE,520800.0
202004,GO,5201603,ARACU,753600.0
202004,GO,5201702,ARAGARCAS,3721800.0
202004,GO,5201801,ARAGOIANIA,2336400.0
202004,GO,5202155,ARAGUAPAZ,1461000.0
202004,GO,5202353,ARENOPOLIS,474600.0
202004,GO,5202502,ARUANA,1507200.0
202004,GO,5202601,AURILANDIA,604800.0
202004,GO,5202809,AVELINOPOLIS,598800.0
202004,GO,5203104,BALIZA,729000.0
202004,GO,5203203,BARRO ALTO,1440000.0
202004,GO,5203302,BELA VISTA DE GOIAS,4662600.0
202004,GO,5203401,BOM JARDIM DE GOIAS,1912800.0
202004,GO,5203500,BOM JESUS DE GOIAS,3241200.0
202004,GO,5203559,BONFINOPOLIS,1789800.0
202004,GO,5203575,BONOPOLIS,685200.0
202004,GO,5203609,BRAZABRANTES,716400.0
202004,GO,5203807,BRITANIA,1094400.0
202004,GO,5203906,BURITI ALEGRE,1261200.0
202004,GO,5203939,BURITI DE GOIAS,451200.0
202004,GO,5203962,BURITINOPOLIS,747600.0
202004,GO,5204003,CABECEIRAS,1636200.0
202004,GO,5204102,CACHOEIRA ALTA,1612200.0
202004,GO,5204201,CACHOEIRA DE GOIAS,358800.0
202004,GO,5204250,CACHOEIRA DOURADA,1198200.0
202004,GO,5204300,CACU,1977000.0
202004,GO,5204409,CAIAPONIA,2575200.0
202004,GO,5204508,CALDAS NOVAS,13395600.0
202004,GO,5204557,CALDAZINHA,663600.0
202004,GO,5204607,CAMPESTRE DE GOIAS,822600.0
202004,GO,5204656,CAMPINACU,739800.0
202004,GO,5204706,CAMPINORTE,2366400.0
202004,GO,5204805,CAMPO ALEGRE DE GOIAS,927600.0
202004,GO,5204854,CAMPO LIMPO DE GOIAS,1556400.0
202004,GO,5204904,CAMPOS BELOS,4039800.0
202004,GO,5204953,CAMPOS VERDES,1302000.0
202004,GO,5205000,CARMO DO RIO VERDE,1210800.0
202004,GO,5205059,CASTELANDIA,630000.0
202004,GO,5205109,CATALAO,12130200.0
202004,GO,5205208,CATURAI,1056000.0
202004,GO,5205307,CAVALCANTE,1882200.0
202004,GO,5205406,CERES,2870400.0
202004,GO,5205455,CEZARINA,1237200.0
202004,GO,5205471,CHAPADAO DO CEU,1301400.0
202004,GO,5205497,CIDADE OCIDENTAL,13888200.0
202004,GO,5205513,COCALZINHO DE GOIAS,4501800.0
202004,GO,5205521,COLINAS DO SUL,858000.0
202004,GO,5205703,CORREGO DO OURO,409200.0
202004,GO,5205802,CORUMBA DE GOIAS,1864800.0
202004,GO,5205901,CORUMBAIBA,1147200.0
202004,GO,5206206,CRISTALINA,8925000.0
202004,GO,5206305,CRISTIANOPOLIS,640200.0
202004,GO,5206404,CRIXAS,2605200.0
202004,GO,5206503,CROMINIA,734400.0
202004,GO,5206602,CUMARI,420000.0
202004,GO,5206701,DAMIANOPOLIS,821400.0
202004,GO,5206800,DAMOLANDIA,646200.0
202004,GO,5206909,DAVINOPOLIS,325800.0
202004,GO,5207105,DIORAMA,349200.0
202004,GO,5207253,DOVERLANDIA,1301400.0
202004,GO,5207352,EDEALINA,708600.0
202004,GO,5207402,EDEIA,2083800.0
202004,GO,5207501,ESTRELA DO NORTE,622200.0
202004,GO,5207535,FAINA,1295400.0
202004,GO,5207600,FAZENDA NOVA,1096200.0
202004,GO,5207808,FIRMINOPOLIS,1531200.0
202004,GO,5207907,FLORES DE GOIAS,2470200.0
202004,GO,5208004,FORMOSA,19431600.0
202004,GO,5208103,FORMOSO,1048200.0
202004,GO,5208152,GAMELEIRA DE GOIAS,554400.0
202004,GO,5208301,DIVINOPOLIS DE GOIAS,1355400.0
202004,GO,5208400,GOIANAPOLIS,2764800.0
202004,GO,5208509,GOIANDIRA,767400.0
202004,GO,5208608,GOIANESIA,9165600.0
202004,GO,5208707,GOIANIA,179095200.0
202004,GO,5208806,GOIANIRA,9814200.0
202004,GO,5208905,GOIAS,6559800.0
202004,GO,5209101,GOIATUBA,5002200.0
202004,GO,5209150,GOUVELANDIA,702000.0
202004,GO,5209200,GUAPO,3724200.0
202004,GO,5209291,GUARAITA,512400.0
202004,GO,5209408,GUARANI DE GOIAS,847200.0
202004,GO,5209457,GUARINOS,444600.0
202004,GO,5209606,HEITORAI,890400.0
202004,GO,5209705,HIDROLANDIA,3255600.0
202004,GO,5209804,HIDROLINA,675600.0
202004,GO,5209903,IACIARA,2737200.0
202004,GO,5209937,INACIOLANDIA,941400.0
202004,GO,5209952,INDIARA,2434800.0
202004,GO,5210000,INHUMAS,8249400.0
202004,GO,5210109,IPAMERI,3976800.0
202004,GO,5210158,IPIRANGA DE GOIAS,579000.0
202004,GO,5210208,IPORA,4414800.0
202004,GO,5210307,ISRAELANDIA,401400.0
202004,GO,5210406,ITABERAI,7065000.0
202004,GO,5210562,ITAGUARI,1021200.0
202004,GO,5210604,ITAGUARU,994200.0
202004,GO,5210802,ITAJA,652800.0
202004,GO,5210901,ITAPACI,3392400.0
202004,GO,5211008,ITAPIRAPUA,1603200.0
202004,GO,5211206,ITAPURANGA,4746000.0
202004,GO,5211305,ITARUMA,786000.0
202004,GO,5211404,ITAUCU,1294200.0
202004,GO,5211503,ITUMBIARA,13412400.0
202004,GO,5211602,IVOLANDIA,469800.0
202004,GO,5211701,JANDAIA,1034400.0
202004,GO,5211800,JARAGUA,8812200.0
202004,GO,5211909,JATAI,13009800.0
202004,GO,5212006,JAUPACI,555000.0
202004,GO,5212055,JESUPOLIS,547800.0
202004,GO,5212105,JOVIANIA,919200.0
202004,GO,5212204,JUSSARA,3433800.0
202004,GO,5212253,LAGOA SANTA,264000.0
202004,GO,5212303,LEOPOLDO DE BULHOES,1489800.0
202004,GO,5212501,LUZIANIA,34911000.0
202004,GO,5212600,MAIRIPOTABA,522600.0
202004,GO,5212709,MAMBAI,1804800.0
202004,GO,5212808,MARA ROSA,1985400.0
202004,GO,5212907,MARZAGAO,379200.0
202004,GO,5212956,MATRINCHA,915600.0
202004,GO,5213004,MAURILANDIA,1896000.0
202004,GO,5213053,MIMOSO DE GOIAS,481200.0
202004,GO,5213087,MINACU,4556400.0
202004,GO,5213103,MINEIROS,9728400.0
202004,GO,5213400,MOIPORA,306000.0
202004,GO,5213509,MONTE ALEGRE DE GOIAS,1582800.0
202004,GO,5213707,MONTES CLAROS DE GOIAS,1242000.0
202004,GO,5213756,MONTIVIDIU,1586400.0
202004,GO,5213772,MONTIVIDIU DO NORTE,1075200.0
202004,GO,5213806,MORRINHOS,6781800.0
202004,GO,5213855,MORRO AGUDO DE GOIAS,549600.0
202004,GO,5213905,MOSSAMEDES,702600.0
202004,GO,5214002,MOZARLANDIA,2482200.0
202004,GO,5214051,MUNDO NOVO,1162200.0
202004,GO,5214101,MUTUNOPOLIS,856800.0
202004,GO,5214408,NAZARIO,1341000.0
202004,GO,5214507,NEROPOLIS,4471200.0
202004,GO,5214606,NIQUELANDIA,6332400.0
202004,GO,5214705,NOVA AMERICA,420000.0
202004,GO,5214804,NOVA AURORA,284400.0
202004,GO,5214838,NOVA CRIXAS,2134800.0
202004,GO,5214861,NOVA GLORIA,1661400.0
202004,GO,5214879,NOVA IGUACU DE GOIAS,429000.0
202004,GO,5214903,NOVA ROMA,717000.0
202004,GO,5215009,NOVA VENEZA,1837800.0
202004,GO,5215207,NOVO BRASIL,619200.0
202004,GO,5215231,NOVO GAMA,14594400.0
202004,GO,5215256,NOVO PLANALTO,903000.0
202004,GO,5215306,ORIZONA,2047800.0
202004,GO,5215405,OURO VERDE DE GOIAS,791400.0
202004,GO,5215504,OUVIDOR,1126800.0
202004,GO,5215603,PADRE BERNARDO,4723200.0
202004,GO,5215652,PALESTINA DE GOIAS,570600.0
202004,GO,5215702,PALMEIRAS DE GOIAS,4350600.0
202004,GO,5215801,PALMELO,370200.0
202004,GO,5215900,PALMINOPOLIS,662400.0
202004,GO,5216007,PANAMA,365400.0
202004,GO,5216304,PARANAIGUARA,1383000.0
202004,GO,5216403,PARAUNA,1648800.0
202004,GO,5216452,PEROLANDIA,452400.0
202004,GO,5216809,PETROLINA DE GOIAS,1441800.0
202004,GO,5216908,PILAR DE GOIAS,523200.0
202004,GO,5217104,PIRACANJUBA,3740400.0
202004,GO,5217203,PIRANHAS,1902000.0
202004,GO,5217302,PIRENOPOLIS,4329000.0
202004,GO,5217401,PIRES DO RIO,4057800.0
202004,GO,5217609,PLANALTINA,17725200.0
202004,GO,5217708,PONTALINA,3109200.0
202004,GO,5218003,PORANGATU,7494000.0
202004,GO,5218052,PORTEIRAO,501600.0
202004,GO,5218102,PORTELANDIA,570600.0
202004,GO,5218300,POSSE,6279000.0
202004,GO,5218391,PROFESSOR JAMIL,616800.0
202004,GO,5218508,QUIRINOPOLIS,6362400.0
202004,GO,5218607,RIALMA,1666800.0
202004,GO,5218706,RIANAPOLIS,711000.0
202004,GO,5218789,RIO QUENTE,555000.0
202004,GO,5218805,RIO VERDE,26782800.0
202004,GO,5218904,RUBIATABA,3035400.0
202004,GO,5219001,SANCLERLANDIA,1164000.0
202004,GO,5219100,SANTA BARBARA DE GOIAS,1116600.0
202004,GO,5219209,SANTA CRUZ DE GOIAS,406800.0
202004,GO,5219258,SANTA FE DE GOIAS,785400.0
202004,GO,5219308,SANTA HELENA DE GOIAS,5992800.0
202004,GO,5219357,SANTA ISABEL,717600.0
202004,GO,5219407,SANTA RITA DO ARAGUAIA,1143600.0
202004,GO,5219456,SANTA RITA DO NOVO DESTINO,474600.0
202004,GO,5219506,SANTA ROSA DE GOIAS,663600.0
202004,GO,5219605,SANTA TEREZA DE GOIAS,667800.0
202004,GO,5219704,SANTA TEREZINHA DE GOIAS,2463000.0
202004,GO,5219712,SANTO ANTONIO DA BARRA,685200.0
202004,GO,5219738,SANTO ANTONIO DE GOIAS,1270200.0
202004,GO,5219753,SANTO ANTONIO DO DESCOBERTO,12235800.0
202004,GO,5219803,SAO DOMINGOS,2190600.0
202004,GO,5219902,SAO FRANCISCO DE GOIAS,1126200.0
