mes,uf,codigo_ibge,nome_mun,valor
202012,BA,2928703,SANTO ANTONIO DE JESUS,14857769.0
202012,BA,2928802,SANTO ESTEVAO,5932604.0
202012,BA,2928901,SAO DESIDERIO,3319322.0
202012,BA,2928950,SAO DOMINGOS,1275085.0
202012,BA,2929008,SAO FELIX,1319516.0
202012,BA,2929057,SAO FELIX DO CORIBE,1960753.0
202012,BA,2929107,SAO FELIPE,2837615.0
202012,BA,2929206,SAO FRANCISCO DO CONDE,4676815.0
202012,BA,2929255,SAO GABRIEL,2373672.0
202012,BA,2929305,SAO GONCALO DOS CAMPOS,4337888.0
202012,BA,2929354,SAO JOSE DA VITORIA,595814.0
202012,BA,2929370,SAO JOSE DO JACUIPE,1255789.0
202012,BA,2929404,SAO MIGUEL DAS MATAS,1374620.0
202012,BA,2929503,SAO SEBASTIAO DO PASSE,5862450.0
202012,BA,2929602,SAPEACU,2311103.0
202012,BA,2929701,SATIRO DIAS,1691118.0
202012,BA,2929750,SAUBARA,1228048.0
202012,BA,2929800,SAUDE,1227413.0
202012,BA,2929909,SEABRA,5862248.0
202012,BA,2930006,SEBASTIAO LARANJEIRAS,1044175.0
202012,BA,2930105,SENHOR DO BONFIM,10593563.0
202012,BA,2930154,SERRA DO RAMALHO,3643231.0
202012,BA,2930204,SENTO SE,3796799.0
202012,BA,2930303,SERRA DOURADA,2182234.0
202012,BA,2930402,SERRA PRETA,1786823.0
202012,BA,2930501,SERRINHA,11226596.0
202012,BA,2930600,SERROLANDIA,1703189.0
202012,BA,2930709,SIMOES FILHO,17977987.0
202012,BA,2930758,SITIO DO MATO,1233446.0
202012,BA,2930766,SITIO DO QUINTO,1340523.0
202012,BA,2930774,SOBRADINHO,2934825.0
202012,BA,2930808,SOUTO SOARES,1780053.0
202012,BA,2930907,TABOCAS DO BREJO VELHO,1276826.0
202012,BA,2931004,TANHACU,2920322.0
202012,BA,2931053,TANQUE NOVO,2047554.0
202012,BA,2931103,TANQUINHO,1032015.0
202012,BA,2931202,TAPEROA,2335761.0
202012,BA,2931301,TAPIRAMUTA,1375870.0
202012,BA,2931350,TEIXEIRA DE FREITAS,23150136.0
202012,BA,2931400,TEODORO SAMPAIO,864867.0
202012,BA,2931509,TEOFILANDIA,2704970.0
202012,BA,2931608,TEOLANDIA,2138670.0
202012,BA,2931707,TERRA NOVA,1399231.0
202012,BA,2931806,TREMEDAL,1803633.0
202012,BA,2931905,TUCANO,5414213.0
202012,BA,2932002,UAUA,3141072.0
202012,BA,2932101,UBAIRA,2184231.0
202012,BA,2932200,UBAITABA,2707735.0
202012,BA,2932309,UBATA,2365856.0
202012,BA,2932408,UIBAI,1546470.0
202012,BA,2932457,UMBURANAS,1576600.0
202012,BA,2932507,UNA,2473946.0
202012,BA,2932606,URANDI,1717704.0
202012,BA,2932705,URUCUCA,3346108.0
202012,BA,2932804,UTINGA,2324730.0
202012,BA,2932903,VALENCA,13175630.0
202012,BA,2933000,VALENTE,3011503.0
202012,BA,2933059,VARZEA DA ROCA,1457437.0
202012,BA,2933109,VARZEA DO POCO,931373.0
202012,BA,2933158,VARZEA NOVA,1720116.0
202012,BA,2933174,VARZEDO,1500760.0
202012,BA,2933208,VERA CRUZ,5484746.0
202012,BA,2933257,VEREDA,1009382.0
202012,BA,2933307,VITORIA DA CONQUISTA,52315927.0
202012,BA,2933406,WAGNER,1016573.0
202012,BA,2933455,WANDERLEY,1643857.0
202012,BA,2933505,WENCESLAU GUIMARAES,2251347.0
202012,BA,2933604,XIQUE-XIQUE,5323245.0
202012,CE,2300101,ABAIARA,1027330.0
202012,CE,2300150,ACARAPE,1899217.0
202012,CE,2300200,ACARAU,7761302.0
202012,CE,2300309,ACOPIARA,5018463.0
202012,CE,2300408,AIUABA,1312198.0
202012,CE,2300507,ALCANTARAS,1334588.0
202012,CE,2300606,ALTANEIRA,707955.0
202012,CE,2300705,ALTO SANTO,2004007.0
202012,CE,2300754,AMONTADA,5147949.0
202012,CE,2300804,ANTONINA DO NORTE,818738.0
202012,CE,2300903,APUIARES,1610281.0
202012,CE,2301000,AQUIRAZ,12189801.0
202012,CE,2301109,ARACATI,11052653.0
202012,CE,2301208,ARACOIABA,3319804.0
202012,CE,2301257,ARARENDA,1241622.0
202012,CE,2301307,ARARIPE,2641568.0
202012,CE,2301406,ARATUBA,1522095.0
202012,CE,2301505,ARNEIROZ,883483.0
202012,CE,2301604,ASSARE,2505307.0
202012,CE,2301703,AURORA,2824238.0
202012,CE,2301802,BAIXIO,595750.0
202012,CE,2301851,BANABUIU,1955459.0
202012,CE,2301901,BARBALHA,8727651.0
202012,CE,2301950,BARREIRA,3319841.0
202012,CE,2302008,BARRO,2606054.0
202012,CE,2302057,BARROQUINHA,1993156.0
202012,CE,2302107,BATURITE,4788775.0
202012,CE,2302206,BEBERIBE,7463172.0
202012,CE,2302305,BELA CRUZ,3816005.0
202012,CE,2302404,BOA VIAGEM,5250472.0
202012,CE,2302503,BREJO SANTO,6201626.0
202012,CE,2302602,CAMOCIM,9160620.0
202012,CE,2302701,CAMPOS SALES,3546264.0
202012,CE,2302800,CANINDE,9508315.0
202012,CE,2302909,CAPISTRANO,2197599.0
202012,CE,2303006,CARIDADE,2069355.0
202012,CE,2303105,CARIRE,2066262.0
202012,CE,2303204,CARIRIACU,3137662.0
202012,CE,2303303,CARIUS,1934726.0
202012,CE,2303402,CARNAUBAL,2016196.0
202012,CE,2303501,CASCAVEL,9908849.0
202012,CE,2303600,CATARINA,1172537.0
202012,CE,2303659,CATUNDA,969359.0
202012,CE,2303709,CAUCAIA,53862060.0
202012,CE,2303808,CEDRO,2536515.0
202012,CE,2303907,CHAVAL,1471178.0
202012,CE,2303931,CHORO,1187870.0
202012,CE,2303956,CHOROZINHO,2824422.0
202012,CE,2304004,COREAU,2469862.0
202012,CE,2304103,CRATEUS,10110505.0
202012,CE,2304202,CRATO,17100559.0
202012,CE,2304236,CROATA,1915442.0
202012,CE,2304251,CRUZ,3911382.0
202012,CE,2304269,DEPUTADO IRAPUAN PINHEIRO,826419.0
202012,CE,2304277,ERERE,687111.0
202012,CE,2304285,EUSEBIO,7740472.0
202012,CE,2304301,FARIAS BRITO,2145061.0
202012,CE,2304350,FORQUILHA,3130738.0
202012,CE,2304400,FORTALEZA,352359801.0
202012,CE,2304459,FORTIM,2163585.0
202012,CE,2304509,FRECHEIRINHA,1671635.0
202012,CE,2304608,GENERAL SAMPAIO,757601.0
202012,CE,2304657,GRACA,1675722.0
202012,CE,2304707,GRANJA,7015924.0
202012,CE,2304806,GRANJEIRO,518998.0
202012,CE,2304905,GROAIRAS,1424505.0
202012,CE,2304954,GUAIUBA,2984796.0
202012,CE,2305001,GUARACIABA DO NORTE,5113106.0
202012,CE,2305100,GUARAMIRANGA,854568.0
202012,CE,2305209,HIDROLANDIA,2297848.0
202012,CE,2305233,HORIZONTE,10255098.0
202012,CE,2305266,IBARETAMA,1529707.0
202012,CE,2305308,IBIAPINA,2901009.0
202012,CE,2305332,IBICUITINGA,1378229.0
202012,CE,2305357,ICAPUI,2485274.0
202012,CE,2305407,ICO,7408955.0
202012,CE,2305506,IGUATU,12650912.0
202012,CE,2305605,INDEPENDENCIA,2700790.0
202012,CE,2305654,IPAPORANGA,1246712.0
202012,CE,2305704,IPAUMIRIM,1182327.0
202012,CE,2305803,IPU,5466007.0
202012,CE,2305902,IPUEIRAS,4781438.0
202012,CE,2306009,IRACEMA,1740812.0
202012,CE,2306108,IRAUCUBA,3064123.0
202012,CE,2306207,ITAICABA,902458.0
202012,CE,2306256,ITAITINGA,6893658.0
202012,CE,2306306,ITAPAGE,6956866.0
202012,CE,2306405,ITAPIPOCA,15365552.0
202012,CE,2306504,ITAPIUNA,2128739.0
202012,CE,2306553,ITAREMA,5422863.0
202012,CE,2306603,ITATIRA,2210924.0
202012,CE,2306702,JAGUARETAMA,2022823.0
202012,CE,2306801,JAGUARIBARA,1251458.0
202012,CE,2306900,JAGUARIBE,4632491.0
202012,CE,2307007,JAGUARUANA,4075866.0
202012,CE,2307106,JARDIM,3028392.0
202012,CE,2307205,JATI,918447.0
202012,CE,2307254,JIJOCA DE JERICOACOARA,3704937.0
202012,CE,2307304,JUAZEIRO DO NORTE,39798558.0
202012,CE,2307403,JUCAS,2478462.0
202012,CE,2307502,LAVRAS DA MANGABEIRA,3173264.0
202012,CE,2307601,LIMOEIRO DO NORTE,7673717.0
202012,CE,2307635,MADALENA,1737315.0
202012,CE,2307650,MARACANAU,34111447.0
202012,CE,2307700,MARANGUAPE,14154169.0
202012,CE,2307809,MARCO,3959849.0
202012,CE,2307908,MARTINOPOLE,1336967.0
202012,CE,2308005,MASSAPE,4618313.0
202012,CE,2308104,MAURITI,5395870.0
202012,CE,2308203,MERUOCA,1652140.0
202012,CE,2308302,MILAGRES,2763790.0
202012,CE,2308351,MILHA,1529533.0
202012,CE,2308377,MIRAIMA,1396421.0
202012,CE,2308401,MISSAO VELHA,4775648.0
202012,CE,2308500,MOMBACA,4604481.0
202012,CE,2308609,MONSENHOR TABOSA,1768082.0
202012,CE,2308708,MORADA NOVA,7596359.0
202012,CE,2308807,MORAUJO,831398.0
202012,CE,2308906,MORRINHOS,2662962.0
202012,CE,2309003,MUCAMBO,1706150.0
202012,CE,2309102,MULUNGU,941365.0
202012,CE,2309201,NOVA OLINDA,1650185.0
202012,CE,2309300,NOVA RUSSAS,3869750.0
202012,CE,2309409,NOVO ORIENTE,3525148.0
202012,CE,2309458,OCARA,3245523.0
202012,CE,2309508,OROS,2234852.0
202012,CE,2309607,PACAJUS,10344071.0
202012,CE,2309706,PACATUBA,10056026.0
202012,CE,2309805,PACOTI,1683433.0
202012,CE,2309904,PACUJA,834166.0
202012,CE,2310001,PALHANO,1068524.0
202012,CE,2310100,PALMACIA,1161832.0
202012,CE,2310209,PARACURU,5643526.0
202012,CE,2310258,PARAIPABA,4595216.0
202012,CE,2310308,PARAMBU,4022050.0
202012,CE,2310407,PARAMOTI,1312416.0
202012,CE,2310506,PEDRA BRANCA,4901968.0
202012,CE,2310605,PENAFORTE,1117634.0
202012,CE,2310704,PENTECOSTE,4934400.0
202012,CE,2310803,PEREIRO,1500011.0
202012,CE,2310852,PINDORETAMA,3795131.0
202012,CE,2310902,PIQUET CARNEIRO,1556885.0
202012,CE,2310951,PIRES FERREIRA,985181.0
202012,CE,2311009,PORANGA,1424861.0
202012,CE,2311108,PORTEIRAS,2090377.0
202012,CE,2311207,POTENGI,998649.0
202012,CE,2311231,POTIRETAMA,673504.0
202012,CE,2311264,QUITERIANOPOLIS,2541821.0
202012,CE,2311306,QUIXADA,10701660.0
202012,CE,2311355,QUIXELO,1908640.0
202012,CE,2311405,QUIXERAMOBIM,8469105.0
202012,CE,2311504,QUIXERE,2649148.0
202012,CE,2311603,REDENCAO,4021693.0
202012,CE,2311702,RERIUTABA,2332165.0
202012,CE,2311801,RUSSAS,10681040.0
202012,CE,2311900,SABOEIRO,1560182.0
202012,CE,2311959,SALITRE,1975456.0
202012,CE,2312007,SANTANA DO ACARAU,3285997.0
202012,CE,2312106,SANTANA DO CARIRI,1706966.0
202012,CE,2312205,SANTA QUITERIA,5058087.0
202012,CE,2312304,SAO BENEDITO,6431195.0
202012,CE,2312403,SAO GONCALO DO AMARANTE,7436001.0
202012,CE,2312502,SAO JOAO DO JAGUARIBE,904856.0
202012,CE,2312601,SAO LUIS DO CURU,1750676.0
202012,CE,2312700,SENADOR POMPEU,2369643.0
202012,CE,2312809,SENADOR SA,842486.0
202012,CE,2312908,SOBRAL,27939490.0
202012,CE,2313005,SOLONOPOLE,1787255.0
202012,CE,2313104,TABULEIRO DO NORTE,3977851.0
202012,CE,2313203,TAMBORIL,2713738.0
202012,CE,2313252,TARRAFAS,973681.0
202012,CE,2313302,TAUA,7879598.0
202012,CE,2313351,TEJUCUOCA,1796345.0
202012,CE,2313401,TIANGUA,10825880.0
202012,CE,2313500,TRAIRI,6931011.0
202012,CE,2313559,TURURU,2094303.0
202012,CE,2313609,UBAJARA,4300637.0
202012,CE,2313708,UMARI,721529.0
202012,CE,2313757,UMIRIM,1877056.0
202012,CE,2313807,URUBURETAMA,2662046.0
202012,CE,2313906,URUOCA,1633863.0
202012,CE,2313955,VARJOTA,2476904.0
202012,CE,2314003,VARZEA ALEGRE,4406758.0
202012,CE,2314102,VICOSA DO CEARA,7246470.0
202012,DF,5300108,BRASILIA,345627064.0
202012,ES,3200102,AFONSO CLAUDIO,4390273.0
202012,ES,3200136,AGUIA BRANCA,1548388.0
202012,ES,3200169,AGUA DOCE DO NORTE,1867974.0
202012,ES,3200201,ALEGRE,4304147.0
202012,ES,3200300,ALFREDO CHAVES,1797785.0
202012,ES,3200359,ALTO RIO NOVO,1239911.0
202012,ES,3200409,ANCHIETA,3678801.0
202012,ES,3200508,APIACA,1020776.0
202012,ES,3200607,ARACRUZ,11594219.0
202012,ES,3200706,ATILIO VIVACQUA,1276481.0
202012,ES,3200805,BAIXO GUANDU,4166854.0
202012,ES,3200904,BARRA DE SAO FRANCISCO,6046898.0
202012,ES,3201001,BOA ESPERANCA,2098102.0
202012,ES,3201100,BOM JESUS DO NORTE,1345741.0
202012,ES,3201159,BREJETUBA,2061757.0
202012,ES,3201209,CACHOEIRO DE ITAPEMIRIM,24185219.0
202012,ES,3201308,CARIACICA,53387571.0
202012,ES,3201407,CASTELO,4831071.0
202012,ES,3201506,COLATINA,15956768.0
202012,ES,3201605,CONCEICAO DA BARRA,3624073.0
202012,ES,3201704,CONCEICAO DO CASTELO,1809458.0
202012,ES,3201803,DIVINO DE SAO LOURENCO,732431.0
202012,ES,3201902,DOMINGOS MARTINS,5326491.0
202012,ES,3202009,DORES DO RIO PRETO,1090719.0
202012,ES,3202108,ECOPORANGA,3314572.0
202012,ES,3202207,FUNDAO,2562195.0
202012,ES,3202256,GOVERNADOR LINDENBERG,1588891.0
202012,ES,3202306,GUACUI,4022657.0
202012,ES,3202405,GUARAPARI,19638240.0
202012,ES,3202454,IBATIBA,4479879.0
202012,ES,3202504,IBIRACU,1480177.0
202012,ES,3202553,IBITIRAMA,1546108.0
202012,ES,3202603,ICONHA,1650561.0
202012,ES,3202652,IRUPI,2294216.0
202012,ES,3202702,ITAGUACU,1821762.0
202012,ES,3202801,ITAPEMIRIM,5921134.0
202012,ES,3202900,ITARANA,1499368.0
202012,ES,3203007,IUNA,4651670.0
202012,ES,3203056,JAGUARE,4251978.0
202012,ES,3203106,JERONIMO MONTEIRO,1528723.0
202012,ES,3203130,JOAO NEIVA,1881953.0
202012,ES,3203163,LARANJA DA TERRA,1530645.0
202012,ES,3203205,LINHARES,20654438.0
202012,ES,3203304,MANTENOPOLIS,2201988.0
202012,ES,3203320,MARATAIZES,6312885.0
202012,ES,3203346,MARECHAL FLORIANO,2428728.0
202012,ES,3203353,MARILANDIA,1668029.0
202012,ES,3203403,MIMOSO DO SUL,3478182.0
202012,ES,3203502,MONTANHA,2697801.0
202012,ES,3203601,MUCURICI,747895.0
202012,ES,3203700,MUNIZ FREIRE,2732840.0
202012,ES,3203809,MUQUI,1771568.0
202012,ES,3203908,NOVA VENECIA,6645271.0
202012,ES,3204005,PANCAS,2660588.0
202012,ES,3204054,PEDRO CANARIO,3002734.0
202012,ES,3204104,PINHEIROS,3199511.0
202012,ES,3204203,PIUMA,3648846.0
202012,ES,3204252,PONTO BELO,867682.0
202012,ES,3204302,PRESIDENTE KENNEDY,1819378.0
202012,ES,3204351,RIO BANANAL,2795067.0
202012,ES,3204401,RIO NOVO DO SUL,1377443.0
202012,ES,3204500,SANTA LEOPOLDINA,1494075.0
202012,ES,3204559,SANTA MARIA DE JETIBA,5996240.0
202012,ES,3204609,SANTA TERESA,3162633.0
202012,ES,3204658,SAO DOMINGOS DO NORTE,1261470.0
202012,ES,3204708,SAO GABRIEL DA PALHA,4819474.0
202012,ES,3204807,SAO JOSE DO CALCADO,1347892.0
202012,ES,3204906,SAO MATEUS,17258165.0
202012,ES,3204955,SAO ROQUE DO CANAA,1445351.0
202012,ES,3205002,SERRA,68354244.0
202012,ES,3205010,SOORETAMA,3453213.0
202012,ES,3205036,VARGEM ALTA,2801123.0
202012,ES,3205069,VENDA NOVA DO IMIGRANTE,3213309.0
202012,ES,3205101,VIANA,9993440.0
202012,ES,3205150,VILA PAVAO,1331992.0
202012,ES,3205176,VILA VALERIO,2490601.0
202012,ES,3205200,VILA VELHA,62259792.0
202012,ES,3205309,VITORIA,35258999.0
202012,GO,5200050,ABADIA DE GOIAS,2528311.0
202012,GO,5200100,ABADIANIA,2153860.0
202012,GO,5200134,ACREUNA,2950997.0
202012,GO,5200159,ADELANDIA,397190.0
202012,GO,5200175,AGUA FRIA DE GOIAS,658807.0
202012,GO,5200209,AGUA LIMPA,192814.0
202012,GO,5200258,AGUAS LINDAS DE GOIAS,28332277.0
202012,GO,5200308,ALEXANIA,3974520.0
202012,GO,5200506,ALOANDIA,241653.0
202012,GO,5200555,ALTO HORIZONTE,641296.0
202012,GO,5200605,ALTO PARAISO DE GOIAS,1654879.0
202012,GO,5200803,ALVORADA DO NORTE,1195706.0
202012,GO,5200829,AMARALINA,459509.0
202012,GO,5200852,AMERICANO DO BRASIL,829363.0
202012,GO,5200902,AMORINOPOLIS,458411.0
202012,GO,5201108,ANAPOLIS,55124004.0
202012,GO,5201207,ANHANGUERA,134688.0
202012,GO,5201306,ANICUNS,2472739.0
202012,GO,5201405,APARECIDA DE GOIANIA,74040144.0
202012,GO,5201454,APARECIDA DO RIO DOCE,454517.0
202012,GO,5201504,APORE,409613.0
202012,GO,5201603,ARACU,624742.0
202012,GO,5201702,ARAGARCAS,2547803.0
202012,GO,5201801,ARAGOIANIA,1835038.0
202012,GO,5202155,ARAGUAPAZ,1028288.0
202012,GO,5202353,ARENOPOLIS,389525.0
202012,GO,5202502,ARUANA,1234628.0
202012,GO,5202601,AURILANDIA,470498.0
202012,GO,5202809,AVELINOPOLIS,383002.0
202012,GO,5203104,BALIZA,511959.0
202012,GO,5203203,BARRO ALTO,1113043.0
202012,GO,5203302,BELA VISTA DE GOIAS,4234307.0
202012,GO,5203401,BOM JARDIM DE GOIAS,1248902.0
202012,GO,5203500,BOM JESUS DE GOIAS,2906037.0
202012,GO,5203559,BONFINOPOLIS,1508338.0
202012,GO,5203575,BONOPOLIS,423959.0
202012,GO,5203609,BRAZABRANTES,606309.0
202012,GO,5203807,BRITANIA,820499.0
202012,GO,5203906,BURITI ALEGRE,1272923.0
202012,GO,5203939,BURITI DE GOIAS,407661.0
202012,GO,5203962,BURITINOPOLIS,397303.0
202012,GO,5204003,CABECEIRAS,1026172.0
202012,GO,5204102,CACHOEIRA ALTA,1291130.0
202012,GO,5204201,CACHOEIRA DE GOIAS,271338.0
202012,GO,5204250,CACHOEIRA DOURADA,1013664.0
202012,GO,5204300,CACU,1954698.0
202012,GO,5204409,CAIAPONIA,2313305.0
202012,GO,5204508,CALDAS NOVAS,14309711.0
202012,GO,5204557,CALDAZINHA,581106.0
202012,GO,5204607,CAMPESTRE DE GOIAS,530893.0
202012,GO,5204656,CAMPINACU,476896.0
202012,GO,5204706,CAMPINORTE,1811420.0
202012,GO,5204805,CAMPO ALEGRE DE GOIAS,767705.0
202012,GO,5204854,CAMPO LIMPO DE GOIAS,1057425.0
202012,GO,5204904,CAMPOS BELOS,2874054.0
202012,GO,5204953,CAMPOS VERDES,674113.0
202012,GO,5205000,CARMO DO RIO VERDE,970958.0
202012,GO,5205059,CASTELANDIA,465393.0
202012,GO,5205109,CATALAO,13678928.0
202012,GO,5205208,CATURAI,816681.0
202012,GO,5205307,CAVALCANTE,1302705.0
202012,GO,5205406,CERES,2811791.0
202012,GO,5205455,CEZARINA,1164684.0
202012,GO,5205471,CHAPADAO DO CEU,1310739.0
202012,GO,5205497,CIDADE OCIDENTAL,10822275.0
202012,GO,5205513,COCALZINHO DE GOIAS,2854282.0
202012,GO,5205521,COLINAS DO SUL,561571.0
202012,GO,5205703,CORREGO DO OURO,341019.0
202012,GO,5205802,CORUMBA DE GOIAS,1230197.0
202012,GO,5205901,CORUMBAIBA,976545.0
202012,GO,5206206,CRISTALINA,6984506.0
202012,GO,5206305,CRISTIANOPOLIS,546702.0
202012,GO,5206404,CRIXAS,2121775.0
202012,GO,5206503,CROMINIA,520179.0
202012,GO,5206602,CUMARI,362005.0
202012,GO,5206701,DAMIANOPOLIS,424368.0
202012,GO,5206800,DAMOLANDIA,502885.0
202012,GO,5206909,DAVINOPOLIS,268492.0
202012,GO,5207105,DIORAMA,249834.0
202012,GO,5207253,DOVERLANDIA,910270.0
202012,GO,5207352,EDEALINA,598939.0
202012,GO,5207402,EDEIA,1688047.0
202012,GO,5207501,ESTRELA DO NORTE,488571.0
202012,GO,5207535,FAINA,965196.0
202012,GO,5207600,FAZENDA NOVA,713327.0
202012,GO,5207808,FIRMINOPOLIS,1316356.0
202012,GO,5207907,FLORES DE GOIAS,1315105.0
202012,GO,5208004,FORMOSA,15583838.0
202012,GO,5208103,FORMOSO,662667.0
202012,GO,5208152,GAMELEIRA DE GOIAS,459386.0
202012,GO,5208301,DIVINOPOLIS DE GOIAS,650314.0
202012,GO,5208400,GOIANAPOLIS,2183272.0
202012,GO,5208509,GOIANDIRA,688540.0
202012,GO,5208608,GOIANESIA,9037626.0
202012,GO,5208707,GOIANIA,204501558.0
202012,GO,5208806,GOIANIRA,10322820.0
202012,GO,5208905,GOIAS,6954267.0
202012,GO,5209101,GOIATUBA,4794188.0
202012,GO,5209150,GOUVELANDIA,594870.0
202012,GO,5209200,GUAPO,2711032.0
202012,GO,5209291,GUARAITA,337105.0
202012,GO,5209408,GUARANI DE GOIAS,452992.0
202012,GO,5209457,GUARINOS,273749.0
202012,GO,5209606,HEITORAI,604481.0
202012,GO,5209705,HIDROLANDIA,3150480.0
202012,GO,5209804,HIDROLINA,494990.0
202012,GO,5209903,IACIARA,1427396.0
202012,GO,5209937,INACIOLANDIA,682880.0
202012,GO,5209952,INDIARA,2016034.0
202012,GO,5210000,INHUMAS,7363543.0
202012,GO,5210109,IPAMERI,3097837.0
202012,GO,5210158,IPIRANGA DE GOIAS,342782.0
202012,GO,5210208,IPORA,4965709.0
202012,GO,5210307,ISRAELANDIA,341385.0
202012,GO,5210406,ITABERAI,6080813.0
202012,GO,5210562,ITAGUARI,936928.0
202012,GO,5210604,ITAGUARU,837559.0
202012,GO,5210802,ITAJA,533497.0
202012,GO,5210901,ITAPACI,2857961.0
202012,GO,5211008,ITAPIRAPUA,1107716.0
202012,GO,5211206,ITAPURANGA,4127627.0
202012,GO,5211305,ITARUMA,684323.0
202012,GO,5211404,ITAUCU,1120146.0
202012,GO,5211503,ITUMBIARA,12722445.0
202012,GO,5211602,IVOLANDIA,314547.0
202012,GO,5211701,JANDAIA,848978.0
202012,GO,5211800,JARAGUA,7620403.0
202012,GO,5211909,JATAI,13501334.0
202012,GO,5212006,JAUPACI,359265.0
202012,GO,5212055,JESUPOLIS,313886.0
202012,GO,5212105,JOVIANIA,1043402.0
202012,GO,5212204,JUSSARA,2784864.0
202012,GO,5212253,LAGOA SANTA,216732.0
202012,GO,5212303,LEOPOLDO DE BULHOES,1135396.0
202012,GO,5212501,LUZIANIA,29122375.0
202012,GO,5212600,MAIRIPOTABA,379861.0
202012,GO,5212709,MAMBAI,992600.0
202012,GO,5212808,MARA ROSA,1514328.0
202012,GO,5212907,MARZAGAO,279340.0
202012,GO,5212956,MATRINCHA,614724.0
202012,GO,5213004,MAURILANDIA,1187270.0
202012,GO,5213053,MIMOSO DE GOIAS,298694.0
202012,GO,5213087,MINACU,3362128.0
202012,GO,5213103,MINEIROS,8460191.0
202012,GO,5213400,MOIPORA,191723.0
202012,GO,5213509,MONTE ALEGRE DE GOIAS,744341.0
202012,GO,5213707,MONTES CLAROS DE GOIAS,1151909.0
202012,GO,5213756,MONTIVIDIU,1609448.0
202012,GO,5213772,MONTIVIDIU DO NORTE,519551.0
202012,GO,5213806,MORRINHOS,6256192.0
202012,GO,5213855,MORRO AGUDO DE GOIAS,353709.0
202012,GO,5213905,MOSSAMEDES,634795.0
202012,GO,5214002,MOZARLANDIA,1807766.0
202012,GO,5214051,MUNDO NOVO,807995.0
202012,GO,5214101,MUTUNOPOLIS,582019.0
202012,GO,5214408,NAZARIO,1232796.0
202012,GO,5214507,NEROPOLIS,4049063.0
202012,GO,5214606,NIQUELANDIA,5114166.0
202012,GO,5214705,NOVA AMERICA,339204.0
202012,GO,5214804,NOVA AURORA,225577.0
202012,GO,5214838,NOVA CRIXAS,1643655.0
202012,GO,5214861,NOVA GLORIA,1131673.0
202012,GO,5214879,NOVA IGUACU DE GOIAS,341524.0
202012,GO,5214903,NOVA ROMA,336036.0
202012,GO,5215009,NOVA VENEZA,1200070.0
202012,GO,5215207,NOVO BRASIL,518155.0
202012,GO,5215231,NOVO GAMA,13345125.0
202012,GO,5215256,NOVO PLANALTO,565322.0
202012,GO,5215306,ORIZONA,1996599.0
202012,GO,5215405,OURO VERDE DE GOIAS,674538.0
202012,GO,5215504,OUVIDOR,943602.0
202012,GO,5215603,PADRE BERNARDO,3927241.0
202012,GO,5215652,PALESTINA DE GOIAS,384868.0
202012,GO,5215702,PALMEIRAS DE GOIAS,4495299.0
202012,GO,5215801,PALMELO,306098.0
202012,GO,5215900,PALMINOPOLIS,540064.0
202012,GO,5216007,PANAMA,308128.0
202012,GO,5216304,PARANAIGUARA,1164249.0
202012,GO,5216403,PARAUNA,1459858.0
202012,GO,5216452,PEROLANDIA,339816.0
202012,GO,5216809,PETROLINA DE GOIAS,1371130.0
202012,GO,5216908,PILAR DE GOIAS,323288.0
202012,GO,5217104,PIRACANJUBA,3677047.0
202012,GO,5217203,PIRANHAS,1459964.0
202012,GO,5217302,PIRENOPOLIS,3988602.0
202012,GO,5217401,PIRES DO RIO,3723342.0
202012,GO,5217609,PLANALTINA,15199229.0
202012,GO,5217708,PONTALINA,2807545.0
202012,GO,5218003,PORANGATU,6342693.0
202012,GO,5218052,PORTEIRAO,426004.0
202012,GO,5218102,PORTELANDIA,447759.0
202012,GO,5218300,POSSE,4364009.0
202012,GO,5218391,PROFESSOR JAMIL,473859.0
202012,GO,5218508,QUIRINOPOLIS,6538776.0
202012,GO,5218607,RIALMA,1573078.0
202012,GO,5218706,RIANAPOLIS,657397.0
202012,GO,5218789,RIO QUENTE,535123.0
202012,GO,5218805,RIO VERDE,26906157.0
202012,GO,5218904,RUBIATABA,2714100.0
202012,GO,5219001,SANCLERLANDIA,1101569.0
202012,GO,5219100,SANTA BARBARA DE GOIAS,949496.0
202012,GO,5219209,SANTA CRUZ DE GOIAS,316168.0
202012,GO,5219258,SANTA FE DE GOIAS,612632.0
202012,GO,5219308,SANTA HELENA DE GOIAS,5280556.0
202012,GO,5219357,SANTA ISABEL,459892.0
202012,GO,5219407,SANTA RITA DO ARAGUAIA,866667.0
202012,GO,5219456,SANTA RITA DO NOVO DESTINO,301738.0
202012,GO,5219506,SANTA ROSA DE GOIAS,470964.0
202012,GO,5219605,SANTA TEREZA DE GOIAS,467333.0
202012,GO,5219704,SANTA TEREZINHA DE GOIAS,1400510.0
202012,GO,5219712,SANTO ANTONIO DA BARRA,557962.0
202012,GO,5219738,SANTO ANTONIO DE GOIAS,977702.0
202012,GO,5219753,SANTO ANTONIO DO DESCOBERTO,9036695.0
202012,GO,5219803,SAO DOMINGOS,1187453.0
202012,GO,5219902,SAO FRANCISCO DE GOIAS,895053.0
202012,GO,5220009,SAO JOAO D'ALIANCA,1557768.0
202012,GO,5220058,SAO JOAO DA PARAUNA,256961.0
202012,GO,5220108,SAO LUIS DE MONTES BELOS,4656360.0
202012,GO,5220157,SAO LUIZ DO NORTE,668257.0
