mes,uf,codigo_ibge,nome_mun,valor
202008,BA,2928406,SANTA RITA DE CASSIA,7655400.0
202008,BA,2928505,SANTA TERESINHA,2384400.0
202008,BA,2928604,SANTO AMARO,16704600.0
202008,BA,2928703,SANTO ANTONIO DE JESUS,22615200.0
202008,BA,2928802,SANTO ESTEVAO,11505000.0
202008,BA,2928901,SAO DESIDERIO,7041000.0
202008,BA,2928950,SAO DOMINGOS,2328600.0
202008,BA,2929008,SAO FELIX,2856600.0
202008,BA,2929057,SAO FELIX DO CORIBE,3754200.0
202008,BA,2929107,SAO FELIPE,5256600.0
202008,BA,2929206,SAO FRANCISCO DO CONDE,10801200.0
202008,BA,2929255,SAO GABRIEL,4883400.0
202008,BA,2929305,SAO GONCALO DOS CAMPOS,7501200.0
202008,BA,2929354,SAO JOSE DA VITORIA,1854600.0
202008,BA,2929370,SAO JOSE DO JACUIPE,2773800.0
202008,BA,2929404,SAO MIGUEL DAS MATAS,2698200.0
202008,BA,2929503,SAO SEBASTIAO DO PASSE,10559400.0
202008,BA,2929602,SAPEACU,4819800.0
202008,BA,2929701,SATIRO DIAS,3997200.0
202008,BA,2929750,SAUBARA,3829200.0
202008,BA,2929800,SAUDE,2809800.0
202008,BA,2929909,SEABRA,11210400.0
202008,BA,2930006,SEBASTIAO LARANJEIRAS,2273400.0
202008,BA,2930105,SENHOR DO BONFIM,17920200.0
202008,BA,2930154,SERRA DO RAMALHO,7474200.0
202008,BA,2930204,SENTO SE,9978600.0
202008,BA,2930303,SERRA DOURADA,4352400.0
202008,BA,2930402,SERRA PRETA,4280400.0
202008,BA,2930501,SERRINHA,21285000.0
202008,BA,2930600,SERROLANDIA,3268200.0
202008,BA,2930709,SIMOES FILHO,29710200.0
202008,BA,2930758,SITIO DO MATO,3380400.0
202008,BA,2930766,SITIO DO QUINTO,3426600.0
202008,BA,2930774,SOBRADINHO,5667600.0
202008,BA,2930808,SOUTO SOARES,4422000.0
202008,BA,2930907,TABOCAS DO BREJO VELHO,2560800.0
202008,BA,2931004,TANHACU,5629800.0
202008,BA,2931053,TANQUE NOVO,3968400.0
202008,BA,2931103,TANQUINHO,2205000.0
202008,BA,2931202,TAPEROA,5002800.0
202008,BA,2931301,TAPIRAMUTA,3633000.0
202008,BA,2931350,TEIXEIRA DE FREITAS,31926600.0
202008,BA,2931400,TEODORO SAMPAIO,2086800.0
202008,BA,2931509,TEOFILANDIA,5333400.0
202008,BA,2931608,TEOLANDIA,4219800.0
202008,BA,2931707,TERRA NOVA,3626400.0
202008,BA,2931806,TREMEDAL,4103400.0
202008,BA,2931905,TUCANO,13885800.0
202008,BA,2932002,UAUA,6968400.0
202008,BA,2932101,UBAIRA,4936200.0
202008,BA,2932200,UBAITABA,4272600.0
202008,BA,2932309,UBATA,4013400.0
202008,BA,2932408,UIBAI,3823800.0
202008,BA,2932457,UMBURANAS,3660600.0
202008,BA,2932507,UNA,5157000.0
202008,BA,2932606,URANDI,3583800.0
202008,BA,2932705,URUCUCA,6572400.0
202008,BA,2932804,UTINGA,4664400.0
202008,BA,2932903,VALENCA,21070800.0
202008,BA,2933000,VALENTE,5627400.0
202008,BA,2933059,VARZEA DA ROCA,3675600.0
202008,BA,2933109,VARZEA DO POCO,1952400.0
202008,BA,2933158,VARZEA NOVA,3679800.0
202008,BA,2933174,VARZEDO,2656200.0
202008,BA,2933208,VERA CRUZ,12854400.0
202008,BA,2933257,VEREDA,1717800.0
202008,BA,2933307,VITORIA DA CONQUISTA,72457200.0
202008,BA,2933406,WAGNER,2104800.0
202008,BA,2933455,WANDERLEY,3155400.0
202008,BA,2933505,WENCESLAU GUIMARAES,6476400.0
202008,BA,2933604,XIQUE-XIQUE,13654200.0
202008,CE,2300101,ABAIARA,2541000.0
202008,CE,2300150,ACARAPE,3612600.0
202008,CE,2300200,ACARAU,16771800.0
202008,CE,2300309,ACOPIARA,12211800.0
202008,CE,2300408,AIUABA,3645000.0
202008,CE,2300507,ALCANTARAS,2282400.0
202008,CE,2300606,ALTANEIRA,1900200.0
202008,CE,2300705,ALTO SANTO,3552000.0
202008,CE,2300754,AMONTADA,10333800.0
202008,CE,2300804,ANTONINA DO NORTE,2163600.0
202008,CE,2300903,APUIARES,3672000.0
202008,CE,2301000,AQUIRAZ,20275200.0
202008,CE,2301109,ARACATI,16671000.0
202008,CE,2301208,ARACOIABA,6993600.0
202008,CE,2301257,ARARENDA,2686800.0
202008,CE,2301307,ARARIPE,5119200.0
202008,CE,2301406,ARATUBA,3281400.0
202008,CE,2301505,ARNEIROZ,1552200.0
202008,CE,2301604,ASSARE,5838600.0
202008,CE,2301703,AURORA,5629800.0
202008,CE,2301802,BAIXIO,1416000.0
202008,CE,2301851,BANABUIU,4144200.0
202008,CE,2301901,BARBALHA,14259600.0
202008,CE,2301950,BARREIRA,6427800.0
202008,CE,2302008,BARRO,5092200.0
202008,CE,2302057,BARROQUINHA,4131600.0
202008,CE,2302107,BATURITE,9453000.0
202008,CE,2302206,BEBERIBE,14642400.0
202008,CE,2302305,BELA CRUZ,7492200.0
202008,CE,2302404,BOA VIAGEM,12566400.0
202008,CE,2302503,BREJO SANTO,10935000.0
202008,CE,2302602,CAMOCIM,15975000.0
202008,CE,2302701,CAMPOS SALES,6526200.0
202008,CE,2302800,CANINDE,19189200.0
202008,CE,2302909,CAPISTRANO,4683000.0
202008,CE,2303006,CARIDADE,5125800.0
202008,CE,2303105,CARIRE,4355400.0
202008,CE,2303204,CARIRIACU,7136400.0
202008,CE,2303303,CARIUS,4120800.0
202008,CE,2303402,CARNAUBAL,3772800.0
202008,CE,2303501,CASCAVEL,18186600.0
202008,CE,2303600,CATARINA,2345400.0
202008,CE,2303659,CATUNDA,2541600.0
202008,CE,2303709,CAUCAIA,82130400.0
202008,CE,2303808,CEDRO,5557800.0
202008,CE,2303907,CHAVAL,3421200.0
202008,CE,2303931,CHORO,2764800.0
202008,CE,2303956,CHOROZINHO,5576400.0
202008,CE,2304004,COREAU,5448600.0
202008,CE,2304103,CRATEUS,16839600.0
202008,CE,2304202,CRATO,28711200.0
202008,CE,2304236,CROATA,4617000.0
202008,CE,2304251,CRUZ,7074600.0
202008,CE,2304269,DEPUTADO IRAPUAN PINHEIRO,1998600.0
202008,CE,2304277,ERERE,1366800.0
202008,CE,2304285,EUSEBIO,11906400.0
202008,CE,2304301,FARIAS BRITO,4492800.0
202008,CE,2304350,FORQUILHA,5682600.0
202008,CE,2304400,FORTALEZA,527377200.0
202008,CE,2304459,FORTIM,3883200.0
202008,CE,2304509,FRECHEIRINHA,3439200.0
202008,CE,2304608,GENERAL SAMPAIO,1971000.0
202008,CE,2304657,GRACA,3524400.0
202008,CE,2304707,GRANJA,13320600.0
202008,CE,2304806,GRANJEIRO,1215600.0
202008,CE,2304905,GROAIRAS,2514600.0
202008,CE,2304954,GUAIUBA,5840400.0
202008,CE,2305001,GUARACIABA DO NORTE,10854000.0
202008,CE,2305100,GUARAMIRANGA,1426800.0
202008,CE,2305209,HIDROLANDIA,4510800.0
202008,CE,2305233,HORIZONTE,15019800.0
202008,CE,2305266,IBARETAMA,3361800.0
202008,CE,2305308,IBIAPINA,5589000.0
202008,CE,2305332,IBICUITINGA,3333000.0
202008,CE,2305357,ICAPUI,5239800.0
202008,CE,2305407,ICO,16468200.0
202008,CE,2305506,IGUATU,21000600.0
202008,CE,2305605,INDEPENDENCIA,6695400.0
202008,CE,2305654,IPAPORANGA,2777400.0
202008,CE,2305704,IPAUMIRIM,2992200.0
202008,CE,2305803,IPU,10738200.0
202008,CE,2305902,IPUEIRAS,8893800.0
202008,CE,2306009,IRACEMA,3284400.0
202008,CE,2306108,IRAUCUBA,6457200.0
202008,CE,2306207,ITAICABA,1705800.0
202008,CE,2306256,ITAITINGA,9714000.0
202008,CE,2306306,ITAPAGE,11902200.0
202008,CE,2306405,ITAPIPOCA,31596600.0
202008,CE,2306504,ITAPIUNA,4844400.0
202008,CE,2306553,ITAREMA,11347800.0
202008,CE,2306603,ITATIRA,5551200.0
202008,CE,2306702,JAGUARETAMA,4604400.0
202008,CE,2306801,JAGUARIBARA,2550000.0
202008,CE,2306900,JAGUARIBE,7783200.0
202008,CE,2307007,JAGUARUANA,8630400.0
202008,CE,2307106,JARDIM,6808800.0
202008,CE,2307205,JATI,1755000.0
202008,CE,2307254,JIJOCA DE JERICOACOARA,5280600.0
202008,CE,2307304,JUAZEIRO DO NORTE,57143400.0
202008,CE,2307403,JUCAS,5794800.0
202008,CE,2307502,LAVRAS DA MANGABEIRA,7170000.0
202008,CE,2307601,LIMOEIRO DO NORTE,13197600.0
202008,CE,2307635,MADALENA,4207800.0
202008,CE,2307650,MARACANAU,50414400.0
202008,CE,2307700,MARANGUAPE,25596000.0
202008,CE,2307809,MARCO,7143600.0
202008,CE,2307908,MARTINOPOLE,3032400.0
202008,CE,2308005,MASSAPE,8546400.0
202008,CE,2308104,MAURITI,11661600.0
202008,CE,2308203,MERUOCA,3232800.0
202008,CE,2308302,MILAGRES,6906600.0
202008,CE,2308351,MILHA,3379800.0
202008,CE,2308377,MIRAIMA,3066600.0
202008,CE,2308401,MISSAO VELHA,9447000.0
202008,CE,2308500,MOMBACA,9042000.0
202008,CE,2308609,MONSENHOR TABOSA,4423200.0
202008,CE,2308708,MORADA NOVA,16112400.0
202008,CE,2308807,MORAUJO,2086800.0
202008,CE,2308906,MORRINHOS,5097000.0
202008,CE,2309003,MUCAMBO,2963400.0
202008,CE,2309102,MULUNGU,2590800.0
202008,CE,2309201,NOVA OLINDA,4078800.0
202008,CE,2309300,NOVA RUSSAS,6744000.0
202008,CE,2309409,NOVO ORIENTE,7708200.0
202008,CE,2309458,OCARA,6405000.0
202008,CE,2309508,OROS,5626800.0
202008,CE,2309607,PACAJUS,16075200.0
202008,CE,2309706,PACATUBA,15656400.0
202008,CE,2309805,PACOTI,2919600.0
202008,CE,2309904,PACUJA,1569000.0
202008,CE,2310001,PALHANO,2203200.0
202008,CE,2310100,PALMACIA,2703000.0
202008,CE,2310209,PARACURU,9912000.0
202008,CE,2310258,PARAIPABA,8443200.0
202008,CE,2310308,PARAMBU,6829200.0
202008,CE,2310407,PARAMOTI,2947800.0
202008,CE,2310506,PEDRA BRANCA,9948000.0
202008,CE,2310605,PENAFORTE,2662200.0
202008,CE,2310704,PENTECOSTE,8723400.0
202008,CE,2310803,PEREIRO,3621600.0
202008,CE,2310852,PINDORETAMA,6655200.0
202008,CE,2310902,PIQUET CARNEIRO,3355200.0
202008,CE,2310951,PIRES FERREIRA,1981800.0
202008,CE,2311009,PORANGA,3033000.0
202008,CE,2311108,PORTEIRAS,3925800.0
202008,CE,2311207,POTENGI,2096400.0
202008,CE,2311231,POTIRETAMA,1501800.0
202008,CE,2311264,QUITERIANOPOLIS,4935000.0
202008,CE,2311306,QUIXADA,20544000.0
202008,CE,2311355,QUIXELO,3789000.0
202008,CE,2311405,QUIXERAMOBIM,15844800.0
202008,CE,2311504,QUIXERE,4398000.0
202008,CE,2311603,REDENCAO,7047600.0
202008,CE,2311702,RERIUTABA,4236600.0
202008,CE,2311801,RUSSAS,15602400.0
202008,CE,2311900,SABOEIRO,3471000.0
202008,CE,2311959,SALITRE,4230000.0
202008,CE,2312007,SANTANA DO ACARAU,7788000.0
202008,CE,2312106,SANTANA DO CARIRI,4125000.0
202008,CE,2312205,SANTA QUITERIA,9945600.0
202008,CE,2312304,SAO BENEDITO,11438400.0
202008,CE,2312403,SAO GONCALO DO AMARANTE,13183200.0
202008,CE,2312502,SAO JOAO DO JAGUARIBE,1542000.0
202008,CE,2312601,SAO LUIS DO CURU,3340800.0
202008,CE,2312700,SENADOR POMPEU,5541600.0
202008,CE,2312809,SENADOR SA,1865400.0
202008,CE,2312908,SOBRAL,42900600.0
202008,CE,2313005,SOLONOPOLE,3450600.0
202008,CE,2313104,TABULEIRO DO NORTE,7194000.0
202008,CE,2313203,TAMBORIL,6450600.0
202008,CE,2313252,TARRAFAS,1974600.0
202008,CE,2313302,TAUA,11736000.0
202008,CE,2313351,TEJUCUOCA,4937400.0
202008,CE,2313401,TIANGUA,20109000.0
202008,CE,2313500,TRAIRI,16350000.0
202008,CE,2313559,TURURU,4516200.0
202008,CE,2313609,UBAJARA,8206800.0
202008,CE,2313708,UMARI,1754400.0
202008,CE,2313757,UMIRIM,4745400.0
202008,CE,2313807,URUBURETAMA,5961000.0
202008,CE,2313906,URUOCA,3415200.0
202008,CE,2313955,VARJOTA,4141800.0
202008,CE,2314003,VARZEA ALEGRE,9467400.0
202008,CE,2314102,VICOSA DO CEARA,15758400.0
202008,DF,5300108,BRASILIA,414145200.0
202008,ES,3200102,AFONSO CLAUDIO,6188400.0
202008,ES,3200136,AGUIA BRANCA,2061600.0
202008,ES,3200169,AGUA DOCE DO NORTE,3159600.0
202008,ES,3200201,ALEGRE,5491800.0
202008,ES,3200300,ALFREDO CHAVES,2193000.0
202008,ES,3200359,ALTO RIO NOVO,1904400.0
202008,ES,3200409,ANCHIETA,5281800.0
202008,ES,3200508,APIACA,1645200.0
202008,ES,3200607,ARACRUZ,15653400.0
202008,ES,3200706,ATILIO VIVACQUA,1689600.0
202008,ES,3200805,BAIXO GUANDU,5663400.0
202008,ES,3200904,BARRA DE SAO FRANCISCO,8080200.0
202008,ES,3201001,BOA ESPERANCA,3169200.0
202008,ES,3201100,BOM JESUS DO NORTE,1825200.0
202008,ES,3201159,BREJETUBA,2859000.0
202008,ES,3201209,CACHOEIRO DE ITAPEMIRIM,30082200.0
202008,ES,3201308,CARIACICA,71524800.0
202008,ES,3201407,CASTELO,5743800.0
202008,ES,3201506,COLATINA,18380400.0
202008,ES,3201605,CONCEICAO DA BARRA,5728800.0
202008,ES,3201704,CONCEICAO DO CASTELO,2271600.0
202008,ES,3201803,DIVINO DE SAO LOURENCO,984000.0
202008,ES,3201902,DOMINGOS MARTINS,6078600.0
202008,ES,3202009,DORES DO RIO PRETO,1473000.0
202008,ES,3202108,ECOPORANGA,4847400.0
202008,ES,3202207,FUNDAO,3346800.0
202008,ES,3202256,GOVERNADOR LINDENBERG,1934400.0
202008,ES,3202306,GUACUI,5506800.0
202008,ES,3202405,GUARAPARI,23905200.0
202008,ES,3202454,IBATIBA,5465400.0
202008,ES,3202504,IBIRACU,1947600.0
202008,ES,3202553,IBITIRAMA,2348400.0
202008,ES,3202603,ICONHA,1977600.0
202008,ES,3202652,IRUPI,3229200.0
202008,ES,3202702,ITAGUACU,2589000.0
202008,ES,3202801,ITAPEMIRIM,8277000.0
202008,ES,3202900,ITARANA,1820400.0
202008,ES,3203007,IUNA,5791200.0
202008,ES,3203056,JAGUARE,6222000.0
202008,ES,3203106,JERONIMO MONTEIRO,2154600.0
202008,ES,3203130,JOAO NEIVA,2361000.0
202008,ES,3203163,LARANJA DA TERRA,2161800.0
202008,ES,3203205,LINHARES,26905200.0
202008,ES,3203304,MANTENOPOLIS,3231000.0
202008,ES,3203320,MARATAIZES,8697600.0
202008,ES,3203346,MARECHAL FLORIANO,2818800.0
202008,ES,3203353,MARILANDIA,1968000.0
202008,ES,3203403,MIMOSO DO SUL,5203200.0
202008,ES,3203502,MONTANHA,4096200.0
202008,ES,3203601,MUCURICI,1224600.0
202008,ES,3203700,MUNIZ FREIRE,3610800.0
202008,ES,3203809,MUQUI,2826000.0
202008,ES,3203908,NOVA VENECIA,8796600.0
202008,ES,3204005,PANCAS,3667800.0
202008,ES,3204054,PEDRO CANARIO,4683000.0
202008,ES,3204104,PINHEIROS,4921200.0
202008,ES,3204203,PIUMA,4416000.0
202008,ES,3204252,PONTO BELO,1666200.0
202008,ES,3204302,PRESIDENTE KENNEDY,2806800.0
202008,ES,3204351,RIO BANANAL,3593400.0
202008,ES,3204401,RIO NOVO DO SUL,1800000.0
202008,ES,3204500,SANTA LEOPOLDINA,2070600.0
202008,ES,3204559,SANTA MARIA DE JETIBA,7015800.0
202008,ES,3204609,SANTA TERESA,3589800.0
202008,ES,3204658,SAO DOMINGOS DO NORTE,1677000.0
202008,ES,3204708,SAO GABRIEL DA PALHA,5574600.0
202008,ES,3204807,SAO JOSE DO CALCADO,2068800.0
202008,ES,3204906,SAO MATEUS,23517000.0
202008,ES,3204955,SAO ROQUE DO CANAA,1774800.0
202008,ES,3205002,SERRA,88962000.0
202008,ES,3205010,SOORETAMA,4941000.0
202008,ES,3205036,VARGEM ALTA,3447600.0
202008,ES,3205069,VENDA NOVA DO IMIGRANTE,3699000.0
202008,ES,3205101,VIANA,14119800.0
202008,ES,3205150,VILA PAVAO,1833600.0
202008,ES,3205176,VILA VALERIO,3141000.0
202008,ES,3205200,VILA VELHA,72349800.0
202008,ES,3205309,VITORIA,46386600.0
202008,GO,5200050,ABADIA DE GOIAS,3283800.0
202008,GO,5200100,ABADIANIA,2761800.0
202008,GO,5200134,ACREUNA,3669000.0
202008,GO,5200159,ADELANDIA,548400.0
202008,GO,5200175,AGUA FRIA DE GOIAS,1134000.0
202008,GO,5200209,AGUA LIMPA,337200.0
202008,GO,5200258,AGUAS LINDAS DE GOIAS,43270800.0
202008,GO,5200308,ALEXANIA,5889600.0
202008,GO,5200506,ALOANDIA,370200.0
202008,GO,5200555,ALTO HORIZONTE,1053600.0
202008,GO,5200605,ALTO PARAISO DE GOIAS,1967400.0
202008,GO,5200803,ALVORADA DO NORTE,1846800.0
202008,GO,5200829,AMARALINA,766800.0
202008,GO,5200852,AMERICANO DO BRASIL,1135200.0
202008,GO,5200902,AMORINOPOLIS,722400.0
202008,GO,5201108,ANAPOLIS,64448400.0
202008,GO,5201207,ANHANGUERA,163200.0
202008,GO,5201306,ANICUNS,3612600.0
202008,GO,5201405,APARECIDA DE GOIANIA,84526800.0
202008,GO,5201454,APARECIDA DO RIO DOCE,660000.0
202008,GO,5201504,APORE,599400.0
202008,GO,5201603,ARACU,837000.0
202008,GO,5201702,ARAGARCAS,4050000.0
202008,GO,5201801,ARAGOIANIA,2620800.0
202008,GO,5202155,ARAGUAPAZ,1551600.0
202008,GO,5202353,ARENOPOLIS,511800.0
202008,GO,5202502,ARUANA,1611600.0
202008,GO,5202601,AURILANDIA,648600.0
202008,GO,5202809,AVELINOPOLIS,615600.0
202008,GO,5203104,BALIZA,714600.0
202008,GO,5203203,BARRO ALTO,1636200.0
202008,GO,5203302,BELA VISTA DE GOIAS,5468400.0
202008,GO,5203401,BOM JARDIM DE GOIAS,2002800.0
202008,GO,5203500,BOM JESUS DE GOIAS,3897600.0
202008,GO,5203559,BONFINOPOLIS,1946400.0
202008,GO,5203575,BONOPOLIS,732600.0
202008,GO,5203609,BRAZABRANTES,769200.0
202008,GO,5203807,BRITANIA,1209000.0
202008,GO,5203906,BURITI ALEGRE,1648800.0
202008,GO,5203939,BURITI DE GOIAS,520800.0
202008,GO,5203962,BURITINOPOLIS,783000.0
202008,GO,5204003,CABECEIRAS,1758000.0
202008,GO,5204102,CACHOEIRA ALTA,1732800.0
202008,GO,5204201,CACHOEIRA DE GOIAS,393600.0
202008,GO,5204250,CACHOEIRA DOURADA,1320000.0
202008,GO,5204300,CACU,2250000.0
202008,GO,5204409,CAIAPONIA,2962200.0
202008,GO,5204508,CALDAS NOVAS,16003200.0
202008,GO,5204557,CALDAZINHA,760800.0
202008,GO,5204607,CAMPESTRE DE GOIAS,878400.0
202008,GO,5204656,CAMPINACU,771600.0
202008,GO,5204706,CAMPINORTE,2620800.0
202008,GO,5204805,CAMPO ALEGRE DE GOIAS,1048800.0
202008,GO,5204854,CAMPO LIMPO DE GOIAS,1727400.0
202008,GO,5204904,CAMPOS BELOS,4257600.0
202008,GO,5204953,CAMPOS VERDES,1315200.0
202008,GO,5205000,CARMO DO RIO VERDE,1375800.0
202008,GO,5205059,CASTELANDIA,706200.0
202008,GO,5205109,CATALAO,15531000.0
202008,GO,5205208,CATURAI,1143600.0
202008,GO,5205307,CAVALCANTE,1965600.0
202008,GO,5205406,CERES,3303600.0
202008,GO,5205455,CEZARINA,1492200.0
202008,GO,5205471,CHAPADAO DO CEU,1593600.0
202008,GO,5205497,CIDADE OCIDENTAL,15453000.0
202008,GO,5205513,COCALZINHO DE GOIAS,4732200.0
202008,GO,5205521,COLINAS DO SUL,907800.0
202008,GO,5205703,CORREGO DO OURO,460800.0
202008,GO,5205802,CORUMBA DE GOIAS,1992000.0
202008,GO,5205901,CORUMBAIBA,1259400.0
202008,GO,5206206,CRISTALINA,10086000.0
202008,GO,5206305,CRISTIANOPOLIS,664800.0
202008,GO,5206404,CRIXAS,2890200.0
202008,GO,5206503,CROMINIA,792000.0
202008,GO,5206602,CUMARI,460200.0
202008,GO,5206701,DAMIANOPOLIS,828600.0
202008,GO,5206800,DAMOLANDIA,703800.0
202008,GO,5206909,DAVINOPOLIS,350400.0
202008,GO,5207105,DIORAMA,372600.0
202008,GO,5207253,DOVERLANDIA,1428000.0
202008,GO,5207352,EDEALINA,798600.0
202008,GO,5207402,EDEIA,2380200.0
202008,GO,5207501,ESTRELA DO NORTE,660600.0
202008,GO,5207535,FAINA,1357800.0
202008,GO,5207600,FAZENDA NOVA,1176000.0
202008,GO,5207808,FIRMINOPOLIS,1744200.0
202008,GO,5207907,FLORES DE GOIAS,2427600.0
202008,GO,5208004,FORMOSA,22198800.0
202008,GO,5208103,FORMOSO,1120200.0
202008,GO,5208152,GAMELEIRA DE GOIAS,607800.0
202008,GO,5208301,DIVINOPOLIS DE GOIAS,1344600.0
202008,GO,5208400,GOIANAPOLIS,3048600.0
202008,GO,5208509,GOIANDIRA,883200.0
202008,GO,5208608,GOIANESIA,11463600.0
202008,GO,5208707,GOIANIA,229497600.0
202008,GO,5208806,GOIANIRA,12175800.0
202008,GO,5208905,GOIAS,8106000.0
202008,GO,5209101,GOIATUBA,5869200.0
202008,GO,5209150,GOUVELANDIA,768000.0
202008,GO,5209200,GUAPO,3928200.0
202008,GO,5209291,GUARAITA,511800.0
202008,GO,5209408,GUARANI DE GOIAS,862800.0
202008,GO,5209457,GUARINOS,457800.0
202008,GO,5209606,HEITORAI,937800.0
202008,GO,5209705,HIDROLANDIA,3889800.0
202008,GO,5209804,HIDROLINA,704400.0
202008,GO,5209903,IACIARA,2758800.0
202008,GO,5209937,INACIOLANDIA,1066800.0
202008,GO,5209952,INDIARA,2774400.0
202008,GO,5210000,INHUMAS,9410400.0
202008,GO,5210109,IPAMERI,4527600.0
202008,GO,5210158,IPIRANGA DE GOIAS,601200.0
202008,GO,5210208,IPORA,5581800.0
202008,GO,5210307,ISRAELANDIA,482400.0
202008,GO,5210406,ITABERAI,7852800.0
202008,GO,5210562,ITAGUARI,1200600.0
202008,GO,5210604,ITAGUARU,1105800.0
202008,GO,5210802,ITAJA,730800.0
202008,GO,5210901,ITAPACI,3699000.0
202008,GO,5211008,ITAPIRAPUA,1705800.0
202008,GO,5211206,ITAPURANGA,5410200.0
202008,GO,5211305,ITARUMA,893400.0
202008,GO,5211404,ITAUCU,1510800.0
202008,GO,5211503,ITUMBIARA,16072200.0
202008,GO,5211602,IVOLANDIA,488400.0
202008,GO,5211701,JANDAIA,1210800.0
202008,GO,5211800,JARAGUA,9948000.0
202008,GO,5211909,JATAI,15946800.0
202008,GO,5212006,JAUPACI,583800.0
202008,GO,5212055,JESUPOLIS,547800.0
202008,GO,5212105,JOVIANIA,1147800.0
202008,GO,5212204,JUSSARA,3681000.0
202008,GO,5212253,LAGOA SANTA,300600.0
202008,GO,5212303,LEOPOLDO DE BULHOES,1628400.0
202008,GO,5212501,LUZIANIA,39226800.0
202008,GO,5212600,MAIRIPOTABA,543000.0
202008,GO,5212709,MAMBAI,1885800.0
202008,GO,5212808,MARA ROSA,2175000.0
202008,GO,5212907,MARZAGAO,406800.0
202008,GO,5212956,MATRINCHA,979800.0
202008,GO,5213004,MAURILANDIA,2003400.0
202008,GO,5213053,MIMOSO DE GOIAS,501000.0
202008,GO,5213087,MINACU,5130000.0
202008,GO,5213103,MINEIROS,11326800.0
202008,GO,5213400,MOIPORA,314400.0
202008,GO,5213509,MONTE ALEGRE DE GOIAS,1566600.0
202008,GO,5213707,MONTES CLAROS DE GOIAS,1425600.0
202008,GO,5213756,MONTIVIDIU,1977600.0
202008,GO,5213772,MONTIVIDIU DO NORTE,1087800.0
202008,GO,5213806,MORRINHOS,7729200.0
202008,GO,5213855,MORRO AGUDO DE GOIAS,563400.0
202008,GO,5213905,MOSSAMEDES,799200.0
202008,GO,5214002,MOZARLANDIA,2746800.0
202008,GO,5214051,MUNDO NOVO,1250400.0
202008,GO,5214101,MUTUNOPOLIS,883800.0
202008,GO,5214408,NAZARIO,1573800.0
202008,GO,5214507,NEROPOLIS,5232000.0
202008,GO,5214606,NIQUELANDIA,6950400.0
202008,GO,5214705,NOVA AMERICA,433200.0
202008,GO,5214804,NOVA AURORA,313200.0
202008,GO,5214838,NOVA CRIXAS,2262600.0
202008,GO,5214861,NOVA GLORIA,1832400.0
202008,GO,5214879,NOVA IGUACU DE GOIAS,478200.0
202008,GO,5214903,NOVA ROMA,708000.0
202008,GO,5215009,NOVA VENEZA,1943400.0
202008,GO,5215207,NOVO BRASIL,685800.0
202008,GO,5215231,NOVO GAMA,17400000.0
202008,GO,5215256,NOVO PLANALTO,955200.0
202008,GO,5215306,ORIZONA,2493000.0
202008,GO,5215405,OURO VERDE DE GOIAS,913800.0
202008,GO,5215504,OUVIDOR,1198800.0
202008,GO,5215603,PADRE BERNARDO,5466000.0
202008,GO,5215652,PALESTINA DE GOIAS,615000.0
202008,GO,5215702,PALMEIRAS DE GOIAS,5155800.0
202008,GO,5215801,PALMELO,397800.0
202008,GO,5215900,PALMINOPOLIS,755400.0
202008,GO,5216007,PANAMA,411600.0
202008,GO,5216304,PARANAIGUARA,1540800.0
202008,GO,5216403,PARAUNA,1941600.0
202008,GO,5216452,PEROLANDIA,480600.0
202008,GO,5216809,PETROLINA DE GOIAS,1657200.0
202008,GO,5216908,PILAR DE GOIAS,550800.0
202008,GO,5217104,PIRACANJUBA,4331400.0
202008,GO,5217203,PIRANHAS,2132400.0
202008,GO,5217302,PIRENOPOLIS,4956600.0
202008,GO,5217401,PIRES DO RIO,4823400.0
202008,GO,5217609,PLANALTINA,20310000.0
202008,GO,5217708,PONTALINA,3504600.0
202008,GO,5218003,PORANGATU,8398800.0
202008,GO,5218052,PORTEIRAO,591600.0
202008,GO,5218102,PORTELANDIA,632400.0
202008,GO,5218300,POSSE,6760800.0
202008,GO,5218391,PROFESSOR JAMIL,676200.0
202008,GO,5218508,QUIRINOPOLIS,7608000.0
202008,GO,5218607,RIALMA,1925400.0
202008,GO,5218706,RIANAPOLIS,823200.0
202008,GO,5218789,RIO QUENTE,646200.0
202008,GO,5218805,RIO VERDE,33401400.0
202008,GO,5218904,RUBIATABA,3466800.0
202008,GO,5219001,SANCLERLANDIA,1324800.0
202008,GO,5219100,SANTA BARBARA DE GOIAS,1243200.0
202008,GO,5219209,SANTA CRUZ DE GOIAS,469800.0
202008,GO,5219258,SANTA FE DE GOIAS,858000.0
202008,GO,5219308,SANTA HELENA DE GOIAS,7041600.0
202008,GO,5219357,SANTA ISABEL,723600.0
202008,GO,5219407,SANTA RITA DO ARAGUAIA,1208400.0
202008,GO,5219456,SANTA RITA DO NOVO DESTINO,502200.0
202008,GO,5219506,SANTA ROSA DE GOIAS,699000.0
202008,GO,5219605,SANTA TEREZA DE GOIAS,703200.0
202008,GO,5219704,SANTA TEREZINHA DE GOIAS,2547000.0
202008,GO,5219712,SANTO ANTONIO DA BARRA,769200.0
202008,GO,5219738,SANTO ANTONIO DE GOIAS,1416000.0
202008,GO,5219753,SANTO ANTONIO DO DESCOBERTO,13893600.0
202008,GO,5219803,SAO DOMINGOS,2258400.0
202008,GO,5219902,SAO FRANCISCO DE GOIAS,1264800.0
