mes,uf,codigo_ibge,nome_mun,valor
202006,BA,2928406,SANTA RITA DE CASSIA,6748200.0
202006,BA,2928505,SANTA TERESINHA,1994400.0
202006,BA,2928604,SANTO AMARO,13964400.0
202006,BA,2928703,SANTO ANTONIO DE JESUS,16940400.0
202006,BA,2928802,SANTO ESTEVAO,9622800.0
202006,BA,2928901,SAO DESIDERIO,5893800.0
202006,BA,2928950,SAO DOMINGOS,1966200.0
202006,BA,2929008,SAO FELIX,2424000.0
202006,BA,2929057,SAO FELIX DO CORIBE,3078600.0
202006,BA,2929107,SAO FELIPE,4477200.0
202006,BA,2929206,SAO FRANCISCO DO CONDE,9210000.0
202006,BA,2929255,SAO GABRIEL,4339800.0
202006,BA,2929305,SAO GONCALO DOS CAMPOS,5746800.0
202006,BA,2929354,SAO JOSE DA VITORIA,1729800.0
202006,BA,2929370,SAO JOSE DO JACUIPE,2454600.0
202006,BA,2929404,SAO MIGUEL DAS MATAS,2211600.0
202006,BA,2929503,SAO SEBASTIAO DO PASSE,8571000.0
202006,BA,2929602,SAPEACU,4074000.0
202006,BA,2929701,SATIRO DIAS,3517200.0
202006,BA,2929750,SAUBARA,3493800.0
202006,BA,2929800,SAUDE,2445000.0
202006,BA,2929909,SEABRA,9247200.0
202006,BA,2930006,SEBASTIAO LARANJEIRAS,1950000.0
202006,BA,2930105,SENHOR DO BONFIM,14356800.0
202006,BA,2930154,SERRA DO RAMALHO,6186600.0
202006,BA,2930204,SENTO SE,8965200.0
202006,BA,2930303,SERRA DOURADA,3649800.0
202006,BA,2930402,SERRA PRETA,3791400.0
202006,BA,2930501,SERRINHA,17463600.0
202006,BA,2930600,SERROLANDIA,2758200.0
202006,BA,2930709,SIMOES FILHO,23211000.0
202006,BA,2930758,SITIO DO MATO,3070800.0
202006,BA,2930766,SITIO DO QUINTO,3099600.0
202006,BA,2930774,SOBRADINHO,4810800.0
202006,BA,2930808,SOUTO SOARES,3901200.0
202006,BA,2930907,TABOCAS DO BREJO VELHO,2178000.0
202006,BA,2931004,TANHACU,4711200.0
202006,BA,2931053,TANQUE NOVO,3354000.0
202006,BA,2931103,TANQUINHO,1888800.0
202006,BA,2931202,TAPEROA,4202400.0
202006,BA,2931301,TAPIRAMUTA,3304200.0
202006,BA,2931350,TEIXEIRA DE FREITAS,22936800.0
202006,BA,2931400,TEODORO SAMPAIO,1863000.0
202006,BA,2931509,TEOFILANDIA,4413000.0
202006,BA,2931608,TEOLANDIA,3528600.0
202006,BA,2931707,TERRA NOVA,3175200.0
202006,BA,2931806,TREMEDAL,3562800.0
202006,BA,2931905,TUCANO,12367200.0
202006,BA,2932002,UAUA,6049800.0
202006,BA,2932101,UBAIRA,4342200.0
202006,BA,2932200,UBAITABA,3224400.0
202006,BA,2932309,UBATA,3082800.0
202006,BA,2932408,UIBAI,3385800.0
202006,BA,2932457,UMBURANAS,3229800.0
202006,BA,2932507,UNA,4513200.0
202006,BA,2932606,URANDI,3132000.0
202006,BA,2932705,URUCUCA,5391600.0
202006,BA,2932804,UTINGA,3931200.0
202006,BA,2932903,VALENCA,15901200.0
202006,BA,2933000,VALENTE,4767000.0
202006,BA,2933059,VARZEA DA ROCA,3350400.0
202006,BA,2933109,VARZEA DO POCO,1724400.0
202006,BA,2933158,VARZEA NOVA,3228600.0
202006,BA,2933174,VARZEDO,2151000.0
202006,BA,2933208,VERA CRUZ,10759200.0
202006,BA,2933257,VEREDA,1388400.0
202006,BA,2933307,VITORIA DA CONQUISTA,50644200.0
202006,BA,2933406,WAGNER,1718400.0
202006,BA,2933455,WANDERLEY,2704200.0
202006,BA,2933505,WENCESLAU GUIMARAES,5959200.0
202006,BA,2933604,XIQUE-XIQUE,11926200.0
202006,CE,2300101,ABAIARA,2286600.0
202006,CE,2300150,ACARAPE,2899200.0
202006,CE,2300200,ACARAU,14439600.0
202006,CE,2300309,ACOPIARA,11049600.0
202006,CE,2300408,AIUABA,3426000.0
202006,CE,2300507,ALCANTARAS,1687200.0
202006,CE,2300606,ALTANEIRA,1721400.0
202006,CE,2300705,ALTO SANTO,2904000.0
202006,CE,2300754,AMONTADA,8965800.0
202006,CE,2300804,ANTONINA DO NORTE,2007600.0
202006,CE,2300903,APUIARES,3255000.0
202006,CE,2301000,AQUIRAZ,15586200.0
202006,CE,2301109,ARACATI,12231000.0
202006,CE,2301208,ARACOIABA,6001200.0
202006,CE,2301257,ARARENDA,2379000.0
202006,CE,2301307,ARARIPE,4404000.0
202006,CE,2301406,ARATUBA,2760600.0
202006,CE,2301505,ARNEIROZ,1272000.0
202006,CE,2301604,ASSARE,5091600.0
202006,CE,2301703,AURORA,4880400.0
202006,CE,2301802,BAIXIO,1273800.0
202006,CE,2301851,BANABUIU,3587400.0
202006,CE,2301901,BARBALHA,11146800.0
202006,CE,2301950,BARREIRA,5401200.0
202006,CE,2302008,BARRO,4316400.0
202006,CE,2302057,BARROQUINHA,3651600.0
202006,CE,2302107,BATURITE,7905600.0
202006,CE,2302206,BEBERIBE,12009600.0
202006,CE,2302305,BELA CRUZ,6439800.0
202006,CE,2302404,BOA VIAGEM,11111400.0
202006,CE,2302503,BREJO SANTO,9031800.0
202006,CE,2302602,CAMOCIM,12595800.0
202006,CE,2302701,CAMPOS SALES,5439000.0
202006,CE,2302800,CANINDE,16558200.0
202006,CE,2302909,CAPISTRANO,4005600.0
202006,CE,2303006,CARIDADE,4530600.0
202006,CE,2303105,CARIRE,3723000.0
202006,CE,2303204,CARIRIACU,6184200.0
202006,CE,2303303,CARIUS,3557400.0
202006,CE,2303402,CARNAUBAL,3158400.0
202006,CE,2303501,CASCAVEL,14833200.0
202006,CE,2303600,CATARINA,2022600.0
202006,CE,2303659,CATUNDA,2408400.0
202006,CE,2303709,CAUCAIA,60697800.0
202006,CE,2303808,CEDRO,4861200.0
202006,CE,2303907,CHAVAL,2976600.0
202006,CE,2303931,CHORO,2419200.0
202006,CE,2303956,CHOROZINHO,4647600.0
202006,CE,2304004,COREAU,4805400.0
202006,CE,2304103,CRATEUS,13207800.0
202006,CE,2304202,CRATO,22523400.0
202006,CE,2304236,CROATA,4069800.0
202006,CE,2304251,CRUZ,5672400.0
202006,CE,2304269,DEPUTADO IRAPUAN PINHEIRO,1773000.0
202006,CE,2304277,ERERE,1152000.0
202006,CE,2304285,EUSEBIO,8869800.0
202006,CE,2304301,FARIAS BRITO,3941400.0
202006,CE,2304350,FORQUILHA,4475400.0
202006,CE,2304400,FORTALEZA,383884800.0
202006,CE,2304459,FORTIM,3165600.0
202006,CE,2304509,FRECHEIRINHA,2865600.0
202006,CE,2304608,GENERAL SAMPAIO,1755600.0
202006,CE,2304657,GRACA,3084600.0
202006,CE,2304707,GRANJA,11186400.0
202006,CE,2304806,GRANJEIRO,1018800.0
202006,CE,2304905,GROAIRAS,1999800.0
202006,CE,2304954,GUAIUBA,4849800.0
202006,CE,2305001,GUARACIABA DO NORTE,9341400.0
202006,CE,2305100,GUARAMIRANGA,1053600.0
202006,CE,2305209,HIDROLANDIA,3843600.0
202006,CE,2305233,HORIZONTE,10288200.0
202006,CE,2305266,IBARETAMA,2937000.0
202006,CE,2305308,IBIAPINA,4717800.0
202006,CE,2305332,IBICUITINGA,2975400.0
202006,CE,2305357,ICAPUI,4329000.0
202006,CE,2305407,ICO,14602800.0
202006,CE,2305506,IGUATU,16716000.0
202006,CE,2305605,INDEPENDENCIA,6058200.0
202006,CE,2305654,IPAPORANGA,2394000.0
202006,CE,2305704,IPAUMIRIM,2691600.0
202006,CE,2305803,IPU,9274800.0
202006,CE,2305902,IPUEIRAS,7433400.0
202006,CE,2306009,IRACEMA,2715600.0
202006,CE,2306108,IRAUCUBA,5532600.0
202006,CE,2306207,ITAICABA,1408800.0
202006,CE,2306256,ITAITINGA,6739800.0
202006,CE,2306306,ITAPAGE,9413400.0
202006,CE,2306405,ITAPIPOCA,26837400.0
202006,CE,2306504,ITAPIUNA,4338600.0
202006,CE,2306553,ITAREMA,9786000.0
202006,CE,2306603,ITATIRA,4886400.0
202006,CE,2306702,JAGUARETAMA,4155600.0
202006,CE,2306801,JAGUARIBARA,2131800.0
202006,CE,2306900,JAGUARIBE,6237600.0
202006,CE,2307007,JAGUARUANA,7531800.0
202006,CE,2307106,JARDIM,5819400.0
202006,CE,2307205,JATI,1446600.0
202006,CE,2307254,JIJOCA DE JERICOACOARA,3984600.0
202006,CE,2307304,JUAZEIRO DO NORTE,41720400.0
202006,CE,2307403,JUCAS,5111400.0
202006,CE,2307502,LAVRAS DA MANGABEIRA,6361800.0
202006,CE,2307601,LIMOEIRO DO NORTE,10591800.0
202006,CE,2307635,MADALENA,3758400.0
202006,CE,2307650,MARACANAU,36345600.0
202006,CE,2307700,MARANGUAPE,20697000.0
202006,CE,2307809,MARCO,5884800.0
202006,CE,2307908,MARTINOPOLE,2684400.0
202006,CE,2308005,MASSAPE,6925200.0
202006,CE,2308104,MAURITI,10200600.0
202006,CE,2308203,MERUOCA,2596200.0
202006,CE,2308302,MILAGRES,6180600.0
202006,CE,2308351,MILHA,2953800.0
202006,CE,2308377,MIRAIMA,2759400.0
202006,CE,2308401,MISSAO VELHA,8028600.0
202006,CE,2308500,MOMBACA,7911600.0
202006,CE,2308609,MONSENHOR TABOSA,3979200.0
202006,CE,2308708,MORADA NOVA,13858200.0
202006,CE,2308807,MORAUJO,1864200.0
202006,CE,2308906,MORRINHOS,4328400.0
202006,CE,2309003,MUCAMBO,2454000.0
202006,CE,2309102,MULUNGU,2335200.0
202006,CE,2309201,NOVA OLINDA,3654600.0
202006,CE,2309300,NOVA RUSSAS,5510400.0
202006,CE,2309409,NOVO ORIENTE,6882000.0
202006,CE,2309458,OCARA,5463000.0
202006,CE,2309508,OROS,5228400.0
202006,CE,2309607,PACAJUS,12313200.0
202006,CE,2309706,PACATUBA,11772000.0
202006,CE,2309805,PACOTI,2352000.0
202006,CE,2309904,PACUJA,1282800.0
202006,CE,2310001,PALHANO,1905600.0
202006,CE,2310100,PALMACIA,2342400.0
202006,CE,2310209,PARACURU,7853400.0
202006,CE,2310258,PARAIPABA,6964200.0
202006,CE,2310308,PARAMBU,5691000.0
202006,CE,2310407,PARAMOTI,2547600.0
202006,CE,2310506,PEDRA BRANCA,8655000.0
202006,CE,2310605,PENAFORTE,2322000.0
202006,CE,2310704,PENTECOSTE,7038600.0
202006,CE,2310803,PEREIRO,3165000.0
202006,CE,2310852,PINDORETAMA,5305800.0
202006,CE,2310902,PIQUET CARNEIRO,2903400.0
202006,CE,2310951,PIRES FERREIRA,1673400.0
202006,CE,2311009,PORANGA,2596800.0
202006,CE,2311108,PORTEIRAS,3284400.0
202006,CE,2311207,POTENGI,1832400.0
202006,CE,2311231,POTIRETAMA,1321800.0
202006,CE,2311264,QUITERIANOPOLIS,4234800.0
202006,CE,2311306,QUIXADA,17381400.0
202006,CE,2311355,QUIXELO,3297000.0
202006,CE,2311405,QUIXERAMOBIM,13058400.0
202006,CE,2311504,QUIXERE,3368400.0
202006,CE,2311603,REDENCAO,5554800.0
202006,CE,2311702,RERIUTABA,3537000.0
202006,CE,2311801,RUSSAS,11304600.0
202006,CE,2311900,SABOEIRO,3033600.0
202006,CE,2311959,SALITRE,3767400.0
202006,CE,2312007,SANTANA DO ACARAU,6922200.0
202006,CE,2312106,SANTANA DO CARIRI,3714000.0
202006,CE,2312205,SANTA QUITERIA,8503800.0
202006,CE,2312304,SAO BENEDITO,9240600.0
202006,CE,2312403,SAO GONCALO DO AMARANTE,10241400.0
202006,CE,2312502,SAO JOAO DO JAGUARIBE,1222800.0
202006,CE,2312601,SAO LUIS DO CURU,2778600.0
202006,CE,2312700,SENADOR POMPEU,4843800.0
202006,CE,2312809,SENADOR SA,1606800.0
202006,CE,2312908,SOBRAL,31759800.0
202006,CE,2313005,SOLONOPOLE,2856600.0
202006,CE,2313104,TABULEIRO DO NORTE,5803200.0
202006,CE,2313203,TAMBORIL,5772600.0
202006,CE,2313252,TARRAFAS,1767000.0
202006,CE,2313302,TAUA,8991000.0
202006,CE,2313351,TEJUCUOCA,4498800.0
202006,CE,2313401,TIANGUA,16587600.0
202006,CE,2313500,TRAIRI,14461800.0
202006,CE,2313559,TURURU,3885600.0
202006,CE,2313609,UBAJARA,6911400.0
202006,CE,2313708,UMARI,1546800.0
202006,CE,2313757,UMIRIM,4326600.0
202006,CE,2313807,URUBURETAMA,5196600.0
202006,CE,2313906,URUOCA,2851200.0
202006,CE,2313955,VARJOTA,3317400.0
202006,CE,2314003,VARZEA ALEGRE,8310600.0
202006,CE,2314102,VICOSA DO CEARA,13720800.0
202006,DF,5300108,BRASILIA,255843000.0
202006,ES,3200102,AFONSO CLAUDIO,4582200.0
202006,ES,3200136,AGUIA BRANCA,1392600.0
202006,ES,3200169,AGUA DOCE DO NORTE,2503800.0
202006,ES,3200201,ALEGRE,3637200.0
202006,ES,3200300,ALFREDO CHAVES,1487400.0
202006,ES,3200359,ALTO RIO NOVO,1434000.0
202006,ES,3200409,ANCHIETA,3623400.0
202006,ES,3200508,APIACA,1263600.0
202006,ES,3200607,ARACRUZ,10506600.0
202006,ES,3200706,ATILIO VIVACQUA,1110600.0
202006,ES,3200805,BAIXO GUANDU,3933000.0
202006,ES,3200904,BARRA DE SAO FRANCISCO,5577600.0
202006,ES,3201001,BOA ESPERANCA,2377200.0
202006,ES,3201100,BOM JESUS DO NORTE,1294800.0
202006,ES,3201159,BREJETUBA,2022600.0
202006,ES,3201209,CACHOEIRO DE ITAPEMIRIM,19773600.0
202006,ES,3201308,CARIACICA,49094400.0
202006,ES,3201407,CASTELO,3760200.0
202006,ES,3201506,COLATINA,11346000.0
202006,ES,3201605,CONCEICAO DA BARRA,4050600.0
202006,ES,3201704,CONCEICAO DO CASTELO,1523400.0
202006,ES,3201803,DIVINO DE SAO LOURENCO,746400.0
202006,ES,3201902,DOMINGOS MARTINS,3973800.0
202006,ES,3202009,DORES DO RIO PRETO,1023000.0
202006,ES,3202108,ECOPORANGA,3517800.0
202006,ES,3202207,FUNDAO,2284200.0
202006,ES,3202256,GOVERNADOR LINDENBERG,1284000.0
202006,ES,3202306,GUACUI,4002000.0
202006,ES,3202405,GUARAPARI,15159000.0
202006,ES,3202454,IBATIBA,3597000.0
202006,ES,3202504,IBIRACU,1287000.0
202006,ES,3202553,IBITIRAMA,1799400.0
202006,ES,3202603,ICONHA,1278600.0
202006,ES,3202652,IRUPI,2358600.0
202006,ES,3202702,ITAGUACU,1921200.0
202006,ES,3202801,ITAPEMIRIM,5791200.0
202006,ES,3202900,ITARANA,1267800.0
202006,ES,3203007,IUNA,3785400.0
202006,ES,3203056,JAGUARE,4557600.0
202006,ES,3203106,JERONIMO MONTEIRO,1508400.0
202006,ES,3203130,JOAO NEIVA,1527600.0
202006,ES,3203163,LARANJA DA TERRA,1593000.0
202006,ES,3203205,LINHARES,17733600.0
202006,ES,3203304,MANTENOPOLIS,2350200.0
202006,ES,3203320,MARATAIZES,6164400.0
202006,ES,3203346,MARECHAL FLORIANO,1798200.0
202006,ES,3203353,MARILANDIA,1243200.0
202006,ES,3203403,MIMOSO DO SUL,3885000.0
202006,ES,3203502,MONTANHA,3037800.0
202006,ES,3203601,MUCURICI,915600.0
202006,ES,3203700,MUNIZ FREIRE,2501400.0
202006,ES,3203809,MUQUI,2131200.0
202006,ES,3203908,NOVA VENECIA,6067800.0
202006,ES,3204005,PANCAS,2625000.0
202006,ES,3204054,PEDRO CANARIO,3332400.0
202006,ES,3204104,PINHEIROS,3667200.0
202006,ES,3204203,PIUMA,2776800.0
202006,ES,3204252,PONTO BELO,1362600.0
202006,ES,3204302,PRESIDENTE KENNEDY,2122200.0
202006,ES,3204351,RIO BANANAL,2462400.0
202006,ES,3204401,RIO NOVO DO SUL,1320600.0
202006,ES,3204500,SANTA LEOPOLDINA,1561800.0
202006,ES,3204559,SANTA MARIA DE JETIBA,4899600.0
202006,ES,3204609,SANTA TERESA,2334000.0
202006,ES,3204658,SAO DOMINGOS DO NORTE,1169400.0
202006,ES,3204708,SAO GABRIEL DA PALHA,3558000.0
202006,ES,3204807,SAO JOSE DO CALCADO,1507800.0
202006,ES,3204906,SAO MATEUS,15732600.0
202006,ES,3204955,SAO ROQUE DO CANAA,1167600.0
202006,ES,3205002,SERRA,59020200.0
202006,ES,3205010,SOORETAMA,3418200.0
202006,ES,3205036,VARGEM ALTA,2295000.0
202006,ES,3205069,VENDA NOVA DO IMIGRANTE,2323800.0
202006,ES,3205101,VIANA,9823800.0
202006,ES,3205150,VILA PAVAO,1296000.0
202006,ES,3205176,VILA VALERIO,2209200.0
202006,ES,3205200,VILA VELHA,45075600.0
202006,ES,3205309,VITORIA,31055400.0
202006,GO,5200050,ABADIA DE GOIAS,2208000.0
202006,GO,5200100,ABADIANIA,1729800.0
202006,GO,5200134,ACREUNA,2341800.0
202006,GO,5200159,ADELANDIA,369000.0
202006,GO,5200175,AGUA FRIA DE GOIAS,865800.0
202006,GO,5200209,AGUA LIMPA,264600.0
202006,GO,5200258,AGUAS LINDAS DE GOIAS,31253400.0
202006,GO,5200308,ALEXANIA,4204200.0
202006,GO,5200506,ALOANDIA,259800.0
202006,GO,5200555,ALTO HORIZONTE,717000.0
202006,GO,5200605,ALTO PARAISO DE GOIAS,1213200.0
202006,GO,5200803,ALVORADA DO NORTE,1327200.0
202006,GO,5200829,AMARALINA,577200.0
202006,GO,5200852,AMERICANO DO BRASIL,744000.0
202006,GO,5200902,AMORINOPOLIS,545400.0
202006,GO,5201108,ANAPOLIS,37530000.0
202006,GO,5201207,ANHANGUERA,91200.0
202006,GO,5201306,ANICUNS,2584200.0
202006,GO,5201405,APARECIDA DE GOIANIA,49193400.0
202006,GO,5201454,APARECIDA DO RIO DOCE,447600.0
202006,GO,5201504,APORE,433200.0
202006,GO,5201603,ARACU,545400.0
202006,GO,5201702,ARAGARCAS,2911800.0
202006,GO,5201801,ARAGOIANIA,1767600.0
202006,GO,5202155,ARAGUAPAZ,1095000.0
202006,GO,5202353,ARENOPOLIS,345000.0
202006,GO,5202502,ARUANA,1011600.0
202006,GO,5202601,AURILANDIA,448200.0
202006,GO,5202809,AVELINOPOLIS,451800.0
202006,GO,5203104,BALIZA,482400.0
202006,GO,5203203,BARRO ALTO,1073400.0
202006,GO,5203302,BELA VISTA DE GOIAS,3579000.0
202006,GO,5203401,BOM JARDIM DE GOIAS,1464600.0
202006,GO,5203500,BOM JESUS DE GOIAS,2569200.0
202006,GO,5203559,BONFINOPOLIS,1276200.0
202006,GO,5203575,BONOPOLIS,568800.0
202006,GO,5203609,BRAZABRANTES,489000.0
202006,GO,5203807,BRITANIA,811800.0
202006,GO,5203906,BURITI ALEGRE,1032600.0
202006,GO,5203939,BURITI DE GOIAS,335400.0
202006,GO,5203962,BURITINOPOLIS,619800.0
202006,GO,5204003,CABECEIRAS,1321200.0
202006,GO,5204102,CACHOEIRA ALTA,1108200.0
202006,GO,5204201,CACHOEIRA DE GOIAS,269400.0
202006,GO,5204250,CACHOEIRA DOURADA,860400.0
202006,GO,5204300,CACU,1273800.0
202006,GO,5204409,CAIAPONIA,1889400.0
202006,GO,5204508,CALDAS NOVAS,9514200.0
202006,GO,5204557,CALDAZINHA,490800.0
202006,GO,5204607,CAMPESTRE DE GOIAS,648600.0
202006,GO,5204656,CAMPINACU,605400.0
202006,GO,5204706,CAMPINORTE,1839000.0
202006,GO,5204805,CAMPO ALEGRE DE GOIAS,683400.0
202006,GO,5204854,CAMPO LIMPO DE GOIAS,1289400.0
202006,GO,5204904,CAMPOS BELOS,3115200.0
202006,GO,5204953,CAMPOS VERDES,1072800.0
202006,GO,5205000,CARMO DO RIO VERDE,908400.0
202006,GO,5205059,CASTELANDIA,505200.0
202006,GO,5205109,CATALAO,9160800.0
202006,GO,5205208,CATURAI,781200.0
202006,GO,5205307,CAVALCANTE,1378800.0
202006,GO,5205406,CERES,2022600.0
202006,GO,5205455,CEZARINA,933600.0
202006,GO,5205471,CHAPADAO DO CEU,957000.0
202006,GO,5205497,CIDADE OCIDENTAL,10749000.0
202006,GO,5205513,COCALZINHO DE GOIAS,3610200.0
202006,GO,5205521,COLINAS DO SUL,690600.0
202006,GO,5205703,CORREGO DO OURO,327600.0
202006,GO,5205802,CORUMBA DE GOIAS,1527000.0
202006,GO,5205901,CORUMBAIBA,801600.0
202006,GO,5206206,CRISTALINA,6885600.0
202006,GO,5206305,CRISTIANOPOLIS,433200.0
202006,GO,5206404,CRIXAS,1905600.0
202006,GO,5206503,CROMINIA,550800.0
202006,GO,5206602,CUMARI,258600.0
202006,GO,5206701,DAMIANOPOLIS,687000.0
202006,GO,5206800,DAMOLANDIA,483000.0
202006,GO,5206909,DAVINOPOLIS,223800.0
202006,GO,5207105,DIORAMA,259800.0
202006,GO,5207253,DOVERLANDIA,1069800.0
202006,GO,5207352,EDEALINA,519600.0
202006,GO,5207402,EDEIA,1633200.0
202006,GO,5207501,ESTRELA DO NORTE,456000.0
202006,GO,5207535,FAINA,948000.0
202006,GO,5207600,FAZENDA NOVA,926400.0
202006,GO,5207808,FIRMINOPOLIS,1180200.0
202006,GO,5207907,FLORES DE GOIAS,1862400.0
202006,GO,5208004,FORMOSA,15355800.0
202006,GO,5208103,FORMOSO,851400.0
202006,GO,5208152,GAMELEIRA DE GOIAS,382200.0
202006,GO,5208301,DIVINOPOLIS DE GOIAS,1102800.0
202006,GO,5208400,GOIANAPOLIS,2100600.0
202006,GO,5208509,GOIANDIRA,576600.0
202006,GO,5208608,GOIANESIA,7264800.0
202006,GO,5208707,GOIANIA,135529200.0
202006,GO,5208806,GOIANIRA,7582800.0
202006,GO,5208905,GOIAS,4902600.0
202006,GO,5209101,GOIATUBA,3449400.0
202006,GO,5209150,GOUVELANDIA,485400.0
202006,GO,5209200,GUAPO,2682000.0
202006,GO,5209291,GUARAITA,376800.0
202006,GO,5209408,GUARANI DE GOIAS,710400.0
202006,GO,5209457,GUARINOS,363600.0
202006,GO,5209606,HEITORAI,699000.0
202006,GO,5209705,HIDROLANDIA,2432400.0
202006,GO,5209804,HIDROLINA,494400.0
202006,GO,5209903,IACIARA,2307000.0
202006,GO,5209937,INACIOLANDIA,733800.0
202006,GO,5209952,INDIARA,1784400.0
202006,GO,5210000,INHUMAS,6016800.0
202006,GO,5210109,IPAMERI,3057600.0
202006,GO,5210158,IPIRANGA DE GOIAS,468000.0
202006,GO,5210208,IPORA,3230400.0
202006,GO,5210307,ISRAELANDIA,313200.0
202006,GO,5210406,ITABERAI,5012400.0
202006,GO,5210562,ITAGUARI,697200.0
202006,GO,5210604,ITAGUARU,772200.0
202006,GO,5210802,ITAJA,469200.0
202006,GO,5210901,ITAPACI,2236800.0
202006,GO,5211008,ITAPIRAPUA,1281000.0
202006,GO,5211206,ITAPURANGA,3603000.0
202006,GO,5211305,ITARUMA,607800.0
202006,GO,5211404,ITAUCU,981600.0
202006,GO,5211503,ITUMBIARA,10314600.0
202006,GO,5211602,IVOLANDIA,354000.0
202006,GO,5211701,JANDAIA,867000.0
202006,GO,5211800,JARAGUA,6666600.0
202006,GO,5211909,JATAI,9296400.0
202006,GO,5212006,JAUPACI,431400.0
202006,GO,5212055,JESUPOLIS,417000.0
202006,GO,5212105,JOVIANIA,645600.0
202006,GO,5212204,JUSSARA,2400000.0
202006,GO,5212253,LAGOA SANTA,195600.0
202006,GO,5212303,LEOPOLDO DE BULHOES,1185000.0
202006,GO,5212501,LUZIANIA,26407800.0
202006,GO,5212600,MAIRIPOTABA,384000.0
202006,GO,5212709,MAMBAI,1531800.0
202006,GO,5212808,MARA ROSA,1480200.0
202006,GO,5212907,MARZAGAO,291600.0
202006,GO,5212956,MATRINCHA,781200.0
202006,GO,5213004,MAURILANDIA,1570800.0
202006,GO,5213053,MIMOSO DE GOIAS,383400.0
202006,GO,5213087,MINACU,3521400.0
202006,GO,5213103,MINEIROS,7123200.0
202006,GO,5213400,MOIPORA,246000.0
202006,GO,5213509,MONTE ALEGRE DE GOIAS,1335000.0
202006,GO,5213707,MONTES CLAROS DE GOIAS,847800.0
202006,GO,5213756,MONTIVIDIU,1239000.0
202006,GO,5213772,MONTIVIDIU DO NORTE,922800.0
202006,GO,5213806,MORRINHOS,4560600.0
202006,GO,5213855,MORRO AGUDO DE GOIAS,415800.0
202006,GO,5213905,MOSSAMEDES,505800.0
202006,GO,5214002,MOZARLANDIA,1935000.0
202006,GO,5214051,MUNDO NOVO,902400.0
202006,GO,5214101,MUTUNOPOLIS,594000.0
202006,GO,5214408,NAZARIO,1029000.0
202006,GO,5214507,NEROPOLIS,3213000.0
202006,GO,5214606,NIQUELANDIA,4531200.0
202006,GO,5214705,NOVA AMERICA,285000.0
202006,GO,5214804,NOVA AURORA,211200.0
202006,GO,5214838,NOVA CRIXAS,1556400.0
202006,GO,5214861,NOVA GLORIA,1331400.0
202006,GO,5214879,NOVA IGUACU DE GOIAS,320400.0
202006,GO,5214903,NOVA ROMA,582600.0
202006,GO,5215009,NOVA VENEZA,1389600.0
202006,GO,5215207,NOVO BRASIL,460800.0
202006,GO,5215231,NOVO GAMA,11236200.0
202006,GO,5215256,NOVO PLANALTO,754800.0
202006,GO,5215306,ORIZONA,1530600.0
202006,GO,5215405,OURO VERDE DE GOIAS,622200.0
202006,GO,5215504,OUVIDOR,741000.0
202006,GO,5215603,PADRE BERNARDO,3727800.0
202006,GO,5215652,PALESTINA DE GOIAS,456600.0
202006,GO,5215702,PALMEIRAS DE GOIAS,2911200.0
202006,GO,5215801,PALMELO,244200.0
202006,GO,5215900,PALMINOPOLIS,535800.0
202006,GO,5216007,PANAMA,255000.0
202006,GO,5216304,PARANAIGUARA,1006200.0
202006,GO,5216403,PARAUNA,1253400.0
202006,GO,5216452,PEROLANDIA,342600.0
202006,GO,5216809,PETROLINA DE GOIAS,1021800.0
202006,GO,5216908,PILAR DE GOIAS,432000.0
202006,GO,5217104,PIRACANJUBA,2577000.0
202006,GO,5217203,PIRANHAS,1479000.0
202006,GO,5217302,PIRENOPOLIS,3230400.0
202006,GO,5217401,PIRES DO RIO,3161400.0
202006,GO,5217609,PLANALTINA,13539600.0
202006,GO,5217708,PONTALINA,2263800.0
202006,GO,5218003,PORANGATU,5494800.0
202006,GO,5218052,PORTEIRAO,411600.0
202006,GO,5218102,PORTELANDIA,444000.0
202006,GO,5218300,POSSE,5052600.0
202006,GO,5218391,PROFESSOR JAMIL,478200.0
202006,GO,5218508,QUIRINOPOLIS,4470000.0
202006,GO,5218607,RIALMA,1170000.0
202006,GO,5218706,RIANAPOLIS,507000.0
202006,GO,5218789,RIO QUENTE,393600.0
202006,GO,5218805,RIO VERDE,20130000.0
202006,GO,5218904,RUBIATABA,2223600.0
202006,GO,5219001,SANCLERLANDIA,810000.0
202006,GO,5219100,SANTA BARBARA DE GOIAS,789600.0
202006,GO,5219209,SANTA CRUZ DE GOIAS,309600.0
202006,GO,5219258,SANTA FE DE GOIAS,578400.0
202006,GO,5219308,SANTA HELENA DE GOIAS,4546800.0
202006,GO,5219357,SANTA ISABEL,514800.0
202006,GO,5219407,SANTA RITA DO ARAGUAIA,868800.0
202006,GO,5219456,SANTA RITA DO NOVO DESTINO,373800.0
202006,GO,5219506,SANTA ROSA DE GOIAS,517800.0
202006,GO,5219605,SANTA TEREZA DE GOIAS,486000.0
202006,GO,5219704,SANTA TEREZINHA DE GOIAS,2005200.0
202006,GO,5219712,SANTO ANTONIO DA BARRA,522000.0
202006,GO,5219738,SANTO ANTONIO DE GOIAS,982200.0
202006,GO,5219753,SANTO ANTONIO DO DESCOBERTO,10447800.0
202006,GO,5219803,SAO DOMINGOS,1854000.0
202006,GO,5219902,SAO FRANCISCO DE GOIAS,868200.0
202006,GO,5220009,SAO JOAO D'ALIANCA,1744200.0
