mes,uf,codigo_ibge,nome_mun,valor
202101,MG,3151602,PLANURA,7200.0
202101,MG,3151701,POCO FUNDO,9900.0
202101,MG,3151800,POCOS DE CALDAS,114600.0
202101,MG,3151909,POCRANE,9900.0
202101,MG,3152006,POMPEU,36000.0
202101,MG,3152105,PONTE NOVA,23100.0
202101,MG,3152131,PONTO CHIQUE,1500.0
202101,MG,3152170,PONTO DOS VOLANTES,3000.0
202101,MG,3152204,PORTEIRINHA,28200.0
202101,MG,3152303,PORTO FIRME,4800.0
202101,MG,3152402,POTE,15600.0
202101,MG,3152501,POUSO ALEGRE,130800.0
202101,MG,3152600,POUSO ALTO,5700.0
202101,MG,3152709,PRADOS,6000.0
202101,MG,3152808,PRATA,35400.0
202101,MG,3152907,PRATAPOLIS,10800.0
202101,MG,3153004,PRATINHA,900.0
202101,MG,3153103,PRESIDENTE BERNARDES,1800.0
202101,MG,3153301,PRESIDENTE KUBITSCHEK,2100.0
202101,MG,3153400,PRESIDENTE OLEGARIO,24300.0
202101,MG,3153509,ALTO JEQUITIBA,3900.0
202101,MG,3153608,PRUDENTE DE MORAIS,6600.0
202101,MG,3153707,QUARTEL GERAL,2700.0
202101,MG,3153905,RAPOSOS,17700.0
202101,MG,3154002,RAUL SOARES,13500.0
202101,MG,3154101,RECREIO,2400.0
202101,MG,3154150,REDUTO,4200.0
202101,MG,3154200,RESENDE COSTA,5400.0
202101,MG,3154309,RESPLENDOR,5400.0
202101,MG,3154408,RESSAQUINHA,2100.0
202101,MG,3154507,RIACHO DOS MACHADOS,2100.0
202101,MG,3154606,RIBEIRAO DAS NEVES,260700.0
202101,MG,3154705,RIBEIRAO VERMELHO,900.0
202101,MG,3154804,RIO ACIMA,4200.0
202101,MG,3154903,RIO CASCA,5700.0
202101,MG,3155009,RIO DOCE,3900.0
202101,MG,3155108,RIO DO PRADO,900.0
202101,MG,3155207,RIO ESPERA,3600.0
202101,MG,3155306,RIO MANSO,1500.0
202101,MG,3155405,RIO NOVO,1200.0
202101,MG,3155504,RIO PARANAIBA,12900.0
202101,MG,3155603,RIO PARDO DE MINAS,5400.0
202101,MG,3155702,RIO PIRACICABA,12900.0
202101,MG,3155801,RIO POMBA,8700.0
202101,MG,3155900,RIO PRETO,3000.0
202101,MG,3156007,RIO VERMELHO,5400.0
202101,MG,3156106,RITAPOLIS,2700.0
202101,MG,3156205,ROCHEDO DE MINAS,900.0
202101,MG,3156304,RODEIRO,5100.0
202101,MG,3156403,ROMARIA,1800.0
202101,MG,3156452,ROSARIO DA LIMEIRA,900.0
202101,MG,3156502,RUBELITA,2100.0
202101,MG,3156601,RUBIM,5700.0
202101,MG,3156700,SABARA,87000.0
202101,MG,3156809,SABINOPOLIS,4800.0
202101,MG,3156908,SACRAMENTO,15000.0
202101,MG,3157005,SALINAS,19500.0
202101,MG,3157203,SANTA BARBARA,17700.0
202101,MG,3157252,SANTA BARBARA DO LESTE,9300.0
202101,MG,3157278,SANTA BARBARA DO MONTE VERDE,1800.0
202101,MG,3157302,SANTA BARBARA DO TUGURIO,3900.0
202101,MG,3157336,SANTA CRUZ DE MINAS,7800.0
202101,MG,3157377,SANTA CRUZ DE SALINAS,900.0
202101,MG,3157401,SANTA CRUZ DO ESCALVADO,5400.0
202101,MG,3157500,SANTA EFIGENIA DE MINAS,4800.0
202101,MG,3157609,SANTA FE DE MINAS,3900.0
202101,MG,3157658,SANTA HELENA DE MINAS,600.0
202101,MG,3157708,SANTA JULIANA,75300.0
202101,MG,3157807,SANTA LUZIA,159900.0
202101,MG,3157906,SANTA MARGARIDA,5700.0
202101,MG,3158003,SANTA MARIA DE ITABIRA,1800.0
202101,MG,3158102,SANTA MARIA DO SALTO,900.0
202101,MG,3158201,SANTA MARIA DO SUACUI,6900.0
202101,MG,3158300,SANTANA DA VARGEM,7500.0
202101,MG,3158409,SANTANA DE CATAGUASES,900.0
202101,MG,3158607,SANTANA DO DESERTO,5700.0
202101,MG,3158706,SANTANA DO GARAMBEU,900.0
202101,MG,3158805,SANTANA DO JACARE,8100.0
202101,MG,3158904,SANTANA DO MANHUACU,2400.0
202101,MG,3158953,SANTANA DO PARAISO,12600.0
202101,MG,3159001,SANTANA DO RIACHO,3000.0
202101,MG,3159100,SANTANA DOS MONTES,1500.0
202101,MG,3159209,SANTA RITA DE CALDAS,4500.0
202101,MG,3159308,SANTA RITA DE JACUTINGA,2700.0
202101,MG,3159357,SANTA RITA DE MINAS,4800.0
202101,MG,3159407,SANTA RITA DE IBITIPOCA,2400.0
202101,MG,3159506,SANTA RITA DO ITUETO,6000.0
202101,MG,3159605,SANTA RITA DO SAPUCAI,22500.0
202101,MG,3159704,SANTA ROSA DA SERRA,3300.0
202101,MG,3159803,SANTA VITORIA,11400.0
202101,MG,3159902,SANTO ANTONIO DO AMPARO,14700.0
202101,MG,3160009,SANTO ANTONIO DO AVENTUREIRO,3600.0
202101,MG,3160108,SANTO ANTONIO DO GRAMA,3000.0
202101,MG,3160207,SANTO ANTONIO DO ITAMBE,3300.0
202101,MG,3160306,SANTO ANTONIO DO JACINTO,4500.0
202101,MG,3160405,SANTO ANTONIO DO MONTE,21000.0
202101,MG,3160504,SANTO ANTONIO DO RIO ABAIXO,3300.0
202101,MG,3160702,SANTOS DUMONT,36300.0
202101,MG,3160801,SAO BENTO ABADE,300.0
202101,MG,3160900,SAO BRAS DO SUACUI,900.0
202101,MG,3161007,SAO DOMINGOS DO PRATA,14700.0
202101,MG,3161056,SAO FELIX DE MINAS,1800.0
202101,MG,3161106,SAO FRANCISCO,30600.0
202101,MG,3161205,SAO FRANCISCO DE PAULA,3900.0
202101,MG,3161304,SAO FRANCISCO DE SALES,1200.0
202101,MG,3161403,SAO FRANCISCO DO GLORIA,5400.0
202101,MG,3161502,SAO GERALDO,5700.0
202101,MG,3161650,SAO GERALDO DO BAIXIO,1800.0
202101,MG,3161700,SAO GONCALO DO ABAETE,5100.0
202101,MG,3161809,SAO GONCALO DO PARA,6300.0
202101,MG,3161908,SAO GONCALO DO RIO ABAIXO,3600.0
202101,MG,3162005,SAO GONCALO DO SAPUCAI,6300.0
202101,MG,3162104,SAO GOTARDO,72300.0
202101,MG,3162203,SAO JOAO BATISTA DO GLORIA,2400.0
202101,MG,3162302,SAO JOAO DA MATA,2400.0
202101,MG,3162401,SAO JOAO DA PONTE,13500.0
202101,MG,3162450,SAO JOAO DAS MISSOES,1800.0
202101,MG,3162500,SAO JOAO DEL REI,79200.0
202101,MG,3162559,SAO JOAO DO MANHUACU,2700.0
202101,MG,3162575,SAO JOAO DO MANTENINHA,5700.0
202101,MG,3162609,SAO JOAO DO ORIENTE,2700.0
202101,MG,3162658,SAO JOAO DO PACUI,2100.0
202101,MG,3162708,SAO JOAO DO PARAISO,17400.0
202101,MG,3162807,SAO JOAO EVANGELISTA,10500.0
202101,MG,3162906,SAO JOAO NEPOMUCENO,21000.0
202101,MG,3162922,SAO JOAQUIM DE BICAS,13500.0
202101,MG,3162948,SAO JOSE DA BARRA,1800.0
202101,MG,3162955,SAO JOSE DA LAPA,9600.0
202101,MG,3163003,SAO JOSE DA SAFIRA,3900.0
202101,MG,3163102,SAO JOSE DA VARGINHA,1200.0
202101,MG,3163201,SAO JOSE DO ALEGRE,1200.0
202101,MG,3163300,SAO JOSE DO DIVINO,1800.0
202101,MG,3163409,SAO JOSE DO GOIABAL,7200.0
202101,MG,3163508,SAO JOSE DO JACURI,6300.0
202101,MG,3163706,SAO LOURENCO,18900.0
202101,MG,3163805,SAO MIGUEL DO ANTA,3300.0
202101,MG,3163904,SAO PEDRO DA UNIAO,1200.0
202101,MG,3164001,SAO PEDRO DOS FERROS,4200.0
202101,MG,3164100,SAO PEDRO DO SUACUI,3600.0
202101,MG,3164209,SAO ROMAO,1800.0
202101,MG,3164308,SAO ROQUE DE MINAS,1200.0
202101,MG,3164407,SAO SEBASTIAO DA BELA VISTA,4500.0
202101,MG,3164431,SAO SEBASTIAO DA VARGEM ALEGRE,900.0
202101,MG,3164472,SAO SEBASTIAO DO ANTA,2100.0
202101,MG,3164506,SAO SEBASTIAO DO MARANHAO,2400.0
202101,MG,3164605,SAO SEBASTIAO DO OESTE,5100.0
202101,MG,3164704,SAO SEBASTIAO DO PARAISO,28500.0
202101,MG,3164902,SAO SEBASTIAO DO RIO VERDE,4200.0
202101,MG,3165008,SAO TIAGO,8100.0
202101,MG,3165107,SAO TOMAS DE AQUINO,3300.0
202101,MG,3165206,SAO THOME DAS LETRAS,4800.0
202101,MG,3165305,SAO VICENTE DE MINAS,2700.0
202101,MG,3165404,SAPUCAI-MIRIM,6000.0
202101,MG,3165503,SARDOA,900.0
202101,MG,3165537,SARZEDO,19800.0
202101,MG,3165552,SETUBINHA,2100.0
202101,MG,3165578,SENADOR AMARAL,6600.0
202101,MG,3165701,SENADOR FIRMINO,1200.0
202101,MG,3165909,SENADOR MODESTINO GONCALVES,1200.0
202101,MG,3166006,SENHORA DE OLIVEIRA,3600.0
202101,MG,3166105,SENHORA DO PORTO,900.0
202101,MG,3166204,SENHORA DOS REMEDIOS,4500.0
202101,MG,3166303,SERICITA,4800.0
202101,MG,3166402,SERITINGA,1200.0
202101,MG,3166501,SERRA AZUL DE MINAS,600.0
202101,MG,3166709,SERRA DOS AIMORES,6000.0
202101,MG,3166808,SERRA DO SALITRE,4200.0
202101,MG,3166907,SERRANIA,8700.0
202101,MG,3167004,SERRANOS,2700.0
202101,MG,3167103,SERRO,5100.0
202101,MG,3167202,SETE LAGOAS,156000.0
202101,MG,3167301,SILVEIRANIA,900.0
202101,MG,3167400,SILVIANOPOLIS,1200.0
202101,MG,3167608,SIMONESIA,18300.0
202101,MG,3167707,SOBRALIA,2400.0
202101,MG,3167806,SOLEDADE DE MINAS,6000.0
202101,MG,3167905,TABULEIRO,2400.0
202101,MG,3168002,TAIOBEIRAS,26100.0
202101,MG,3168051,TAPARUBA,2400.0
202101,MG,3168101,TAPIRA,600.0
202101,MG,3168200,TAPIRAI,1800.0
202101,MG,3168309,TAQUARACU DE MINAS,1800.0
202101,MG,3168408,TARUMIRIM,12300.0
202101,MG,3168507,TEIXEIRAS,9000.0
202101,MG,3168606,TEOFILO OTONI,93000.0
202101,MG,3168705,TIMOTEO,44400.0
202101,MG,3168804,TIRADENTES,10200.0
202101,MG,3168903,TIROS,6900.0
202101,MG,3169000,TOCANTINS,6000.0
202101,MG,3169059,TOCOS DO MOJI,3300.0
202101,MG,3169109,TOLEDO,7500.0
202101,MG,3169208,TOMBOS,3900.0
202101,MG,3169307,TRES CORACOES,46800.0
202101,MG,3169356,TRES MARIAS,15900.0
202101,MG,3169406,TRES PONTAS,36300.0
202101,MG,3169505,TUMIRITINGA,900.0
202101,MG,3169604,TUPACIGUARA,18900.0
202101,MG,3169703,TURMALINA,5400.0
202101,MG,3169802,TURVOLANDIA,600.0
202101,MG,3169901,UBA,82500.0
202101,MG,3170008,UBAI,1500.0
202101,MG,3170057,UBAPORANGA,6600.0
202101,MG,3170107,UBERABA,275400.0
202101,MG,3170206,UBERLANDIA,681000.0
202101,MG,3170305,UMBURATIBA,600.0
202101,MG,3170404,UNAI,64200.0
202101,MG,3170438,UNIAO DE MINAS,900.0
202101,MG,3170479,URUANA DE MINAS,600.0
202101,MG,3170503,URUCANIA,7200.0
202101,MG,3170529,URUCUIA,2700.0
202101,MG,3170578,VARGEM ALEGRE,7500.0
202101,MG,3170602,VARGEM BONITA,4200.0
202101,MG,3170651,VARGEM GRANDE DO RIO PARDO,2400.0
202101,MG,3170701,VARGINHA,126000.0
202101,MG,3170750,VARJAO DE MINAS,7800.0
202101,MG,3170800,VARZEA DA PALMA,28500.0
202101,MG,3170909,VARZELANDIA,6300.0
202101,MG,3171006,VAZANTE,129900.0
202101,MG,3171030,VERDELANDIA,2100.0
202101,MG,3171071,VEREDINHA,3600.0
202101,MG,3171105,VERISSIMO,2100.0
202101,MG,3171154,VERMELHO NOVO,1200.0
202101,MG,3171204,VESPASIANO,92100.0
202101,MG,3171303,VICOSA,55800.0
202101,MG,3171402,VIEIRAS,600.0
202101,MG,3171600,VIRGEM DA LAPA,4500.0
202101,MG,3171709,VIRGINIA,6600.0
202101,MG,3171808,VIRGINOPOLIS,10500.0
202101,MG,3171907,VIRGOLANDIA,3900.0
202101,MG,3172004,VISCONDE DO RIO BRANCO,18900.0
202101,MG,3172202,WENCESLAU BRAZ,1200.0
202101,MS,5000203,AGUA CLARA,14400.0
202101,MS,5000252,ALCINOPOLIS,1200.0
202101,MS,5000609,AMAMBAI,12900.0
202101,MS,5000708,ANASTACIO,8400.0
202101,MS,5000807,ANAURILANDIA,3900.0
202101,MS,5000856,ANGELICA,8400.0
202101,MS,5000906,ANTONIO JOAO,2700.0
202101,MS,5001003,APARECIDA DO TABOADO,36900.0
202101,MS,5001102,AQUIDAUANA,18300.0
202101,MS,5001243,ARAL MOREIRA,10500.0
202101,MS,5001508,BANDEIRANTES,2700.0
202101,MS,5001904,BATAGUASSU,15900.0
202101,MS,5002001,BATAYPORA,3300.0
202101,MS,5002100,BELA VISTA,7200.0
202101,MS,5002159,BODOQUENA,1500.0
202101,MS,5002209,BONITO,12600.0
202101,MS,5002308,BRASILANDIA,2700.0
202101,MS,5002407,CAARAPO,53100.0
202101,MS,5002605,CAMAPUA,6000.0
202101,MS,5002704,CAMPO GRANDE,599700.0
202101,MS,5002902,CASSILANDIA,12900.0
202101,MS,5002951,CHAPADAO DO SUL,13800.0
202101,MS,5003108,CORGUINHO,1200.0
202101,MS,5003157,CORONEL SAPUCAIA,5700.0
202101,MS,5003207,CORUMBA,59760.0
202101,MS,5003256,COSTA RICA,15300.0
202101,MS,5003306,COXIM,30000.0
202101,MS,5003454,DEODAPOLIS,6000.0
202101,MS,5003488,DOIS IRMAOS DO BURITI,3000.0
202101,MS,5003504,DOURADINA,2100.0
202101,MS,5003702,DOURADOS,195000.0
202101,MS,5003751,ELDORADO,11700.0
202101,MS,5003801,FATIMA DO SUL,14100.0
202101,MS,5003900,FIGUEIRAO,3000.0
202101,MS,5004007,GLORIA DE DOURADOS,3000.0
202101,MS,5004106,GUIA LOPES DA LAGUNA,6000.0
202101,MS,5004304,IGUATEMI,7800.0
202101,MS,5004403,INOCENCIA,6900.0
202101,MS,5004502,ITAPORA,13500.0
202101,MS,5004601,ITAQUIRAI,2700.0
202101,MS,5004700,IVINHEMA,20100.0
202101,MS,5004809,JAPORA,900.0
202101,MS,5004908,JARAGUARI,2100.0
202101,MS,5005004,JARDIM,16200.0
202101,MS,5005103,JATEI,1200.0
202101,MS,5005202,LADARIO,1800.0
202101,MS,5005251,LAGUNA CARAPA,6600.0
202101,MS,5005400,MARACAJU,20100.0
202101,MS,5005608,MIRANDA,16500.0
202101,MS,5005681,MUNDO NOVO,8700.0
202101,MS,5005707,NAVIRAI,42600.0
202101,MS,5005806,NIOAQUE,900.0
202101,MS,5006002,NOVA ALVORADA DO SUL,16200.0
202101,MS,5006200,NOVA ANDRADINA,28500.0
202101,MS,5006259,NOVO HORIZONTE DO SUL,3900.0
202101,MS,5006275,PARAISO DAS AGUAS,1500.0
202101,MS,5006309,PARANAIBA,29400.0
202101,MS,5006358,PARANHOS,2700.0
202101,MS,5006408,PEDRO GOMES,2700.0
202101,MS,5006606,PONTA PORA,48600.0
202101,MS,5006903,PORTO MURTINHO,6600.0
202101,MS,5007109,RIBAS DO RIO PARDO,10500.0
202101,MS,5007208,RIO BRILHANTE,34500.0
202101,MS,5007307,RIO NEGRO,4200.0
202101,MS,5007406,RIO VERDE DE MATO GROSSO,24300.0
202101,MS,5007505,ROCHEDO,3600.0
202101,MS,5007695,SAO GABRIEL DO OESTE,19200.0
202101,MS,5007703,SETE QUEDAS,2700.0
202101,MS,5007802,SELVIRIA,2400.0
202101,MS,5007901,SIDROLANDIA,31200.0
202101,MS,5007935,SONORA,15000.0
202101,MS,5007950,TACURU,2100.0
202101,MS,5007976,TAQUARUSSU,6000.0
202101,MS,5008008,TERENOS,10500.0
202101,MS,5008305,TRES LAGOAS,75600.0
202101,MS,5008404,VICENTINA,3300.0
202101,MT,5100102,ACORIZAL,4200.0
202101,MT,5100201,AGUA BOA,11700.0
202101,MT,5100250,ALTA FLORESTA,40200.0
202101,MT,5100300,ALTO ARAGUAIA,8100.0
202101,MT,5100359,ALTO BOA VISTA,2700.0
202101,MT,5100409,ALTO GARCAS,6600.0
202101,MT,5100508,ALTO PARAGUAI,3300.0
202101,MT,5100607,ALTO TAQUARI,1200.0
202101,MT,5100805,APIACAS,1200.0
202101,MT,5101001,ARAGUAIANA,1500.0
202101,MT,5101209,ARAGUAINHA,1200.0
202101,MT,5101258,ARAPUTANGA,4200.0
202101,MT,5101308,ARENAPOLIS,900.0
202101,MT,5101407,ARIPUANA,10800.0
202101,MT,5101605,BARAO DE MELGACO,5400.0
202101,MT,5101704,BARRA DO BUGRES,23400.0
202101,MT,5101803,BARRA DO GARCAS,42900.0
202101,MT,5101852,BOM JESUS DO ARAGUAIA,6300.0
202101,MT,5101902,BRASNORTE,6600.0
202101,MT,5102504,CACERES,60000.0
202101,MT,5102603,CAMPINAPOLIS,9000.0
202101,MT,5102637,CAMPO NOVO DO PARECIS,43500.0
202101,MT,5102678,CAMPO VERDE,39900.0
202101,MT,5102686,CAMPOS DE JULIO,8400.0
202101,MT,5102694,CANABRAVA DO NORTE,3300.0
202101,MT,5102702,CANARANA,19200.0
202101,MT,5102793,CARLINDA,600.0
202101,MT,5103007,CHAPADA DOS GUIMARAES,23100.0
202101,MT,5103056,CLAUDIA,6000.0
202101,MT,5103106,COCALINHO,3300.0
202101,MT,5103205,COLIDER,10500.0
202101,MT,5103254,COLNIZA,10200.0
202101,MT,5103304,COMODORO,14400.0
202101,MT,5103353,CONFRESA,16200.0
202101,MT,5103379,COTRIGUACU,6300.0
202101,MT,5103403,CUIABA,478800.0
202101,MT,5103437,CURVELANDIA,1200.0
202101,MT,5103502,DIAMANTINO,10200.0
202101,MT,5103601,DOM AQUINO,900.0
202101,MT,5103700,FELIZ NATAL,1800.0
202101,MT,5103809,FIGUEIROPOLIS D'OESTE,1200.0
202101,MT,5103858,GAUCHA DO NORTE,9600.0
202101,MT,5103908,GENERAL CARNEIRO,2100.0
202101,MT,5103957,GLORIA D'OESTE,900.0
202101,MT,5104104,GUARANTA DO NORTE,8100.0
202101,MT,5104203,GUIRATINGA,2700.0
202101,MT,5104500,INDIAVAI,900.0
202101,MT,5104526,IPIRANGA DO NORTE,8700.0
202101,MT,5104559,ITAUBA,1800.0
202101,MT,5104609,ITIQUIRA,10800.0
202101,MT,5104807,JACIARA,27900.0
202101,MT,5104906,JANGADA,1200.0
202101,MT,5105002,JAURU,7800.0
202101,MT,5105101,JUARA,20700.0
202101,MT,5105150,JUINA,43200.0
202101,MT,5105176,JURUENA,7500.0
202101,MT,5105200,JUSCIMEIRA,3300.0
202101,MT,5105234,LAMBARI D'OESTE,4500.0
202101,MT,5105259,LUCAS DO RIO VERDE,32400.0
202101,MT,5105507,VILA BELA DA SANTISSIMA TRINDADE,4500.0
202101,MT,5105580,MARCELANDIA,2100.0
202101,MT,5105606,MATUPA,18300.0
202101,MT,5105622,MIRASSOL D'OESTE,12900.0
202101,MT,5105903,NOBRES,13500.0
202101,MT,5106000,NORTELANDIA,2400.0
202101,MT,5106109,NOSSA SENHORA DO LIVRAMENTO,8400.0
202101,MT,5106158,NOVA BANDEIRANTES,3900.0
202101,MT,5106182,NOVA LACERDA,2700.0
202101,MT,5106190,NOVA SANTA HELENA,2100.0
202101,MT,5106208,NOVA BRASILANDIA,3300.0
202101,MT,5106216,NOVA CANAA DO NORTE,3300.0
202101,MT,5106224,NOVA MUTUM,29700.0
202101,MT,5106232,NOVA OLIMPIA,19800.0
202101,MT,5106240,NOVA UBIRATA,5400.0
202101,MT,5106257,NOVA XAVANTINA,23700.0
202101,MT,5106265,NOVO MUNDO,2700.0
202101,MT,5106273,NOVO HORIZONTE DO NORTE,1500.0
202101,MT,5106281,NOVO SAO JOAQUIM,600.0
202101,MT,5106299,PARANAITA,10200.0
202101,MT,5106307,PARANATINGA,20700.0
202101,MT,5106315,NOVO SANTO ANTONIO,2700.0
202101,MT,5106372,PEDRA PRETA,600.0
202101,MT,5106422,PEIXOTO DE AZEVEDO,16500.0
202101,MT,5106455,PLANALTO DA SERRA,2700.0
202101,MT,5106505,POCONE,15300.0
202101,MT,5106653,PONTAL DO ARAGUAIA,6900.0
202101,MT,5106752,PONTES E LACERDA,29400.0
202101,MT,5106778,PORTO ALEGRE DO NORTE,3600.0
202101,MT,5106802,PORTO DOS GAUCHOS,2700.0
202101,MT,5106828,PORTO ESPERIDIAO,9900.0
202101,MT,5106851,PORTO ESTRELA,900.0
202101,MT,5107008,POXOREO,10500.0
202101,MT,5107040,PRIMAVERA DO LESTE,69900.0
202101,MT,5107065,QUERENCIA,9900.0
202101,MT,5107107,SAO JOSE DOS QUATRO MARCOS,7500.0
202101,MT,5107180,RIBEIRAO CASCALHEIRA,9600.0
202101,MT,5107198,RIBEIRAOZINHO,2700.0
202101,MT,5107206,RIO BRANCO,8100.0
202101,MT,5107248,SANTA CARMEM,3300.0
202101,MT,5107305,SAO JOSE DO RIO CLARO,9600.0
202101,MT,5107354,SAO JOSE DO XINGU,1800.0
202101,MT,5107404,SAO PEDRO DA CIPA,4200.0
202101,MT,5107578,RONDOLANDIA,1800.0
202101,MT,5107602,RONDONOPOLIS,175800.0
202101,MT,5107701,ROSARIO OESTE,3900.0
202101,MT,5107743,SANTA CRUZ DO XINGU,1500.0
202101,MT,5107750,SALTO DO CEU,900.0
202101,MT,5107768,SANTA RITA DO TRIVELATO,900.0
202101,MT,5107776,SANTA TEREZINHA,3000.0
202101,MT,5107792,SANTO ANTONIO DO LESTE,900.0
202101,MT,5107800,SANTO ANTONIO DO LEVERGER,15600.0
202101,MT,5107859,SAO FELIX DO ARAGUAIA,6000.0
202101,MT,5107875,SAPEZAL,28800.0
202101,MT,5107909,SINOP,129900.0
202101,MT,5107925,SORRISO,65100.0
202101,MT,5107941,TABAPORA,6600.0
202101,MT,5107958,TANGARA DA SERRA,73800.0
202101,MT,5108006,TAPURAH,5400.0
202101,MT,5108055,TERRA NOVA DO NORTE,10800.0
202101,MT,5108105,TESOURO,300.0
202101,MT,5108303,UNIAO DO SUL,1800.0
202101,MT,5108352,VALE DE SAO DOMINGOS,600.0
202101,MT,5108402,VARZEA GRANDE,211500.0
202101,MT,5108501,VERA,9900.0
202101,MT,5108600,VILA RICA,15300.0
202101,MT,5108808,NOVA GUARITA,900.0
202101,MT,5108857,NOVA MARILANDIA,600.0
202101,MT,5108907,NOVA MARINGA,1800.0
202101,MT,5108956,NOVA MONTE VERDE,6300.0
202101,PA,1500107,ABAETETUBA,53100.0
202101,PA,1500131,ABEL FIGUEIREDO,4200.0
202101,PA,1500206,ACARA,15300.0
202101,PA,1500305,AFUA,4500.0
202101,PA,1500347,AGUA AZUL DO NORTE,1800.0
202101,PA,1500404,ALENQUER,16200.0
202101,PA,1500503,ALMEIRIM,9000.0
202101,PA,1500602,ALTAMIRA,75900.0
202101,PA,1500701,ANAJAS,6300.0
202101,PA,1500800,ANANINDEUA,266400.0
202101,PA,1500859,ANAPU,14100.0
202101,PA,1500909,AUGUSTO CORREA,6000.0
202101,PA,1500958,AURORA DO PARA,12300.0
202101,PA,1501006,AVEIRO,2100.0
202101,PA,1501105,BAGRE,7200.0
202101,PA,1501204,BAIAO,9600.0
202101,PA,1501253,BANNACH,2400.0
202101,PA,1501303,BARCARENA,75900.0
202101,PA,1501402,BELEM,760200.0
202101,PA,1501451,BELTERRA,7800.0
202101,PA,1501501,BENEVIDES,27600.0
202101,PA,1501576,BOM JESUS DO TOCANTINS,3000.0
202101,PA,1501600,BONITO,1800.0
202101,PA,1501709,BRAGANCA,34200.0
202101,PA,1501725,BRASIL NOVO,8700.0
202101,PA,1501758,BREJO GRANDE DO ARAGUAIA,3000.0
202101,PA,1501782,BREU BRANCO,14400.0
202101,PA,1501808,BREVES,28200.0
202101,PA,1501907,BUJARU,3600.0
202101,PA,1501956,CACHOEIRA DO PIRIA,4800.0
202101,PA,1502004,CACHOEIRA DO ARARI,9000.0
202101,PA,1502103,CAMETA,61200.0
202101,PA,1502152,CANAA DOS CARAJAS,48600.0
202101,PA,1502202,CAPANEMA,30900.0
202101,PA,1502301,CAPITAO POCO,26700.0
202101,PA,1502400,CASTANHAL,120900.0
202101,PA,1502509,CHAVES,5100.0
202101,PA,1502608,COLARES,8100.0
202101,PA,1502707,CONCEICAO DO ARAGUAIA,27600.0
202101,PA,1502756,CONCORDIA DO PARA,11400.0
202101,PA,1502764,CUMARU DO NORTE,600.0
202101,PA,1502772,CURIONOPOLIS,8700.0
202101,PA,1502806,CURRALINHO,12600.0
202101,PA,1502855,CURUA,8700.0
202101,PA,1502905,CURUCA,6300.0
202101,PA,1502939,DOM ELISEU,15000.0
202101,PA,1502954,ELDORADO DOS CARAJAS,10500.0
202101,PA,1503002,FARO,600.0
202101,PA,1503044,FLORESTA DO ARAGUAIA,5700.0
202101,PA,1503077,GARRAFAO DO NORTE,7800.0
202101,PA,1503093,GOIANESIA DO PARA,10800.0
202101,PA,1503101,GURUPA,6000.0
202101,PA,1503200,IGARAPE-ACU,11700.0
202101,PA,1503309,IGARAPE-MIRI,27600.0
202101,PA,1503408,INHANGAPI,7800.0
202101,PA,1503457,IPIXUNA DO PARA,6900.0
202101,PA,1503507,IRITUIA,8100.0
202101,PA,1503606,ITAITUBA,72900.0
202101,PA,1503705,ITUPIRANGA,12900.0
202101,PA,1503754,JACAREACANGA,600.0
202101,PA,1503804,JACUNDA,18300.0
202101,PA,1503903,JURUTI,17700.0
202101,PA,1504000,LIMOEIRO DO AJURU,1800.0
202101,PA,1504059,MAE DO RIO,9900.0
202101,PA,1504109,MAGALHAES BARATA,1800.0
202101,PA,1504208,MARABA,152400.0
202101,PA,1504307,MARACANA,7500.0
202101,PA,1504406,MARAPANIM,7200.0
202101,PA,1504422,MARITUBA,38100.0
202101,PA,1504455,MEDICILANDIA,12600.0
202101,PA,1504505,MELGACO,4500.0
202101,PA,1504604,MOCAJUBA,7800.0
202101,PA,1504703,MOJU,23700.0
202101,PA,1504752,MOJUI DOS CAMPOS,12900.0
202101,PA,1504802,MONTE ALEGRE,17400.0
202101,PA,1504901,MUANA,4800.0
202101,PA,1504950,NOVA ESPERANCA DO PIRIA,3300.0
202101,PA,1504976,NOVA IPIXUNA,4200.0
202101,PA,1505007,NOVA TIMBOTEUA,4800.0
202101,PA,1505031,NOVO PROGRESSO,24900.0
202101,PA,1505064,NOVO REPARTIMENTO,38400.0
202101,PA,1505106,OBIDOS,9300.0
202101,PA,1505205,OEIRAS DO PARA,11400.0
202101,PA,1505304,ORIXIMINA,22500.0
202101,PA,1505403,OUREM,3300.0
202101,PA,1505437,OURILANDIA DO NORTE,14100.0
202101,PA,1505486,PACAJA,12000.0
202101,PA,1505494,PALESTINA DO PARA,1800.0
202101,PA,1505502,PARAGOMINAS,61200.0
202101,PA,1505536,PARAUAPEBAS,180600.0
202101,PA,1505551,PAU D'ARCO,3300.0
202101,PA,1505601,PEIXE-BOI,300.0
202101,PA,1505635,PICARRA,2400.0
202101,PA,1505650,PLACAS,1500.0
202101,PA,1505700,PONTA DE PEDRAS,16200.0
202101,PA,1505809,PORTEL,21600.0
202101,PA,1505908,PORTO DE MOZ,3300.0
202101,PA,1506005,PRAINHA,11100.0
202101,PA,1506104,PRIMAVERA,1800.0
202101,PA,1506112,QUATIPURU,6000.0
202101,PA,1506138,REDENCAO,70800.0
202101,PA,1506161,RIO MARIA,7800.0
202101,PA,1506187,RONDON DO PARA,16500.0
