mes,uf,codigo_ibge,nome_mun,valor
202010,BA,2928901,SAO DESIDERIO,2841023.0
202010,BA,2928950,SAO DOMINGOS,1027433.0
202010,BA,2929008,SAO FELIX,1134694.0
202010,BA,2929057,SAO FELIX DO CORIBE,1587973.0
202010,BA,2929107,SAO FELIPE,2338358.0
202010,BA,2929206,SAO FRANCISCO DO CONDE,4055275.0
202010,BA,2929255,SAO GABRIEL,1995758.0
202010,BA,2929305,SAO GONCALO DOS CAMPOS,3671570.0
202010,BA,2929354,SAO JOSE DA VITORIA,528014.0
202010,BA,2929370,SAO JOSE DO JACUIPE,1074885.0
202010,BA,2929404,SAO MIGUEL DAS MATAS,1164281.0
202010,BA,2929503,SAO SEBASTIAO DO PASSE,5111623.0
202010,BA,2929602,SAPEACU,1938693.0
202010,BA,2929701,SATIRO DIAS,1487583.0
202010,BA,2929750,SAUBARA,1099054.0
202010,BA,2929800,SAUDE,1070166.0
202010,BA,2929909,SEABRA,4852295.0
202010,BA,2930006,SEBASTIAO LARANJEIRAS,879174.0
202010,BA,2930105,SENHOR DO BONFIM,8835010.0
202010,BA,2930154,SERRA DO RAMALHO,3031781.0
202010,BA,2930204,SENTO SE,3323185.0
202010,BA,2930303,SERRA DOURADA,1817065.0
202010,BA,2930402,SERRA PRETA,1548542.0
202010,BA,2930501,SERRINHA,9261108.0
202010,BA,2930600,SERROLANDIA,1413074.0
202010,BA,2930709,SIMOES FILHO,15807670.0
202010,BA,2930758,SITIO DO MATO,1078134.0
202010,BA,2930766,SITIO DO QUINTO,1178255.0
202010,BA,2930774,SOBRADINHO,2522225.0
202010,BA,2930808,SOUTO SOARES,1486430.0
202010,BA,2930907,TABOCAS DO BREJO VELHO,1071727.0
202010,BA,2931004,TANHACU,2531550.0
202010,BA,2931053,TANQUE NOVO,1737569.0
202010,BA,2931103,TANQUINHO,878581.0
202010,BA,2931202,TAPEROA,2103838.0
202010,BA,2931301,TAPIRAMUTA,1200505.0
202010,BA,2931350,TEIXEIRA DE FREITAS,18976581.0
202010,BA,2931400,TEODORO SAMPAIO,779881.0
202010,BA,2931509,TEOFILANDIA,2269986.0
202010,BA,2931608,TEOLANDIA,1793686.0
202010,BA,2931707,TERRA NOVA,1223294.0
202010,BA,2931806,TREMEDAL,1528132.0
202010,BA,2931905,TUCANO,4685117.0
202010,BA,2932002,UAUA,2680421.0
202010,BA,2932101,UBAIRA,1907406.0
202010,BA,2932200,UBAITABA,2161510.0
202010,BA,2932309,UBATA,1957158.0
202010,BA,2932408,UIBAI,1264410.0
202010,BA,2932457,UMBURANAS,1364142.0
202010,BA,2932507,UNA,2117850.0
202010,BA,2932606,URANDI,1391794.0
202010,BA,2932705,URUCUCA,2823092.0
202010,BA,2932804,UTINGA,1944495.0
202010,BA,2932903,VALENCA,11279772.0
202010,BA,2933000,VALENTE,2614584.0
202010,BA,2933059,VARZEA DA ROCA,1270412.0
202010,BA,2933109,VARZEA DO POCO,788153.0
202010,BA,2933158,VARZEA NOVA,1467165.0
202010,BA,2933174,VARZEDO,1256752.0
202010,BA,2933208,VERA CRUZ,4833386.0
202010,BA,2933257,VEREDA,839121.0
202010,BA,2933307,VITORIA DA CONQUISTA,43525225.0
202010,BA,2933406,WAGNER,836859.0
202010,BA,2933455,WANDERLEY,1347009.0
202010,BA,2933505,WENCESLAU GUIMARAES,1957639.0
202010,BA,2933604,XIQUE-XIQUE,4749609.0
202010,CE,2300101,ABAIARA,883086.0
202010,CE,2300150,ACARAPE,1619521.0
202010,CE,2300200,ACARAU,6640451.0
202010,CE,2300309,ACOPIARA,4409694.0
202010,CE,2300408,AIUABA,1145357.0
202010,CE,2300507,ALCANTARAS,1043867.0
202010,CE,2300606,ALTANEIRA,604131.0
202010,CE,2300705,ALTO SANTO,1676681.0
202010,CE,2300754,AMONTADA,4450511.0
202010,CE,2300804,ANTONINA DO NORTE,702342.0
202010,CE,2300903,APUIARES,1388791.0
202010,CE,2301000,AQUIRAZ,10179239.0
202010,CE,2301109,ARACATI,9284907.0
202010,CE,2301208,ARACOIABA,2823267.0
202010,CE,2301257,ARARENDA,1066825.0
202010,CE,2301307,ARARIPE,2303365.0
202010,CE,2301406,ARATUBA,1269750.0
202010,CE,2301505,ARNEIROZ,721496.0
202010,CE,2301604,ASSARE,2169499.0
202010,CE,2301703,AURORA,2410327.0
202010,CE,2301802,BAIXIO,472921.0
202010,CE,2301851,BANABUIU,1688976.0
202010,CE,2301901,BARBALHA,7285551.0
202010,CE,2301950,BARREIRA,2904591.0
202010,CE,2302008,BARRO,2220796.0
202010,CE,2302057,BARROQUINHA,1713350.0
202010,CE,2302107,BATURITE,3991434.0
202010,CE,2302206,BEBERIBE,6259523.0
202010,CE,2302305,BELA CRUZ,3250932.0
202010,CE,2302404,BOA VIAGEM,4458196.0
202010,CE,2302503,BREJO SANTO,5356697.0
202010,CE,2302602,CAMOCIM,7617003.0
202010,CE,2302701,CAMPOS SALES,3006737.0
202010,CE,2302800,CANINDE,8096821.0
202010,CE,2302909,CAPISTRANO,1881189.0
202010,CE,2303006,CARIDADE,1784493.0
202010,CE,2303105,CARIRE,1703905.0
202010,CE,2303204,CARIRIACU,2613331.0
202010,CE,2303303,CARIUS,1644350.0
202010,CE,2303402,CARNAUBAL,1697211.0
202010,CE,2303501,CASCAVEL,8240825.0
202010,CE,2303600,CATARINA,985531.0
202010,CE,2303659,CATUNDA,859090.0
202010,CE,2303709,CAUCAIA,46399451.0
202010,CE,2303808,CEDRO,2200407.0
202010,CE,2303907,CHAVAL,1268055.0
202010,CE,2303931,CHORO,988007.0
202010,CE,2303956,CHOROZINHO,2382759.0
202010,CE,2304004,COREAU,2151327.0
202010,CE,2304103,CRATEUS,8525522.0
202010,CE,2304202,CRATO,14047369.0
202010,CE,2304236,CROATA,1627690.0
202010,CE,2304251,CRUZ,3313517.0
202010,CE,2304269,DEPUTADO IRAPUAN PINHEIRO,688676.0
202010,CE,2304277,ERERE,565861.0
202010,CE,2304285,EUSEBIO,6608480.0
202010,CE,2304301,FARIAS BRITO,1831950.0
202010,CE,2304350,FORQUILHA,2543408.0
202010,CE,2304400,FORTALEZA,297433724.0
202010,CE,2304459,FORTIM,1810371.0
202010,CE,2304509,FRECHEIRINHA,1468730.0
202010,CE,2304608,GENERAL SAMPAIO,643314.0
202010,CE,2304657,GRACA,1440011.0
202010,CE,2304707,GRANJA,6038687.0
202010,CE,2304806,GRANJEIRO,447818.0
202010,CE,2304905,GROAIRAS,1171615.0
202010,CE,2304954,GUAIUBA,2539624.0
202010,CE,2305001,GUARACIABA DO NORTE,4428435.0
202010,CE,2305100,GUARAMIRANGA,665789.0
202010,CE,2305209,HIDROLANDIA,1946062.0
202010,CE,2305233,HORIZONTE,8301424.0
202010,CE,2305266,IBARETAMA,1280499.0
202010,CE,2305308,IBIAPINA,2511388.0
202010,CE,2305332,IBICUITINGA,1198315.0
202010,CE,2305357,ICAPUI,2114249.0
202010,CE,2305407,ICO,6360229.0
202010,CE,2305506,IGUATU,10627703.0
202010,CE,2305605,INDEPENDENCIA,2328123.0
202010,CE,2305654,IPAPORANGA,1038126.0
202010,CE,2305704,IPAUMIRIM,995294.0
202010,CE,2305803,IPU,4686025.0
202010,CE,2305902,IPUEIRAS,4071778.0
202010,CE,2306009,IRACEMA,1471624.0
202010,CE,2306108,IRAUCUBA,2582922.0
202010,CE,2306207,ITAICABA,731770.0
202010,CE,2306256,ITAITINGA,5714714.0
202010,CE,2306306,ITAPAGE,5864785.0
202010,CE,2306405,ITAPIPOCA,13126815.0
202010,CE,2306504,ITAPIUNA,1858709.0
202010,CE,2306553,ITAREMA,4723096.0
202010,CE,2306603,ITATIRA,1848417.0
202010,CE,2306702,JAGUARETAMA,1751289.0
202010,CE,2306801,JAGUARIBARA,1064381.0
202010,CE,2306900,JAGUARIBE,3881152.0
202010,CE,2307007,JAGUARUANA,3428033.0
202010,CE,2307106,JARDIM,2587789.0
202010,CE,2307205,JATI,770256.0
202010,CE,2307254,JIJOCA DE JERICOACOARA,3053628.0
202010,CE,2307304,JUAZEIRO DO NORTE,32347104.0
202010,CE,2307403,JUCAS,2094733.0
202010,CE,2307502,LAVRAS DA MANGABEIRA,2737248.0
202010,CE,2307601,LIMOEIRO DO NORTE,6548890.0
202010,CE,2307635,MADALENA,1501128.0
202010,CE,2307650,MARACANAU,28611297.0
202010,CE,2307700,MARANGUAPE,12051897.0
202010,CE,2307809,MARCO,3323833.0
202010,CE,2307908,MARTINOPOLE,1148720.0
202010,CE,2308005,MASSAPE,3907913.0
202010,CE,2308104,MAURITI,4629440.0
202010,CE,2308203,MERUOCA,1349978.0
202010,CE,2308302,MILAGRES,2447606.0
202010,CE,2308351,MILHA,1285210.0
202010,CE,2308377,MIRAIMA,1218863.0
202010,CE,2308401,MISSAO VELHA,4109660.0
202010,CE,2308500,MOMBACA,3989326.0
202010,CE,2308609,MONSENHOR TABOSA,1500035.0
202010,CE,2308708,MORADA NOVA,6653450.0
202010,CE,2308807,MORAUJO,726104.0
202010,CE,2308906,MORRINHOS,2289389.0
202010,CE,2309003,MUCAMBO,1419966.0
202010,CE,2309102,MULUNGU,829508.0
202010,CE,2309201,NOVA OLINDA,1397793.0
202010,CE,2309300,NOVA RUSSAS,3219071.0
202010,CE,2309409,NOVO ORIENTE,3050089.0
202010,CE,2309458,OCARA,2726982.0
202010,CE,2309508,OROS,1994638.0
202010,CE,2309607,PACAJUS,8683365.0
202010,CE,2309706,PACATUBA,8553566.0
202010,CE,2309805,PACOTI,1379908.0
202010,CE,2309904,PACUJA,696241.0
202010,CE,2310001,PALHANO,903580.0
202010,CE,2310100,PALMACIA,965125.0
202010,CE,2310209,PARACURU,4789927.0
202010,CE,2310258,PARAIPABA,3956342.0
202010,CE,2310308,PARAMBU,3367354.0
202010,CE,2310407,PARAMOTI,1136683.0
202010,CE,2310506,PEDRA BRANCA,4157166.0
202010,CE,2310605,PENAFORTE,947139.0
202010,CE,2310704,PENTECOSTE,4205832.0
202010,CE,2310803,PEREIRO,1274063.0
202010,CE,2310852,PINDORETAMA,3190051.0
202010,CE,2310902,PIQUET CARNEIRO,1282202.0
202010,CE,2310951,PIRES FERREIRA,845315.0
202010,CE,2311009,PORANGA,1218561.0
202010,CE,2311108,PORTEIRAS,1816986.0
202010,CE,2311207,POTENGI,853391.0
202010,CE,2311231,POTIRETAMA,566143.0
202010,CE,2311264,QUITERIANOPOLIS,2129738.0
202010,CE,2311306,QUIXADA,9143196.0
202010,CE,2311355,QUIXELO,1638192.0
202010,CE,2311405,QUIXERAMOBIM,7009345.0
202010,CE,2311504,QUIXERE,2185384.0
202010,CE,2311603,REDENCAO,3341498.0
202010,CE,2311702,RERIUTABA,1963805.0
202010,CE,2311801,RUSSAS,8542131.0
202010,CE,2311900,SABOEIRO,1329130.0
202010,CE,2311959,SALITRE,1702349.0
202010,CE,2312007,SANTANA DO ACARAU,2836563.0
202010,CE,2312106,SANTANA DO CARIRI,1469865.0
202010,CE,2312205,SANTA QUITERIA,4278545.0
202010,CE,2312304,SAO BENEDITO,5519376.0
202010,CE,2312403,SAO GONCALO DO AMARANTE,6390883.0
202010,CE,2312502,SAO JOAO DO JAGUARIBE,730115.0
202010,CE,2312601,SAO LUIS DO CURU,1496211.0
202010,CE,2312700,SENADOR POMPEU,2091850.0
202010,CE,2312809,SENADOR SA,726808.0
202010,CE,2312908,SOBRAL,23467060.0
202010,CE,2313005,SOLONOPOLE,1481540.0
202010,CE,2313104,TABULEIRO DO NORTE,3387695.0
202010,CE,2313203,TAMBORIL,2312934.0
202010,CE,2313252,TARRAFAS,828802.0
202010,CE,2313302,TAUA,6539903.0
202010,CE,2313351,TEJUCUOCA,1560423.0
202010,CE,2313401,TIANGUA,9189831.0
202010,CE,2313500,TRAIRI,5906675.0
202010,CE,2313559,TURURU,1763014.0
202010,CE,2313609,UBAJARA,3727781.0
202010,CE,2313708,UMARI,614104.0
202010,CE,2313757,UMIRIM,1636263.0
202010,CE,2313807,URUBURETAMA,2287588.0
202010,CE,2313906,URUOCA,1406136.0
202010,CE,2313955,VARJOTA,2066681.0
202010,CE,2314003,VARZEA ALEGRE,3760955.0
202010,CE,2314102,VICOSA DO CEARA,6240587.0
202010,DF,5300108,BRASILIA,292933470.0
202010,ES,3200102,AFONSO CLAUDIO,3812780.0
202010,ES,3200136,AGUIA BRANCA,1259370.0
202010,ES,3200169,AGUA DOCE DO NORTE,1591022.0
202010,ES,3200201,ALEGRE,3719116.0
202010,ES,3200300,ALFREDO CHAVES,1522894.0
202010,ES,3200359,ALTO RIO NOVO,1017975.0
202010,ES,3200409,ANCHIETA,3179291.0
202010,ES,3200508,APIACA,850722.0
202010,ES,3200607,ARACRUZ,10030930.0
202010,ES,3200706,ATILIO VIVACQUA,1082344.0
202010,ES,3200805,BAIXO GUANDU,3362327.0
202010,ES,3200904,BARRA DE SAO FRANCISCO,4905801.0
202010,ES,3201001,BOA ESPERANCA,1749169.0
202010,ES,3201100,BOM JESUS DO NORTE,1109959.0
202010,ES,3201159,BREJETUBA,1771886.0
202010,ES,3201209,CACHOEIRO DE ITAPEMIRIM,20758702.0
202010,ES,3201308,CARIACICA,46515335.0
202010,ES,3201407,CASTELO,4168229.0
202010,ES,3201506,COLATINA,13105701.0
202010,ES,3201605,CONCEICAO DA BARRA,3001593.0
202010,ES,3201704,CONCEICAO DO CASTELO,1537794.0
202010,ES,3201803,DIVINO DE SAO LOURENCO,663811.0
202010,ES,3201902,DOMINGOS MARTINS,4713804.0
202010,ES,3202009,DORES DO RIO PRETO,934802.0
202010,ES,3202108,ECOPORANGA,2743037.0
202010,ES,3202207,FUNDAO,2224751.0
202010,ES,3202256,GOVERNADOR LINDENBERG,1324259.0
202010,ES,3202306,GUACUI,3319937.0
202010,ES,3202405,GUARAPARI,16774322.0
202010,ES,3202454,IBATIBA,3740316.0
202010,ES,3202504,IBIRACU,1200716.0
202010,ES,3202553,IBITIRAMA,1314257.0
202010,ES,3202603,ICONHA,1455131.0
202010,ES,3202652,IRUPI,1942256.0
202010,ES,3202702,ITAGUACU,1517545.0
202010,ES,3202801,ITAPEMIRIM,5045914.0
202010,ES,3202900,ITARANA,1292962.0
202010,ES,3203007,IUNA,3867453.0
202010,ES,3203056,JAGUARE,3567191.0
202010,ES,3203106,JERONIMO MONTEIRO,1281459.0
202010,ES,3203130,JOAO NEIVA,1597219.0
202010,ES,3203163,LARANJA DA TERRA,1389476.0
202010,ES,3203205,LINHARES,17435020.0
202010,ES,3203304,MANTENOPOLIS,1828364.0
202010,ES,3203320,MARATAIZES,5483098.0
202010,ES,3203346,MARECHAL FLORIANO,2073829.0
202010,ES,3203353,MARILANDIA,1365550.0
202010,ES,3203403,MIMOSO DO SUL,2932864.0
202010,ES,3203502,MONTANHA,2151660.0
202010,ES,3203601,MUCURICI,598865.0
202010,ES,3203700,MUNIZ FREIRE,2341343.0
202010,ES,3203809,MUQUI,1507124.0
202010,ES,3203908,NOVA VENECIA,5614368.0
202010,ES,3204005,PANCAS,2173917.0
202010,ES,3204054,PEDRO CANARIO,2518899.0
202010,ES,3204104,PINHEIROS,2606029.0
202010,ES,3204203,PIUMA,3123254.0
202010,ES,3204252,PONTO BELO,734419.0
202010,ES,3204302,PRESIDENTE KENNEDY,1479760.0
202010,ES,3204351,RIO BANANAL,2402012.0
202010,ES,3204401,RIO NOVO DO SUL,1224312.0
202010,ES,3204500,SANTA LEOPOLDINA,1327497.0
202010,ES,3204559,SANTA MARIA DE JETIBA,5470473.0
202010,ES,3204609,SANTA TERESA,2689463.0
202010,ES,3204658,SAO DOMINGOS DO NORTE,1088854.0
202010,ES,3204708,SAO GABRIEL DA PALHA,4013454.0
202010,ES,3204807,SAO JOSE DO CALCADO,1160205.0
202010,ES,3204906,SAO MATEUS,14265027.0
202010,ES,3204955,SAO ROQUE DO CANAA,1242958.0
202010,ES,3205002,SERRA,59822825.0
202010,ES,3205010,SOORETAMA,2939389.0
202010,ES,3205036,VARGEM ALTA,2444615.0
202010,ES,3205069,VENDA NOVA DO IMIGRANTE,2683784.0
202010,ES,3205101,VIANA,8773547.0
202010,ES,3205150,VILA PAVAO,1086574.0
202010,ES,3205176,VILA VALERIO,2151751.0
202010,ES,3205200,VILA VELHA,53986278.0
202010,ES,3205309,VITORIA,30394640.0
202010,GO,5200050,ABADIA DE GOIAS,2164651.0
202010,GO,5200100,ABADIANIA,1740719.0
202010,GO,5200134,ACREUNA,2439816.0
202010,GO,5200159,ADELANDIA,327500.0
202010,GO,5200175,AGUA FRIA DE GOIAS,565845.0
202010,GO,5200209,AGUA LIMPA,175495.0
202010,GO,5200258,AGUAS LINDAS DE GOIAS,23769434.0
202010,GO,5200308,ALEXANIA,3236002.0
202010,GO,5200506,ALOANDIA,214448.0
202010,GO,5200555,ALTO HORIZONTE,503122.0
202010,GO,5200605,ALTO PARAISO DE GOIAS,1297529.0
202010,GO,5200803,ALVORADA DO NORTE,980581.0
202010,GO,5200829,AMARALINA,369427.0
202010,GO,5200852,AMERICANO DO BRASIL,685390.0
202010,GO,5200902,AMORINOPOLIS,393970.0
202010,GO,5201108,ANAPOLIS,47204409.0
202010,GO,5201207,ANHANGUERA,97488.0
202010,GO,5201306,ANICUNS,2050912.0
202010,GO,5201405,APARECIDA DE GOIANIA,63806797.0
202010,GO,5201454,APARECIDA DO RIO DOCE,405236.0
202010,GO,5201504,APORE,350581.0
202010,GO,5201603,ARACU,511043.0
202010,GO,5201702,ARAGARCAS,2082501.0
202010,GO,5201801,ARAGOIANIA,1532697.0
202010,GO,5202155,ARAGUAPAZ,854388.0
202010,GO,5202353,ARENOPOLIS,325109.0
202010,GO,5202502,ARUANA,1018971.0
202010,GO,5202601,AURILANDIA,384831.0
202010,GO,5202809,AVELINOPOLIS,308115.0
202010,GO,5203104,BALIZA,401346.0
202010,GO,5203203,BARRO ALTO,893180.0
202010,GO,5203302,BELA VISTA DE GOIAS,3571227.0
202010,GO,5203401,BOM JARDIM DE GOIAS,1035200.0
202010,GO,5203500,BOM JESUS DE GOIAS,2547557.0
202010,GO,5203559,BONFINOPOLIS,1201843.0
202010,GO,5203575,BONOPOLIS,355103.0
202010,GO,5203609,BRAZABRANTES,484893.0
202010,GO,5203807,BRITANIA,680999.0
202010,GO,5203906,BURITI ALEGRE,1110314.0
202010,GO,5203939,BURITI DE GOIAS,351001.0
202010,GO,5203962,BURITINOPOLIS,342133.0
202010,GO,5204003,CABECEIRAS,856581.0
202010,GO,5204102,CACHOEIRA ALTA,1051020.0
202010,GO,5204201,CACHOEIRA DE GOIAS,213992.0
202010,GO,5204250,CACHOEIRA DOURADA,836766.0
202010,GO,5204300,CACU,1558042.0
202010,GO,5204409,CAIAPONIA,1909034.0
202010,GO,5204508,CALDAS NOVAS,11482250.0
202010,GO,5204557,CALDAZINHA,463408.0
202010,GO,5204607,CAMPESTRE DE GOIAS,431459.0
202010,GO,5204656,CAMPINACU,401330.0
202010,GO,5204706,CAMPINORTE,1543547.0
202010,GO,5204805,CAMPO ALEGRE DE GOIAS,648274.0
202010,GO,5204854,CAMPO LIMPO DE GOIAS,886188.0
202010,GO,5204904,CAMPOS BELOS,2310276.0
202010,GO,5204953,CAMPOS VERDES,562408.0
202010,GO,5205000,CARMO DO RIO VERDE,825669.0
202010,GO,5205059,CASTELANDIA,385503.0
202010,GO,5205109,CATALAO,11657091.0
202010,GO,5205208,CATURAI,644622.0
202010,GO,5205307,CAVALCANTE,1035300.0
202010,GO,5205406,CERES,2300730.0
202010,GO,5205455,CEZARINA,1010656.0
202010,GO,5205471,CHAPADAO DO CEU,1096465.0
202010,GO,5205497,CIDADE OCIDENTAL,8830403.0
202010,GO,5205513,COCALZINHO DE GOIAS,2363716.0
202010,GO,5205521,COLINAS DO SUL,474395.0
202010,GO,5205703,CORREGO DO OURO,291057.0
202010,GO,5205802,CORUMBA DE GOIAS,1029728.0
202010,GO,5205901,CORUMBAIBA,805506.0
202010,GO,5206206,CRISTALINA,5838342.0
202010,GO,5206305,CRISTIANOPOLIS,403352.0
202010,GO,5206404,CRIXAS,1808767.0
202010,GO,5206503,CROMINIA,426082.0
202010,GO,5206602,CUMARI,296310.0
202010,GO,5206701,DAMIANOPOLIS,363627.0
202010,GO,5206800,DAMOLANDIA,416681.0
202010,GO,5206909,DAVINOPOLIS,221482.0
202010,GO,5207105,DIORAMA,204942.0
202010,GO,5207253,DOVERLANDIA,773832.0
202010,GO,5207352,EDEALINA,484339.0
202010,GO,5207402,EDEIA,1431453.0
202010,GO,5207501,ESTRELA DO NORTE,394803.0
202010,GO,5207535,FAINA,782315.0
202010,GO,5207600,FAZENDA NOVA,629608.0
202010,GO,5207808,FIRMINOPOLIS,1075341.0
202010,GO,5207907,FLORES DE GOIAS,1078232.0
202010,GO,5208004,FORMOSA,13079711.0
202010,GO,5208103,FORMOSO,590302.0
202010,GO,5208152,GAMELEIRA DE GOIAS,379233.0
202010,GO,5208301,DIVINOPOLIS DE GOIAS,535900.0
202010,GO,5208400,GOIANAPOLIS,1827989.0
202010,GO,5208509,GOIANDIRA,563440.0
202010,GO,5208608,GOIANESIA,7845993.0
202010,GO,5208707,GOIANIA,175068677.0
202010,GO,5208806,GOIANIRA,8771244.0
202010,GO,5208905,GOIAS,5816520.0
202010,GO,5209101,GOIATUBA,3956322.0
202010,GO,5209150,GOUVELANDIA,472811.0
202010,GO,5209200,GUAPO,2176047.0
202010,GO,5209291,GUARAITA,276433.0
202010,GO,5209408,GUARANI DE GOIAS,371710.0
202010,GO,5209457,GUARINOS,234531.0
202010,GO,5209606,HEITORAI,502149.0
202010,GO,5209705,HIDROLANDIA,2673149.0
202010,GO,5209804,HIDROLINA,409007.0
202010,GO,5209903,IACIARA,1219906.0
202010,GO,5209937,INACIOLANDIA,594900.0
202010,GO,5209952,INDIARA,1647400.0
202010,GO,5210000,INHUMAS,6059173.0
202010,GO,5210109,IPAMERI,2619531.0
202010,GO,5210158,IPIRANGA DE GOIAS,295161.0
202010,GO,5210208,IPORA,4285650.0
202010,GO,5210307,ISRAELANDIA,300977.0
202010,GO,5210406,ITABERAI,4841395.0
202010,GO,5210562,ITAGUARI,754187.0
202010,GO,5210604,ITAGUARU,694242.0
202010,GO,5210802,ITAJA,435125.0
202010,GO,5210901,ITAPACI,2299829.0
202010,GO,5211008,ITAPIRAPUA,947751.0
202010,GO,5211206,ITAPURANGA,3419524.0
202010,GO,5211305,ITARUMA,589913.0
202010,GO,5211404,ITAUCU,960818.0
202010,GO,5211503,ITUMBIARA,10755347.0
202010,GO,5211602,IVOLANDIA,257659.0
202010,GO,5211701,JANDAIA,726479.0
202010,GO,5211800,JARAGUA,6272257.0
202010,GO,5211909,JATAI,11337132.0
202010,GO,5212006,JAUPACI,310689.0
202010,GO,5212055,JESUPOLIS,257947.0
202010,GO,5212105,JOVIANIA,848174.0
202010,GO,5212204,JUSSARA,2247657.0
202010,GO,5212253,LAGOA SANTA,164186.0
202010,GO,5212303,LEOPOLDO DE BULHOES,931170.0
202010,GO,5212501,LUZIANIA,23963305.0
202010,GO,5212600,MAIRIPOTABA,295324.0
202010,GO,5212709,MAMBAI,870818.0
202010,GO,5212808,MARA ROSA,1235080.0
202010,GO,5212907,MARZAGAO,232132.0
202010,GO,5212956,MATRINCHA,522248.0
202010,GO,5213004,MAURILANDIA,1026377.0
202010,GO,5213053,MIMOSO DE GOIAS,248896.0
202010,GO,5213087,MINACU,2951979.0
202010,GO,5213103,MINEIROS,7164365.0
202010,GO,5213400,MOIPORA,154625.0
202010,GO,5213509,MONTE ALEGRE DE GOIAS,640504.0
202010,GO,5213707,MONTES CLAROS DE GOIAS,949069.0
202010,GO,5213756,MONTIVIDIU,1381178.0
202010,GO,5213772,MONTIVIDIU DO NORTE,447654.0
202010,GO,5213806,MORRINHOS,5062622.0
202010,GO,5213855,MORRO AGUDO DE GOIAS,297227.0
202010,GO,5213905,MOSSAMEDES,500309.0
202010,GO,5214002,MOZARLANDIA,1514050.0
202010,GO,5214051,MUNDO NOVO,699339.0
202010,GO,5214101,MUTUNOPOLIS,454022.0
202010,GO,5214408,NAZARIO,1059567.0
202010,GO,5214507,NEROPOLIS,3389310.0
202010,GO,5214606,NIQUELANDIA,4232913.0
202010,GO,5214705,NOVA AMERICA,266569.0
202010,GO,5214804,NOVA AURORA,206375.0
202010,GO,5214838,NOVA CRIXAS,1333843.0
202010,GO,5214861,NOVA GLORIA,970379.0
202010,GO,5214879,NOVA IGUACU DE GOIAS,301549.0
202010,GO,5214903,NOVA ROMA,281972.0
202010,GO,5215009,NOVA VENEZA,982686.0
202010,GO,5215207,NOVO BRASIL,413997.0
202010,GO,5215231,NOVO GAMA,11180986.0
202010,GO,5215256,NOVO PLANALTO,476277.0
202010,GO,5215306,ORIZONA,1722586.0
202010,GO,5215405,OURO VERDE DE GOIAS,576109.0
202010,GO,5215504,OUVIDOR,757122.0
202010,GO,5215603,PADRE BERNARDO,3302466.0
202010,GO,5215652,PALESTINA DE GOIAS,320484.0
202010,GO,5215702,PALMEIRAS DE GOIAS,3691922.0
202010,GO,5215801,PALMELO,247135.0
202010,GO,5215900,PALMINOPOLIS,459881.0
202010,GO,5216007,PANAMA,258159.0
202010,GO,5216304,PARANAIGUARA,974906.0
202010,GO,5216403,PARAUNA,1254826.0
202010,GO,5216452,PEROLANDIA,292166.0
202010,GO,5216809,PETROLINA DE GOIAS,1143689.0
202010,GO,5216908,PILAR DE GOIAS,282976.0
202010,GO,5217104,PIRACANJUBA,3011743.0
202010,GO,5217203,PIRANHAS,1234557.0
202010,GO,5217302,PIRENOPOLIS,3414527.0
202010,GO,5217401,PIRES DO RIO,3134213.0
202010,GO,5217609,PLANALTINA,12510499.0
202010,GO,5217708,PONTALINA,2297483.0
202010,GO,5218003,PORANGATU,5294693.0
202010,GO,5218052,PORTEIRAO,376197.0
202010,GO,5218102,PORTELANDIA,376643.0
202010,GO,5218300,POSSE,3591970.0
202010,GO,5218391,PROFESSOR JAMIL,381836.0
202010,GO,5218508,QUIRINOPOLIS,5425221.0
202010,GO,5218607,RIALMA,1290562.0
202010,GO,5218706,RIANAPOLIS,536156.0
202010,GO,5218789,RIO QUENTE,417491.0
202010,GO,5218805,RIO VERDE,22747303.0
202010,GO,5218904,RUBIATABA,2290003.0
202010,GO,5219001,SANCLERLANDIA,891592.0
202010,GO,5219100,SANTA BARBARA DE GOIAS,777393.0
202010,GO,5219209,SANTA CRUZ DE GOIAS,264648.0
202010,GO,5219258,SANTA FE DE GOIAS,526050.0
202010,GO,5219308,SANTA HELENA DE GOIAS,4534220.0
202010,GO,5219357,SANTA ISABEL,363553.0
202010,GO,5219407,SANTA RITA DO ARAGUAIA,733363.0
202010,GO,5219456,SANTA RITA DO NOVO DESTINO,238943.0
202010,GO,5219506,SANTA ROSA DE GOIAS,400377.0
202010,GO,5219605,SANTA TEREZA DE GOIAS,384629.0
202010,GO,5219704,SANTA TEREZINHA DE GOIAS,1190109.0
202010,GO,5219712,SANTO ANTONIO DA BARRA,466501.0
202010,GO,5219738,SANTO ANTONIO DE GOIAS,821975.0
202010,GO,5219753,SANTO ANTONIO DO DESCOBERTO,7779865.0
202010,GO,5219803,SAO DOMINGOS,1007184.0
202010,GO,5219902,SAO FRANCISCO DE GOIAS,745696.0
202010,GO,5220009,SAO JOAO D'ALIANCA,1283421.0
202010,GO,5220058,SAO JOAO DA PARAUNA,202176.0
202010,GO,5220108,SAO LUIS DE MONTES BELOS,4029433.0
202010,GO,5220157,SAO LUIZ DO NORTE,562446.0
202010,GO,5220207,SAO MIGUEL DO ARAGUAIA,2820744.0
202010,GO,5220264,SAO MIGUEL DO PASSA QUATRO,419742.0
202010,GO,5220280,SAO PATRICIO,182933.0
