mes,uf,codigo_ibge,nome_mun,valor
202005,BA,2928406,SANTA RITA DE CASSIA,7986600.0
202005,BA,2928505,SANTA TERESINHA,2563200.0
202005,BA,2928604,SANTO AMARO,17752800.0
202005,BA,2928703,SANTO ANTONIO DE JESUS,24489600.0
202005,BA,2928802,SANTO ESTEVAO,12415200.0
202005,BA,2928901,SAO DESIDERIO,7441800.0
202005,BA,2928950,SAO DOMINGOS,2511600.0
202005,BA,2929008,SAO FELIX,3025200.0
202005,BA,2929057,SAO FELIX DO CORIBE,4138200.0
202005,BA,2929107,SAO FELIPE,5739000.0
202005,BA,2929206,SAO FRANCISCO DO CONDE,11495400.0
202005,BA,2929255,SAO GABRIEL,5337000.0
202005,BA,2929305,SAO GONCALO DOS CAMPOS,8071800.0
202005,BA,2929354,SAO JOSE DA VITORIA,1941000.0
202005,BA,2929370,SAO JOSE DO JACUIPE,2898600.0
202005,BA,2929404,SAO MIGUEL DAS MATAS,2836200.0
202005,BA,2929503,SAO SEBASTIAO DO PASSE,11365800.0
202005,BA,2929602,SAPEACU,5233800.0
202005,BA,2929701,SATIRO DIAS,4219200.0
202005,BA,2929750,SAUBARA,4072800.0
202005,BA,2929800,SAUDE,2944800.0
202005,BA,2929909,SEABRA,12048600.0
202005,BA,2930006,SEBASTIAO LARANJEIRAS,2391000.0
202005,BA,2930105,SENHOR DO BONFIM,19390800.0
202005,BA,2930154,SERRA DO RAMALHO,8047800.0
202005,BA,2930204,SENTO SE,10437000.0
202005,BA,2930303,SERRA DOURADA,4716600.0
202005,BA,2930402,SERRA PRETA,4556400.0
202005,BA,2930501,SERRINHA,22954800.0
202005,BA,2930600,SERROLANDIA,3501000.0
202005,BA,2930709,SIMOES FILHO,31782000.0
202005,BA,2930758,SITIO DO MATO,3577200.0
202005,BA,2930766,SITIO DO QUINTO,3630000.0
202005,BA,2930774,SOBRADINHO,6263400.0
202005,BA,2930808,SOUTO SOARES,4663800.0
202005,BA,2930907,TABOCAS DO BREJO VELHO,2757000.0
202005,BA,2931004,TANHACU,5918400.0
202005,BA,2931053,TANQUE NOVO,4251600.0
202005,BA,2931103,TANQUINHO,2337600.0
202005,BA,2931202,TAPEROA,5231400.0
202005,BA,2931301,TAPIRAMUTA,3790200.0
202005,BA,2931350,TEIXEIRA DE FREITAS,35260800.0
202005,BA,2931400,TEODORO SAMPAIO,2173800.0
202005,BA,2931509,TEOFILANDIA,5778600.0
202005,BA,2931608,TEOLANDIA,4447800.0
202005,BA,2931707,TERRA NOVA,3725400.0
202005,BA,2931806,TREMEDAL,4345200.0
202005,BA,2931905,TUCANO,14588400.0
202005,BA,2932002,UAUA,7362600.0
202005,BA,2932101,UBAIRA,5254800.0
202005,BA,2932200,UBAITABA,4707000.0
202005,BA,2932309,UBATA,4362600.0
202005,BA,2932408,UIBAI,4086600.0
202005,BA,2932457,UMBURANAS,3791400.0
202005,BA,2932507,UNA,5451600.0
202005,BA,2932606,URANDI,3937200.0
202005,BA,2932705,URUCUCA,6995400.0
202005,BA,2932804,UTINGA,4944000.0
202005,BA,2932903,VALENCA,22549200.0
202005,BA,2933000,VALENTE,6069000.0
202005,BA,2933059,VARZEA DA ROCA,3818400.0
202005,BA,2933109,VARZEA DO POCO,2094600.0
202005,BA,2933158,VARZEA NOVA,3896400.0
202005,BA,2933174,VARZEDO,2817600.0
202005,BA,2933208,VERA CRUZ,13405200.0
202005,BA,2933257,VEREDA,1843200.0
202005,BA,2933307,VITORIA DA CONQUISTA,79162800.0
202005,BA,2933406,WAGNER,2235000.0
202005,BA,2933455,WANDERLEY,3432000.0
202005,BA,2933505,WENCESLAU GUIMARAES,6784800.0
202005,BA,2933604,XIQUE-XIQUE,14299800.0
202005,CE,2300101,ABAIARA,2688600.0
202005,CE,2300150,ACARAPE,3861600.0
202005,CE,2300200,ACARAU,17773200.0
202005,CE,2300309,ACOPIARA,12936000.0
202005,CE,2300408,AIUABA,3873000.0
202005,CE,2300507,ALCANTARAS,2520000.0
202005,CE,2300606,ALTANEIRA,2001600.0
202005,CE,2300705,ALTO SANTO,3894000.0
202005,CE,2300754,AMONTADA,11067600.0
202005,CE,2300804,ANTONINA DO NORTE,2278800.0
202005,CE,2300903,APUIARES,3898200.0
202005,CE,2301000,AQUIRAZ,22020600.0
202005,CE,2301109,ARACATI,18306000.0
202005,CE,2301208,ARACOIABA,7515000.0
202005,CE,2301257,ARARENDA,2845800.0
202005,CE,2301307,ARARIPE,5508600.0
202005,CE,2301406,ARATUBA,3496200.0
202005,CE,2301505,ARNEIROZ,1717200.0
202005,CE,2301604,ASSARE,6117000.0
202005,CE,2301703,AURORA,6021000.0
202005,CE,2301802,BAIXIO,1540200.0
202005,CE,2301851,BANABUIU,4477200.0
202005,CE,2301901,BARBALHA,15523800.0
202005,CE,2301950,BARREIRA,6761400.0
202005,CE,2302008,BARRO,5490600.0
202005,CE,2302057,BARROQUINHA,4474200.0
202005,CE,2302107,BATURITE,10131600.0
202005,CE,2302206,BEBERIBE,15718200.0
202005,CE,2302305,BELA CRUZ,7982400.0
202005,CE,2302404,BOA VIAGEM,13357800.0
202005,CE,2302503,BREJO SANTO,11611800.0
202005,CE,2302602,CAMOCIM,17413200.0
202005,CE,2302701,CAMPOS SALES,7021200.0
202005,CE,2302800,CANINDE,20626200.0
202005,CE,2302909,CAPISTRANO,5023200.0
202005,CE,2303006,CARIDADE,5410800.0
202005,CE,2303105,CARIRE,4686600.0
202005,CE,2303204,CARIRIACU,7654200.0
202005,CE,2303303,CARIUS,4426800.0
202005,CE,2303402,CARNAUBAL,4113600.0
202005,CE,2303501,CASCAVEL,19638000.0
202005,CE,2303600,CATARINA,2559600.0
202005,CE,2303659,CATUNDA,2699400.0
202005,CE,2303709,CAUCAIA,88587000.0
202005,CE,2303808,CEDRO,6030000.0
202005,CE,2303907,CHAVAL,3652200.0
202005,CE,2303931,CHORO,2947200.0
202005,CE,2303956,CHOROZINHO,6020400.0
202005,CE,2304004,COREAU,5844000.0
202005,CE,2304103,CRATEUS,18035400.0
202005,CE,2304202,CRATO,31410600.0
202005,CE,2304236,CROATA,4864200.0
202005,CE,2304251,CRUZ,7548600.0
202005,CE,2304269,DEPUTADO IRAPUAN PINHEIRO,2135400.0
202005,CE,2304277,ERERE,1489800.0
202005,CE,2304285,EUSEBIO,12768000.0
202005,CE,2304301,FARIAS BRITO,4878000.0
202005,CE,2304350,FORQUILHA,6132000.0
202005,CE,2304400,FORTALEZA,570217800.0
202005,CE,2304459,FORTIM,4205400.0
202005,CE,2304509,FRECHEIRINHA,3667800.0
202005,CE,2304608,GENERAL SAMPAIO,2080200.0
202005,CE,2304657,GRACA,3729600.0
202005,CE,2304707,GRANJA,14373000.0
202005,CE,2304806,GRANJEIRO,1271400.0
202005,CE,2304905,GROAIRAS,2727000.0
202005,CE,2304954,GUAIUBA,6253800.0
202005,CE,2305001,GUARACIABA DO NORTE,11406600.0
202005,CE,2305100,GUARAMIRANGA,1609800.0
202005,CE,2305209,HIDROLANDIA,4891200.0
202005,CE,2305233,HORIZONTE,16899000.0
202005,CE,2305266,IBARETAMA,3619200.0
202005,CE,2305308,IBIAPINA,5972400.0
202005,CE,2305332,IBICUITINGA,3549600.0
202005,CE,2305357,ICAPUI,5617200.0
202005,CE,2305407,ICO,17698200.0
202005,CE,2305506,IGUATU,23127000.0
202005,CE,2305605,INDEPENDENCIA,7078200.0
202005,CE,2305654,IPAPORANGA,2947800.0
202005,CE,2305704,IPAUMIRIM,3184200.0
202005,CE,2305803,IPU,11415000.0
202005,CE,2305902,IPUEIRAS,9481800.0
202005,CE,2306009,IRACEMA,3577200.0
202005,CE,2306108,IRAUCUBA,6874800.0
202005,CE,2306207,ITAICABA,1893600.0
202005,CE,2306256,ITAITINGA,10656000.0
202005,CE,2306306,ITAPAGE,13016400.0
202005,CE,2306405,ITAPIPOCA,33601800.0
202005,CE,2306504,ITAPIUNA,5114400.0
202005,CE,2306553,ITAREMA,12043800.0
202005,CE,2306603,ITATIRA,5925600.0
202005,CE,2306702,JAGUARETAMA,4890600.0
202005,CE,2306801,JAGUARIBARA,2737200.0
202005,CE,2306900,JAGUARIBE,8600400.0
202005,CE,2307007,JAGUARUANA,9360000.0
202005,CE,2307106,JARDIM,7311600.0
202005,CE,2307205,JATI,1899600.0
202005,CE,2307254,JIJOCA DE JERICOACOARA,5916000.0
202005,CE,2307304,JUAZEIRO DO NORTE,63802800.0
202005,CE,2307403,JUCAS,6222000.0
202005,CE,2307502,LAVRAS DA MANGABEIRA,7620000.0
202005,CE,2307601,LIMOEIRO DO NORTE,14421600.0
202005,CE,2307635,MADALENA,4469400.0
202005,CE,2307650,MARACANAU,54970200.0
202005,CE,2307700,MARANGUAPE,27378600.0
202005,CE,2307809,MARCO,7776000.0
202005,CE,2307908,MARTINOPOLE,3264000.0
202005,CE,2308005,MASSAPE,9307200.0
202005,CE,2308104,MAURITI,12402000.0
202005,CE,2308203,MERUOCA,3478200.0
202005,CE,2308302,MILAGRES,7273200.0
202005,CE,2308351,MILHA,3611400.0
202005,CE,2308377,MIRAIMA,3310800.0
202005,CE,2308401,MISSAO VELHA,10077600.0
202005,CE,2308500,MOMBACA,9796200.0
202005,CE,2308609,MONSENHOR TABOSA,4735200.0
202005,CE,2308708,MORADA NOVA,17264400.0
202005,CE,2308807,MORAUJO,2224200.0
202005,CE,2308906,MORRINHOS,5484000.0
202005,CE,2309003,MUCAMBO,3197400.0
202005,CE,2309102,MULUNGU,2718000.0
202005,CE,2309201,NOVA OLINDA,4351800.0
202005,CE,2309300,NOVA RUSSAS,7379400.0
202005,CE,2309409,NOVO ORIENTE,8321400.0
202005,CE,2309458,OCARA,6930600.0
202005,CE,2309508,OROS,5950200.0
202005,CE,2309607,PACAJUS,17725200.0
202005,CE,2309706,PACATUBA,16919400.0
202005,CE,2309805,PACOTI,3144600.0
202005,CE,2309904,PACUJA,1678800.0
202005,CE,2310001,PALHANO,2399400.0
202005,CE,2310100,PALMACIA,2836800.0
202005,CE,2310209,PARACURU,10669200.0
202005,CE,2310258,PARAIPABA,9155400.0
202005,CE,2310308,PARAMBU,7566000.0
202005,CE,2310407,PARAMOTI,3115200.0
202005,CE,2310506,PEDRA BRANCA,10641600.0
202005,CE,2310605,PENAFORTE,2827800.0
202005,CE,2310704,PENTECOSTE,9449400.0
202005,CE,2310803,PEREIRO,3901800.0
202005,CE,2310852,PINDORETAMA,7187400.0
202005,CE,2310902,PIQUET CARNEIRO,3662400.0
202005,CE,2310951,PIRES FERREIRA,2125800.0
202005,CE,2311009,PORANGA,3240000.0
202005,CE,2311108,PORTEIRAS,4186200.0
202005,CE,2311207,POTENGI,2278800.0
202005,CE,2311231,POTIRETAMA,1621200.0
202005,CE,2311264,QUITERIANOPOLIS,5316600.0
202005,CE,2311306,QUIXADA,22195800.0
202005,CE,2311355,QUIXELO,4086600.0
202005,CE,2311405,QUIXERAMOBIM,17102400.0
202005,CE,2311504,QUIXERE,4929600.0
202005,CE,2311603,REDENCAO,7582200.0
202005,CE,2311702,RERIUTABA,4594800.0
202005,CE,2311801,RUSSAS,17514000.0
202005,CE,2311900,SABOEIRO,3733200.0
202005,CE,2311959,SALITRE,4515000.0
202005,CE,2312007,SANTANA DO ACARAU,8312400.0
202005,CE,2312106,SANTANA DO CARIRI,4366200.0
202005,CE,2312205,SANTA QUITERIA,10705800.0
202005,CE,2312304,SAO BENEDITO,12094200.0
202005,CE,2312403,SAO GONCALO DO AMARANTE,14092200.0
202005,CE,2312502,SAO JOAO DO JAGUARIBE,1726200.0
202005,CE,2312601,SAO LUIS DO CURU,3600600.0
202005,CE,2312700,SENADOR POMPEU,5927400.0
202005,CE,2312809,SENADOR SA,1989000.0
202005,CE,2312908,SOBRAL,47475000.0
202005,CE,2313005,SOLONOPOLE,3748800.0
202005,CE,2313104,TABULEIRO DO NORTE,7911600.0
202005,CE,2313203,TAMBORIL,6883800.0
202005,CE,2313252,TARRAFAS,2179200.0
202005,CE,2313302,TAUA,12984600.0
202005,CE,2313351,TEJUCUOCA,5199600.0
202005,CE,2313401,TIANGUA,21479400.0
202005,CE,2313500,TRAIRI,17170800.0
202005,CE,2313559,TURURU,4870800.0
202005,CE,2313609,UBAJARA,8626800.0
202005,CE,2313708,UMARI,1871400.0
202005,CE,2313757,UMIRIM,5072400.0
202005,CE,2313807,URUBURETAMA,6222000.0
202005,CE,2313906,URUOCA,3538800.0
202005,CE,2313955,VARJOTA,4590600.0
202005,CE,2314003,VARZEA ALEGRE,10213800.0
202005,CE,2314102,VICOSA DO CEARA,16610400.0
202005,DF,5300108,BRASILIA,429573000.0
202005,ES,3200102,AFONSO CLAUDIO,6480600.0
202005,ES,3200136,AGUIA BRANCA,2244600.0
202005,ES,3200169,AGUA DOCE DO NORTE,3376200.0
202005,ES,3200201,ALEGRE,5930400.0
202005,ES,3200300,ALFREDO CHAVES,2365200.0
202005,ES,3200359,ALTO RIO NOVO,2063400.0
202005,ES,3200409,ANCHIETA,5605800.0
202005,ES,3200508,APIACA,1773000.0
202005,ES,3200607,ARACRUZ,16756800.0
202005,ES,3200706,ATILIO VIVACQUA,1810800.0
202005,ES,3200805,BAIXO GUANDU,6333600.0
202005,ES,3200904,BARRA DE SAO FRANCISCO,8935800.0
202005,ES,3201001,BOA ESPERANCA,3411000.0
202005,ES,3201100,BOM JESUS DO NORTE,2038800.0
202005,ES,3201159,BREJETUBA,3021600.0
202005,ES,3201209,CACHOEIRO DE ITAPEMIRIM,32247000.0
202005,ES,3201308,CARIACICA,75919200.0
202005,ES,3201407,CASTELO,6072000.0
202005,ES,3201506,COLATINA,20208000.0
202005,ES,3201605,CONCEICAO DA BARRA,6192600.0
202005,ES,3201704,CONCEICAO DO CASTELO,2407800.0
202005,ES,3201803,DIVINO DE SAO LOURENCO,1043400.0
202005,ES,3201902,DOMINGOS MARTINS,6205800.0
202005,ES,3202009,DORES DO RIO PRETO,1590000.0
202005,ES,3202108,ECOPORANGA,5239200.0
202005,ES,3202207,FUNDAO,3608400.0
202005,ES,3202256,GOVERNADOR LINDENBERG,2013600.0
202005,ES,3202306,GUACUI,6021000.0
202005,ES,3202405,GUARAPARI,25699200.0
202005,ES,3202454,IBATIBA,5988000.0
202005,ES,3202504,IBIRACU,2142600.0
202005,ES,3202553,IBITIRAMA,2485800.0
202005,ES,3202603,ICONHA,2111400.0
202005,ES,3202652,IRUPI,3503400.0
202005,ES,3202702,ITAGUACU,2792400.0
202005,ES,3202801,ITAPEMIRIM,8936400.0
202005,ES,3202900,ITARANA,1956600.0
202005,ES,3203007,IUNA,6277800.0
202005,ES,3203056,JAGUARE,6656400.0
202005,ES,3203106,JERONIMO MONTEIRO,2335200.0
202005,ES,3203130,JOAO NEIVA,2527200.0
202005,ES,3203163,LARANJA DA TERRA,2223600.0
202005,ES,3203205,LINHARES,29056200.0
202005,ES,3203304,MANTENOPOLIS,3443400.0
202005,ES,3203320,MARATAIZES,9267000.0
202005,ES,3203346,MARECHAL FLORIANO,3057600.0
202005,ES,3203353,MARILANDIA,2066400.0
202005,ES,3203403,MIMOSO DO SUL,5623200.0
202005,ES,3203502,MONTANHA,4635600.0
202005,ES,3203601,MUCURICI,1345800.0
202005,ES,3203700,MUNIZ FREIRE,3884400.0
202005,ES,3203809,MUQUI,3010800.0
202005,ES,3203908,NOVA VENECIA,9524400.0
202005,ES,3204005,PANCAS,4011600.0
202005,ES,3204054,PEDRO CANARIO,5073000.0
202005,ES,3204104,PINHEIROS,5407200.0
202005,ES,3204203,PIUMA,4807200.0
202005,ES,3204252,PONTO BELO,1811400.0
202005,ES,3204302,PRESIDENTE KENNEDY,3055200.0
202005,ES,3204351,RIO BANANAL,3736200.0
202005,ES,3204401,RIO NOVO DO SUL,1912200.0
202005,ES,3204500,SANTA LEOPOLDINA,2151000.0
202005,ES,3204559,SANTA MARIA DE JETIBA,6742800.0
202005,ES,3204609,SANTA TERESA,3901800.0
202005,ES,3204658,SAO DOMINGOS DO NORTE,1768800.0
202005,ES,3204708,SAO GABRIEL DA PALHA,6074400.0
202005,ES,3204807,SAO JOSE DO CALCADO,2249400.0
202005,ES,3204906,SAO MATEUS,25531200.0
202005,ES,3204955,SAO ROQUE DO CANAA,1866000.0
202005,ES,3205002,SERRA,94094400.0
202005,ES,3205010,SOORETAMA,5260200.0
202005,ES,3205036,VARGEM ALTA,3691800.0
202005,ES,3205069,VENDA NOVA DO IMIGRANTE,4011000.0
202005,ES,3205101,VIANA,14909400.0
202005,ES,3205150,VILA PAVAO,2005800.0
202005,ES,3205176,VILA VALERIO,3326400.0
202005,ES,3205200,VILA VELHA,76881000.0
202005,ES,3205309,VITORIA,49697400.0
202005,GO,5200050,ABADIA DE GOIAS,3510000.0
202005,GO,5200100,ABADIANIA,2967600.0
202005,GO,5200134,ACREUNA,3954600.0
202005,GO,5200159,ADELANDIA,583200.0
202005,GO,5200175,AGUA FRIA DE GOIAS,1210200.0
202005,GO,5200209,AGUA LIMPA,362400.0
202005,GO,5200258,AGUAS LINDAS DE GOIAS,45595800.0
202005,GO,5200308,ALEXANIA,6391200.0
202005,GO,5200506,ALOANDIA,411600.0
202005,GO,5200555,ALTO HORIZONTE,1162800.0
202005,GO,5200605,ALTO PARAISO DE GOIAS,2187000.0
202005,GO,5200803,ALVORADA DO NORTE,1994400.0
202005,GO,5200829,AMARALINA,837000.0
202005,GO,5200852,AMERICANO DO BRASIL,1185600.0
202005,GO,5200902,AMORINOPOLIS,761400.0
202005,GO,5201108,ANAPOLIS,68473800.0
202005,GO,5201207,ANHANGUERA,180600.0
202005,GO,5201306,ANICUNS,3913800.0
202005,GO,5201405,APARECIDA DE GOIANIA,88920600.0
202005,GO,5201454,APARECIDA DO RIO DOCE,705000.0
202005,GO,5201504,APORE,642600.0
202005,GO,5201603,ARACU,906000.0
202005,GO,5201702,ARAGARCAS,4253400.0
202005,GO,5201801,ARAGOIANIA,2803800.0
202005,GO,5202155,ARAGUAPAZ,1705800.0
202005,GO,5202353,ARENOPOLIS,555600.0
202005,GO,5202502,ARUANA,1770600.0
202005,GO,5202601,AURILANDIA,694200.0
202005,GO,5202809,AVELINOPOLIS,685200.0
202005,GO,5203104,BALIZA,793800.0
202005,GO,5203203,BARRO ALTO,1719000.0
202005,GO,5203302,BELA VISTA DE GOIAS,5840400.0
202005,GO,5203401,BOM JARDIM DE GOIAS,2174400.0
202005,GO,5203500,BOM JESUS DE GOIAS,4113600.0
202005,GO,5203559,BONFINOPOLIS,2144400.0
202005,GO,5203575,BONOPOLIS,788400.0
202005,GO,5203609,BRAZABRANTES,855600.0
202005,GO,5203807,BRITANIA,1296600.0
202005,GO,5203906,BURITI ALEGRE,1817400.0
202005,GO,5203939,BURITI DE GOIAS,553200.0
202005,GO,5203962,BURITINOPOLIS,802800.0
202005,GO,5204003,CABECEIRAS,1854000.0
202005,GO,5204102,CACHOEIRA ALTA,1924200.0
202005,GO,5204201,CACHOEIRA DE GOIAS,427200.0
202005,GO,5204250,CACHOEIRA DOURADA,1461000.0
202005,GO,5204300,CACU,2558400.0
202005,GO,5204409,CAIAPONIA,3217800.0
202005,GO,5204508,CALDAS NOVAS,17330400.0
202005,GO,5204557,CALDAZINHA,797400.0
202005,GO,5204607,CAMPESTRE DE GOIAS,950400.0
202005,GO,5204656,CAMPINACU,841800.0
202005,GO,5204706,CAMPINORTE,2839200.0
202005,GO,5204805,CAMPO ALEGRE DE GOIAS,1128000.0
202005,GO,5204854,CAMPO LIMPO DE GOIAS,1822800.0
202005,GO,5204904,CAMPOS BELOS,4641600.0
202005,GO,5204953,CAMPOS VERDES,1392000.0
202005,GO,5205000,CARMO DO RIO VERDE,1492200.0
202005,GO,5205059,CASTELANDIA,734400.0
202005,GO,5205109,CATALAO,16449600.0
202005,GO,5205208,CATURAI,1231800.0
202005,GO,5205307,CAVALCANTE,2127000.0
202005,GO,5205406,CERES,3693600.0
202005,GO,5205455,CEZARINA,1609800.0
202005,GO,5205471,CHAPADAO DO CEU,1690200.0
202005,GO,5205497,CIDADE OCIDENTAL,16271400.0
202005,GO,5205513,COCALZINHO DE GOIAS,5051400.0
202005,GO,5205521,COLINAS DO SUL,969600.0
202005,GO,5205703,CORREGO DO OURO,511800.0
202005,GO,5205802,CORUMBA DE GOIAS,2130600.0
202005,GO,5205901,CORUMBAIBA,1383000.0
202005,GO,5206206,CRISTALINA,10584600.0
202005,GO,5206305,CRISTIANOPOLIS,756600.0
202005,GO,5206404,CRIXAS,3127200.0
202005,GO,5206503,CROMINIA,843000.0
202005,GO,5206602,CUMARI,509400.0
202005,GO,5206701,DAMIANOPOLIS,891600.0
202005,GO,5206800,DAMOLANDIA,761400.0
202005,GO,5206909,DAVINOPOLIS,385200.0
202005,GO,5207105,DIORAMA,402600.0
202005,GO,5207253,DOVERLANDIA,1552200.0
202005,GO,5207352,EDEALINA,852000.0
202005,GO,5207402,EDEIA,2562600.0
202005,GO,5207501,ESTRELA DO NORTE,740400.0
202005,GO,5207535,FAINA,1496400.0
202005,GO,5207600,FAZENDA NOVA,1289400.0
202005,GO,5207808,FIRMINOPOLIS,1901400.0
202005,GO,5207907,FLORES DE GOIAS,2598600.0
202005,GO,5208004,FORMOSA,23321400.0
202005,GO,5208103,FORMOSO,1178400.0
202005,GO,5208152,GAMELEIRA DE GOIAS,673800.0
202005,GO,5208301,DIVINOPOLIS DE GOIAS,1437000.0
202005,GO,5208400,GOIANAPOLIS,3257400.0
202005,GO,5208509,GOIANDIRA,937800.0
202005,GO,5208608,GOIANESIA,12241200.0
202005,GO,5208707,GOIANIA,243749400.0
202005,GO,5208806,GOIANIRA,12898800.0
202005,GO,5208905,GOIAS,8718600.0
202005,GO,5209101,GOIATUBA,6405000.0
202005,GO,5209150,GOUVELANDIA,862800.0
202005,GO,5209200,GUAPO,4276800.0
202005,GO,5209291,GUARAITA,577200.0
202005,GO,5209408,GUARANI DE GOIAS,940200.0
202005,GO,5209457,GUARINOS,501000.0
202005,GO,5209606,HEITORAI,1018200.0
202005,GO,5209705,HIDROLANDIA,4102800.0
202005,GO,5209804,HIDROLINA,762600.0
202005,GO,5209903,IACIARA,2960400.0
202005,GO,5209937,INACIOLANDIA,1136400.0
202005,GO,5209952,INDIARA,3007800.0
202005,GO,5210000,INHUMAS,10302000.0
202005,GO,5210109,IPAMERI,4697400.0
202005,GO,5210158,IPIRANGA DE GOIAS,651600.0
202005,GO,5210208,IPORA,6150000.0
202005,GO,5210307,ISRAELANDIA,498600.0
202005,GO,5210406,ITABERAI,8559600.0
202005,GO,5210562,ITAGUARI,1289400.0
202005,GO,5210604,ITAGUARU,1217400.0
202005,GO,5210802,ITAJA,832800.0
202005,GO,5210901,ITAPACI,4119600.0
202005,GO,5211008,ITAPIRAPUA,1870200.0
202005,GO,5211206,ITAPURANGA,5861400.0
202005,GO,5211305,ITARUMA,973800.0
202005,GO,5211404,ITAUCU,1573200.0
202005,GO,5211503,ITUMBIARA,17137800.0
202005,GO,5211602,IVOLANDIA,526200.0
202005,GO,5211701,JANDAIA,1288800.0
202005,GO,5211800,JARAGUA,10749600.0
202005,GO,5211909,JATAI,16968000.0
202005,GO,5212006,JAUPACI,636600.0
202005,GO,5212055,JESUPOLIS,585600.0
202005,GO,5212105,JOVIANIA,1224000.0
202005,GO,5212204,JUSSARA,4114800.0
202005,GO,5212253,LAGOA SANTA,319800.0
202005,GO,5212303,LEOPOLDO DE BULHOES,1774800.0
202005,GO,5212501,LUZIANIA,41951400.0
202005,GO,5212600,MAIRIPOTABA,593400.0
202005,GO,5212709,MAMBAI,1986600.0
202005,GO,5212808,MARA ROSA,2335800.0
202005,GO,5212907,MARZAGAO,425400.0
202005,GO,5212956,MATRINCHA,1076400.0
202005,GO,5213004,MAURILANDIA,2208000.0
202005,GO,5213053,MIMOSO DE GOIAS,544800.0
202005,GO,5213087,MINACU,5444400.0
202005,GO,5213103,MINEIROS,12418200.0
202005,GO,5213400,MOIPORA,339000.0
202005,GO,5213509,MONTE ALEGRE DE GOIAS,1665000.0
202005,GO,5213707,MONTES CLAROS DE GOIAS,1579800.0
202005,GO,5213756,MONTIVIDIU,2145000.0
202005,GO,5213772,MONTIVIDIU DO NORTE,1150800.0
202005,GO,5213806,MORRINHOS,8657400.0
202005,GO,5213855,MORRO AGUDO DE GOIAS,626400.0
202005,GO,5213905,MOSSAMEDES,874200.0
202005,GO,5214002,MOZARLANDIA,2917800.0
202005,GO,5214051,MUNDO NOVO,1370400.0
202005,GO,5214101,MUTUNOPOLIS,967800.0
202005,GO,5214408,NAZARIO,1704600.0
202005,GO,5214507,NEROPOLIS,5592600.0
202005,GO,5214606,NIQUELANDIA,7552800.0
202005,GO,5214705,NOVA AMERICA,481800.0
202005,GO,5214804,NOVA AURORA,342600.0
202005,GO,5214838,NOVA CRIXAS,2538000.0
202005,GO,5214861,NOVA GLORIA,1921800.0
202005,GO,5214879,NOVA IGUACU DE GOIAS,523800.0
202005,GO,5214903,NOVA ROMA,753600.0
202005,GO,5215009,NOVA VENEZA,2115600.0
202005,GO,5215207,NOVO BRASIL,723000.0
202005,GO,5215231,NOVO GAMA,18173400.0
202005,GO,5215256,NOVO PLANALTO,1020000.0
202005,GO,5215306,ORIZONA,2670000.0
202005,GO,5215405,OURO VERDE DE GOIAS,953400.0
202005,GO,5215504,OUVIDOR,1320000.0
202005,GO,5215603,PADRE BERNARDO,5753400.0
202005,GO,5215652,PALESTINA DE GOIAS,660000.0
202005,GO,5215702,PALMEIRAS DE GOIAS,5655600.0
202005,GO,5215801,PALMELO,442800.0
202005,GO,5215900,PALMINOPOLIS,796200.0
202005,GO,5216007,PANAMA,442800.0
202005,GO,5216304,PARANAIGUARA,1671000.0
202005,GO,5216403,PARAUNA,2064600.0
202005,GO,5216452,PEROLANDIA,537000.0
202005,GO,5216809,PETROLINA DE GOIAS,1830600.0
202005,GO,5216908,PILAR DE GOIAS,600600.0
202005,GO,5217104,PIRACANJUBA,4779000.0
202005,GO,5217203,PIRANHAS,2293200.0
202005,GO,5217302,PIRENOPOLIS,5361000.0
202005,GO,5217401,PIRES DO RIO,5160600.0
202005,GO,5217609,PLANALTINA,21451800.0
202005,GO,5217708,PONTALINA,3894000.0
202005,GO,5218003,PORANGATU,9233400.0
202005,GO,5218052,PORTEIRAO,619800.0
202005,GO,5218102,PORTELANDIA,679800.0
202005,GO,5218300,POSSE,7297800.0
202005,GO,5218391,PROFESSOR JAMIL,720600.0
202005,GO,5218508,QUIRINOPOLIS,8297400.0
202005,GO,5218607,RIALMA,2079600.0
202005,GO,5218706,RIANAPOLIS,879000.0
202005,GO,5218789,RIO QUENTE,694800.0
202005,GO,5218805,RIO VERDE,36324000.0
202005,GO,5218904,RUBIATABA,3862800.0
202005,GO,5219001,SANCLERLANDIA,1465800.0
202005,GO,5219100,SANTA BARBARA DE GOIAS,1355400.0
202005,GO,5219209,SANTA CRUZ DE GOIAS,485400.0
202005,GO,5219258,SANTA FE DE GOIAS,942000.0
202005,GO,5219308,SANTA HELENA DE GOIAS,7653600.0
202005,GO,5219357,SANTA ISABEL,783000.0
202005,GO,5219407,SANTA RITA DO ARAGUAIA,1346400.0
202005,GO,5219456,SANTA RITA DO NOVO DESTINO,535800.0
202005,GO,5219506,SANTA ROSA DE GOIAS,762600.0
202005,GO,5219605,SANTA TEREZA DE GOIAS,768600.0
202005,GO,5219704,SANTA TEREZINHA DE GOIAS,2702400.0
202005,GO,5219712,SANTO ANTONIO DA BARRA,831600.0
202005,GO,5219738,SANTO ANTONIO DE GOIAS,1542600.0
202005,GO,5219753,SANTO ANTONIO DO DESCOBERTO,14410800.0
202005,GO,5219803,SAO DOMINGOS,2409600.0
202005,GO,5219902,SAO FRANCISCO DE GOIAS,1356000.0
