mes,uf,codigo_ibge,nome_mun,valor
202009,MG,3147501,PASSABEM,214515.0
202009,MG,3147600,PASSA QUATRO,2582820.0
202009,MG,3147709,PASSA TEMPO,1309657.0
202009,MG,3147808,PASSA-VINTE,317680.0
202009,MG,3147907,PASSOS,16982136.0
202009,MG,3147956,PATIS,582784.0
202009,MG,3148004,PATOS DE MINAS,22734387.0
202009,MG,3148103,PATROCINIO,13131802.0
202009,MG,3148202,PATROCINIO DO MURIAE,884156.0
202009,MG,3148301,PAULA CANDIDO,1253569.0
202009,MG,3148400,PAULISTAS,676631.0
202009,MG,3148509,PAVAO,882834.0
202009,MG,3148608,PECANHA,2331990.0
202009,MG,3148707,PEDRA AZUL,3038436.0
202009,MG,3148756,PEDRA BONITA,1023339.0
202009,MG,3148806,PEDRA DO ANTA,446368.0
202009,MG,3148905,PEDRA DO INDAIA,568513.0
202009,MG,3149002,PEDRA DOURADA,507387.0
202009,MG,3149101,PEDRALVA,1670911.0
202009,MG,3149150,PEDRAS DE MARIA DA CRUZ,1194384.0
202009,MG,3149200,PEDRINOPOLIS,438990.0
202009,MG,3149309,PEDRO LEOPOLDO,9105589.0
202009,MG,3149408,PEDRO TEIXEIRA,303903.0
202009,MG,3149507,PEQUERI,429977.0
202009,MG,3149606,PEQUI,659145.0
202009,MG,3149705,PERDIGAO,2157213.0
202009,MG,3149804,PERDIZES,2259268.0
202009,MG,3149903,PERDOES,3206966.0
202009,MG,3149952,PERIQUITO,1031891.0
202009,MG,3150000,PESCADOR,647219.0
202009,MG,3150109,PIAU,461838.0
202009,MG,3150158,PIEDADE DE CARATINGA,1707702.0
202009,MG,3150208,PIEDADE DE PONTE NOVA,481935.0
202009,MG,3150307,PIEDADE DO RIO GRANDE,722218.0
202009,MG,3150406,PIEDADE DOS GERAIS,927853.0
202009,MG,3150505,PIMENTA,1421856.0
202009,MG,3150539,PINGO-D'AGUA,695236.0
202009,MG,3150570,PINTOPOLIS,1005734.0
202009,MG,3150604,PIRACEMA,1227938.0
202009,MG,3150703,PIRAJUBA,782897.0
202009,MG,3150802,PIRANGA,2050445.0
202009,MG,3150901,PIRANGUCU,868664.0
202009,MG,3151008,PIRANGUINHO,1287739.0
202009,MG,3151107,PIRAPETINGA,1917615.0
202009,MG,3151206,PIRAPORA,7917860.0
202009,MG,3151305,PIRAUBA,1806425.0
202009,MG,3151404,PITANGUI,4141428.0
202009,MG,3151503,PIUMHI,5290059.0
202009,MG,3151602,PLANURA,1756661.0
202009,MG,3151701,POCO FUNDO,2820624.0
202009,MG,3151800,POCOS DE CALDAS,23431843.0
202009,MG,3151909,POCRANE,1523117.0
202009,MG,3152006,POMPEU,5532932.0
202009,MG,3152105,PONTE NOVA,7872061.0
202009,MG,3152131,PONTO CHIQUE,475761.0
202009,MG,3152170,PONTO DOS VOLANTES,1393502.0
202009,MG,3152204,PORTEIRINHA,6317341.0
202009,MG,3152303,PORTO FIRME,1200542.0
202009,MG,3152402,POTE,2518794.0
202009,MG,3152501,POUSO ALEGRE,21177740.0
202009,MG,3152600,POUSO ALTO,1192356.0
202009,MG,3152709,PRADOS,1396920.0
202009,MG,3152808,PRATA,4816568.0
202009,MG,3152907,PRATAPOLIS,1265229.0
202009,MG,3153004,PRATINHA,531010.0
202009,MG,3153103,PRESIDENTE BERNARDES,670682.0
202009,MG,3153202,PRESIDENTE JUSCELINO,476451.0
202009,MG,3153301,PRESIDENTE KUBITSCHEK,415690.0
202009,MG,3153400,PRESIDENTE OLEGARIO,2444782.0
202009,MG,3153509,ALTO JEQUITIBA,1115254.0
202009,MG,3153608,PRUDENTE DE MORAIS,1670629.0
202009,MG,3153707,QUARTEL GERAL,454824.0
202009,MG,3153806,QUELUZITO,295727.0
202009,MG,3153905,RAPOSOS,2160240.0
202009,MG,3154002,RAUL SOARES,3341813.0
202009,MG,3154101,RECREIO,1424071.0
202009,MG,3154150,REDUTO,1313172.0
202009,MG,3154200,RESENDE COSTA,1944923.0
202009,MG,3154309,RESPLENDOR,2763370.0
202009,MG,3154408,RESSAQUINHA,693004.0
202009,MG,3154457,RIACHINHO,1077067.0
202009,MG,3154507,RIACHO DOS MACHADOS,1180394.0
202009,MG,3154606,RIBEIRAO DAS NEVES,54504515.0
202009,MG,3154705,RIBEIRAO VERMELHO,546027.0
202009,MG,3154804,RIO ACIMA,1648829.0
202009,MG,3154903,RIO CASCA,1881734.0
202009,MG,3155009,RIO DOCE,327912.0
202009,MG,3155108,RIO DO PRADO,602424.0
202009,MG,3155207,RIO ESPERA,748812.0
202009,MG,3155306,RIO MANSO,896572.0
202009,MG,3155405,RIO NOVO,1270137.0
202009,MG,3155504,RIO PARANAIBA,2371461.0
202009,MG,3155603,RIO PARDO DE MINAS,3927282.0
202009,MG,3155702,RIO PIRACICABA,2018618.0
202009,MG,3155801,RIO POMBA,2781593.0
202009,MG,3155900,RIO PRETO,935263.0
202009,MG,3156007,RIO VERMELHO,1909471.0
202009,MG,3156106,RITAPOLIS,758232.0
202009,MG,3156205,ROCHEDO DE MINAS,356977.0
202009,MG,3156304,RODEIRO,1295459.0
202009,MG,3156403,ROMARIA,452531.0
202009,MG,3156452,ROSARIO DA LIMEIRA,896103.0
202009,MG,3156502,RUBELITA,805975.0
202009,MG,3156601,RUBIM,1214875.0
202009,MG,3156700,SABARA,19877127.0
202009,MG,3156809,SABINOPOLIS,2252112.0
202009,MG,3156908,SACRAMENTO,3545166.0
202009,MG,3157005,SALINAS,6758455.0
202009,MG,3157104,SALTO DA DIVISA,792451.0
202009,MG,3157203,SANTA BARBARA,3632015.0
202009,MG,3157252,SANTA BARBARA DO LESTE,1447229.0
202009,MG,3157278,SANTA BARBARA DO MONTE VERDE,522731.0
202009,MG,3157302,SANTA BARBARA DO TUGURIO,687651.0
202009,MG,3157336,SANTA CRUZ DE MINAS,1382908.0
202009,MG,3157377,SANTA CRUZ DE SALINAS,481880.0
202009,MG,3157401,SANTA CRUZ DO ESCALVADO,618652.0
202009,MG,3157500,SANTA EFIGENIA DE MINAS,807739.0
202009,MG,3157609,SANTA FE DE MINAS,413107.0
202009,MG,3157658,SANTA HELENA DE MINAS,669742.0
202009,MG,3157708,SANTA JULIANA,2186428.0
202009,MG,3157807,SANTA LUZIA,34752542.0
202009,MG,3157906,SANTA MARGARIDA,2679835.0
202009,MG,3158003,SANTA MARIA DE ITABIRA,1438122.0
202009,MG,3158102,SANTA MARIA DO SALTO,627944.0
202009,MG,3158201,SANTA MARIA DO SUACUI,1968350.0
202009,MG,3158300,SANTANA DA VARGEM,973055.0
202009,MG,3158409,SANTANA DE CATAGUASES,519717.0
202009,MG,3158508,SANTANA DE PIRAPAMA,1282198.0
202009,MG,3158607,SANTANA DO DESERTO,636456.0
202009,MG,3158706,SANTANA DO GARAMBEU,306365.0
202009,MG,3158805,SANTANA DO JACARE,748484.0
202009,MG,3158904,SANTANA DO MANHUACU,1560132.0
202009,MG,3158953,SANTANA DO PARAISO,5607604.0
202009,MG,3159001,SANTANA DO RIACHO,920718.0
202009,MG,3159100,SANTANA DOS MONTES,539293.0
202009,MG,3159209,SANTA RITA DE CALDAS,1452991.0
202009,MG,3159308,SANTA RITA DE JACUTINGA,794380.0
202009,MG,3159357,SANTA RITA DE MINAS,1254195.0
202009,MG,3159407,SANTA RITA DE IBITIPOCA,520777.0
202009,MG,3159506,SANTA RITA DO ITUETO,995481.0
202009,MG,3159605,SANTA RITA DO SAPUCAI,5540099.0
202009,MG,3159704,SANTA ROSA DA SERRA,494742.0
202009,MG,3159803,SANTA VITORIA,2988595.0
202009,MG,3159902,SANTO ANTONIO DO AMPARO,2283287.0
202009,MG,3160009,SANTO ANTONIO DO AVENTUREIRO,646501.0
202009,MG,3160108,SANTO ANTONIO DO GRAMA,589119.0
202009,MG,3160207,SANTO ANTONIO DO ITAMBE,574749.0
202009,MG,3160306,SANTO ANTONIO DO JACINTO,1749504.0
202009,MG,3160405,SANTO ANTONIO DO MONTE,4723881.0
202009,MG,3160454,SANTO ANTONIO DO RETIRO,833442.0
202009,MG,3160504,SANTO ANTONIO DO RIO ABAIXO,289830.0
202009,MG,3160603,SANTO HIPOLITO,379884.0
202009,MG,3160702,SANTOS DUMONT,6552062.0
202009,MG,3160801,SAO BENTO ABADE,799857.0
202009,MG,3160900,SAO BRAS DO SUACUI,569968.0
202009,MG,3160959,SAO DOMINGOS DAS DORES,966414.0
202009,MG,3161007,SAO DOMINGOS DO PRATA,2488368.0
202009,MG,3161056,SAO FELIX DE MINAS,571810.0
202009,MG,3161106,SAO FRANCISCO,7405011.0
202009,MG,3161205,SAO FRANCISCO DE PAULA,979034.0
202009,MG,3161304,SAO FRANCISCO DE SALES,769929.0
202009,MG,3161403,SAO FRANCISCO DO GLORIA,743501.0
202009,MG,3161502,SAO GERALDO,1203970.0
202009,MG,3161601,SAO GERALDO DA PIEDADE,639072.0
202009,MG,3161650,SAO GERALDO DO BAIXIO,564748.0
202009,MG,3161700,SAO GONCALO DO ABAETE,819370.0
202009,MG,3161809,SAO GONCALO DO PARA,1771667.0
202009,MG,3161908,SAO GONCALO DO RIO ABAIXO,1448438.0
202009,MG,3162005,SAO GONCALO DO SAPUCAI,3562722.0
202009,MG,3162104,SAO GOTARDO,6436564.0
202009,MG,3162203,SAO JOAO BATISTA DO GLORIA,1292644.0
202009,MG,3162252,SAO JOAO DA LAGOA,625526.0
202009,MG,3162302,SAO JOAO DA MATA,542122.0
202009,MG,3162401,SAO JOAO DA PONTE,3174766.0
202009,MG,3162450,SAO JOAO DAS MISSOES,1196848.0
202009,MG,3162500,SAO JOAO DEL REI,14382914.0
202009,MG,3162559,SAO JOAO DO MANHUACU,1801920.0
202009,MG,3162575,SAO JOAO DO MANTENINHA,1002346.0
202009,MG,3162609,SAO JOAO DO ORIENTE,1507695.0
202009,MG,3162658,SAO JOAO DO PACUI,535845.0
202009,MG,3162708,SAO JOAO DO PARAISO,3088223.0
202009,MG,3162807,SAO JOAO EVANGELISTA,2702904.0
202009,MG,3162906,SAO JOAO NEPOMUCENO,3772891.0
202009,MG,3162922,SAO JOAQUIM DE BICAS,4895853.0
202009,MG,3162948,SAO JOSE DA BARRA,1192190.0
202009,MG,3162955,SAO JOSE DA LAPA,3629785.0
202009,MG,3163003,SAO JOSE DA SAFIRA,697865.0
202009,MG,3163102,SAO JOSE DA VARGINHA,678529.0
202009,MG,3163201,SAO JOSE DO ALEGRE,661519.0
202009,MG,3163300,SAO JOSE DO DIVINO,660107.0
202009,MG,3163409,SAO JOSE DO GOIABAL,811838.0
202009,MG,3163508,SAO JOSE DO JACURI,974595.0
202009,MG,3163607,SAO JOSE DO MANTIMENTO,455049.0
202009,MG,3163706,SAO LOURENCO,6925053.0
202009,MG,3163805,SAO MIGUEL DO ANTA,889967.0
202009,MG,3163904,SAO PEDRO DA UNIAO,867725.0
202009,MG,3164001,SAO PEDRO DOS FERROS,1084986.0
202009,MG,3164100,SAO PEDRO DO SUACUI,755115.0
202009,MG,3164209,SAO ROMAO,951174.0
202009,MG,3164308,SAO ROQUE DE MINAS,1159099.0
202009,MG,3164407,SAO SEBASTIAO DA BELA VISTA,870502.0
202009,MG,3164431,SAO SEBASTIAO DA VARGEM ALEGRE,528001.0
202009,MG,3164472,SAO SEBASTIAO DO ANTA,1028827.0
202009,MG,3164506,SAO SEBASTIAO DO MARANHAO,1274819.0
202009,MG,3164605,SAO SEBASTIAO DO OESTE,974181.0
202009,MG,3164704,SAO SEBASTIAO DO PARAISO,9413764.0
202009,MG,3164803,SAO SEBASTIAO DO RIO PRETO,211397.0
202009,MG,3164902,SAO SEBASTIAO DO RIO VERDE,291824.0
202009,MG,3165008,SAO TIAGO,1841489.0
202009,MG,3165107,SAO TOMAS DE AQUINO,941748.0
202009,MG,3165206,SAO THOME DAS LETRAS,1446602.0
202009,MG,3165305,SAO VICENTE DE MINAS,987932.0
202009,MG,3165404,SAPUCAI-MIRIM,1120328.0
202009,MG,3165503,SARDOA,890675.0
202009,MG,3165537,SARZEDO,5397575.0
202009,MG,3165552,SETUBINHA,1033257.0
202009,MG,3165560,SEM-PEIXE,322143.0
202009,MG,3165578,SENADOR AMARAL,1447567.0
202009,MG,3165602,SENADOR CORTES,317042.0
202009,MG,3165701,SENADOR FIRMINO,1143024.0
202009,MG,3165800,SENADOR JOSE BENTO,261394.0
202009,MG,3165909,SENADOR MODESTINO GONCALVES,622603.0
202009,MG,3166006,SENHORA DE OLIVEIRA,837646.0
202009,MG,3166105,SENHORA DO PORTO,431009.0
202009,MG,3166204,SENHORA DOS REMEDIOS,1453167.0
202009,MG,3166303,SERICITA,1402530.0
202009,MG,3166402,SERITINGA,244989.0
202009,MG,3166501,SERRA AZUL DE MINAS,593831.0
202009,MG,3166600,SERRA DA SAUDADE,117157.0
202009,MG,3166709,SERRA DOS AIMORES,1176315.0
202009,MG,3166808,SERRA DO SALITRE,1750250.0
202009,MG,3166907,SERRANIA,1145204.0
202009,MG,3166956,SERRANOPOLIS DE MINAS,514156.0
202009,MG,3167004,SERRANOS,336260.0
202009,MG,3167103,SERRO,3226858.0
202009,MG,3167202,SETE LAGOAS,35325603.0
202009,MG,3167301,SILVEIRANIA,361958.0
202009,MG,3167400,SILVIANOPOLIS,774822.0
202009,MG,3167509,SIMAO PEREIRA,460283.0
202009,MG,3167608,SIMONESIA,4072716.0
202009,MG,3167707,SOBRALIA,899001.0
202009,MG,3167806,SOLEDADE DE MINAS,904726.0
202009,MG,3167905,TABULEIRO,693120.0
202009,MG,3168002,TAIOBEIRAS,5606115.0
202009,MG,3168051,TAPARUBA,518416.0
202009,MG,3168101,TAPIRA,552848.0
202009,MG,3168200,TAPIRAI,210316.0
202009,MG,3168309,TAQUARACU DE MINAS,703573.0
202009,MG,3168408,TARUMIRIM,2186735.0
202009,MG,3168507,TEIXEIRAS,1821195.0
202009,MG,3168606,TEOFILO OTONI,24205830.0
202009,MG,3168705,TIMOTEO,11279563.0
202009,MG,3168804,TIRADENTES,1444287.0
202009,MG,3168903,TIROS,1243287.0
202009,MG,3169000,TOCANTINS,2735507.0
202009,MG,3169059,TOCOS DO MOJI,688870.0
202009,MG,3169109,TOLEDO,1375051.0
202009,MG,3169208,TOMBOS,1371608.0
202009,MG,3169307,TRES CORACOES,11476965.0
202009,MG,3169356,TRES MARIAS,4142436.0
202009,MG,3169406,TRES PONTAS,7620500.0
202009,MG,3169505,TUMIRITINGA,987338.0
202009,MG,3169604,TUPACIGUARA,3970030.0
202009,MG,3169703,TURMALINA,3139495.0
202009,MG,3169802,TURVOLANDIA,913026.0
202009,MG,3169901,UBA,15271075.0
202009,MG,3170008,UBAI,1556379.0
202009,MG,3170057,UBAPORANGA,2048159.0
202009,MG,3170107,UBERABA,49059278.0
202009,MG,3170206,UBERLANDIA,112446900.0
202009,MG,3170305,UMBURATIBA,430558.0
202009,MG,3170404,UNAI,14258246.0
202009,MG,3170438,UNIAO DE MINAS,493253.0
202009,MG,3170479,URUANA DE MINAS,514413.0
202009,MG,3170503,URUCANIA,1477461.0
202009,MG,3170529,URUCUIA,1327734.0
202009,MG,3170578,VARGEM ALEGRE,986128.0
202009,MG,3170602,VARGEM BONITA,328269.0
202009,MG,3170651,VARGEM GRANDE DO RIO PARDO,508033.0
202009,MG,3170701,VARGINHA,19172314.0
202009,MG,3170750,VARJAO DE MINAS,1041524.0
202009,MG,3170800,VARZEA DA PALMA,5798057.0
202009,MG,3170909,VARZELANDIA,2801758.0
202009,MG,3171006,VAZANTE,2743659.0
202009,MG,3171030,VERDELANDIA,945852.0
202009,MG,3171071,VEREDINHA,718565.0
202009,MG,3171105,VERISSIMO,495430.0
202009,MG,3171154,VERMELHO NOVO,772325.0
202009,MG,3171204,VESPASIANO,19286567.0
202009,MG,3171303,VICOSA,13270439.0
202009,MG,3171402,VIEIRAS,605481.0
202009,MG,3171501,MATHIAS LOBATO,339680.0
202009,MG,3171600,VIRGEM DA LAPA,1850026.0
202009,MG,3171709,VIRGINIA,1779904.0
202009,MG,3171808,VIRGINOPOLIS,1819958.0
202009,MG,3171907,VIRGOLANDIA,841063.0
202009,MG,3172004,VISCONDE DO RIO BRANCO,5317845.0
202009,MG,3172103,VOLTA GRANDE,674318.0
202009,MG,3172202,WENCESLAU BRAZ,344600.0
202009,MS,5000203,AGUA CLARA,2479140.0
202009,MS,5000252,ALCINOPOLIS,783275.0
202009,MS,5000609,AMAMBAI,5702151.0
202009,MS,5000708,ANASTACIO,4379730.0
202009,MS,5000807,ANAURILANDIA,1101837.0
202009,MS,5000856,ANGELICA,1746763.0
202009,MS,5000906,ANTONIO JOAO,1795314.0
202009,MS,5001003,APARECIDA DO TABOADO,4048633.0
202009,MS,5001102,AQUIDAUANA,7970817.0
202009,MS,5001243,ARAL MOREIRA,1329548.0
202009,MS,5001508,BANDEIRANTES,1180609.0
202009,MS,5001904,BATAGUASSU,3864583.0
202009,MS,5002001,BATAYPORA,1581343.0
202009,MS,5002100,BELA VISTA,3946877.0
202009,MS,5002159,BODOQUENA,1315536.0
202009,MS,5002209,BONITO,4158474.0
202009,MS,5002308,BRASILANDIA,1803523.0
202009,MS,5002407,CAARAPO,4535907.0
202009,MS,5002605,CAMAPUA,2245624.0
202009,MS,5002704,CAMPO GRANDE,148312933.0
202009,MS,5002803,CARACOL,822726.0
202009,MS,5002902,CASSILANDIA,3543511.0
202009,MS,5002951,CHAPADAO DO SUL,4173376.0
202009,MS,5003108,CORGUINHO,748208.0
202009,MS,5003157,CORONEL SAPUCAIA,2578736.0
202009,MS,5003207,CORUMBA,18101906.0
202009,MS,5003256,COSTA RICA,3966757.0
202009,MS,5003306,COXIM,5831046.0
202009,MS,5003454,DEODAPOLIS,2236081.0
202009,MS,5003488,DOIS IRMAOS DO BURITI,1573169.0
202009,MS,5003504,DOURADINA,896885.0
202009,MS,5003702,DOURADOS,38504115.0
202009,MS,5003751,ELDORADO,2013088.0
202009,MS,5003801,FATIMA DO SUL,3617535.0
202009,MS,5003900,FIGUEIRAO,379181.0
202009,MS,5004007,GLORIA DE DOURADOS,1699947.0
202009,MS,5004106,GUIA LOPES DA LAGUNA,1733447.0
202009,MS,5004304,IGUATEMI,2237423.0
202009,MS,5004403,INOCENCIA,1166847.0
202009,MS,5004502,ITAPORA,2883611.0
202009,MS,5004601,ITAQUIRAI,3303053.0
202009,MS,5004700,IVINHEMA,4312519.0
202009,MS,5004809,JAPORA,1031112.0
202009,MS,5004908,JARAGUARI,840923.0
202009,MS,5005004,JARDIM,4631801.0
202009,MS,5005103,JATEI,455388.0
202009,MS,5005152,JUTI,991264.0
202009,MS,5005202,LADARIO,2626276.0
202009,MS,5005251,LAGUNA CARAPA,832743.0
202009,MS,5005400,MARACAJU,6517648.0
202009,MS,5005608,MIRANDA,3782475.0
202009,MS,5005681,MUNDO NOVO,3840553.0
202009,MS,5005707,NAVIRAI,8875440.0
202009,MS,5005806,NIOAQUE,2077998.0
202009,MS,5006002,NOVA ALVORADA DO SUL,3699619.0
202009,MS,5006200,NOVA ANDRADINA,7180257.0
202009,MS,5006259,NOVO HORIZONTE DO SUL,794245.0
202009,MS,5006275,PARAISO DAS AGUAS,675175.0
202009,MS,5006309,PARANAIBA,6531684.0
202009,MS,5006358,PARANHOS,1665423.0
202009,MS,5006408,PEDRO GOMES,1135700.0
202009,MS,5006606,PONTA PORA,21823420.0
202009,MS,5006903,PORTO MURTINHO,2035118.0
202009,MS,5007109,RIBAS DO RIO PARDO,3252081.0
202009,MS,5007208,RIO BRILHANTE,5967427.0
202009,MS,5007307,RIO NEGRO,784975.0
202009,MS,5007406,RIO VERDE DE MATO GROSSO,3073111.0
202009,MS,5007505,ROCHEDO,768650.0
202009,MS,5007554,SANTA RITA DO PARDO,996068.0
202009,MS,5007695,SAO GABRIEL DO OESTE,4208867.0
202009,MS,5007703,SETE QUEDAS,2058922.0
202009,MS,5007802,SELVIRIA,1123594.0
202009,MS,5007901,SIDROLANDIA,7007981.0
202009,MS,5007935,SONORA,2339482.0
202009,MS,5007950,TACURU,1262407.0
202009,MS,5007976,TAQUARUSSU,559312.0
202009,MS,5008008,TERENOS,2795642.0
202009,MS,5008305,TRES LAGOAS,21191242.0
202009,MS,5008404,VICENTINA,1097869.0
202009,MT,5100102,ACORIZAL,1025147.0
202009,MT,5100201,AGUA BOA,4323183.0
202009,MT,5100250,ALTA FLORESTA,9637441.0
202009,MT,5100300,ALTO ARAGUAIA,2744269.0
202009,MT,5100359,ALTO BOA VISTA,969379.0
202009,MT,5100409,ALTO GARCAS,1767848.0
202009,MT,5100508,ALTO PARAGUAI,1168405.0
202009,MT,5100607,ALTO TAQUARI,1536072.0
202009,MT,5100805,APIACAS,1575439.0
202009,MT,5101001,ARAGUAIANA,630155.0
202009,MT,5101209,ARAGUAINHA,122326.0
202009,MT,5101258,ARAPUTANGA,2599720.0
202009,MT,5101308,ARENAPOLIS,1758605.0
202009,MT,5101407,ARIPUANA,3908013.0
202009,MT,5101605,BARAO DE MELGACO,1139709.0
202009,MT,5101704,BARRA DO BUGRES,5618039.0
202009,MT,5101803,BARRA DO GARCAS,12996212.0
202009,MT,5101852,BOM JESUS DO ARAGUAIA,1349402.0
202009,MT,5101902,BRASNORTE,2680003.0
202009,MT,5102504,CACERES,16064340.0
202009,MT,5102603,CAMPINAPOLIS,1713960.0
202009,MT,5102637,CAMPO NOVO DO PARECIS,6157383.0
202009,MT,5102678,CAMPO VERDE,7341286.0
202009,MT,5102686,CAMPOS DE JULIO,1152576.0
202009,MT,5102694,CANABRAVA DO NORTE,910961.0
202009,MT,5102702,CANARANA,3504126.0
202009,MT,5102793,CARLINDA,1684360.0
202009,MT,5102850,CASTANHEIRA,1452675.0
202009,MT,5103007,CHAPADA DOS GUIMARAES,3207707.0
202009,MT,5103056,CLAUDIA,1888725.0
202009,MT,5103106,COCALINHO,1063310.0
202009,MT,5103205,COLIDER,5193977.0
202009,MT,5103254,COLNIZA,5629420.0
202009,MT,5103304,COMODORO,3284692.0
202009,MT,5103353,CONFRESA,6576680.0
202009,MT,5103361,CONQUISTA D'OESTE,549546.0
202009,MT,5103379,COTRIGUACU,2146353.0
202009,MT,5103403,CUIABA,113231665.0
202009,MT,5103437,CURVELANDIA,930138.0
202009,MT,5103452,DENISE,1082432.0
202009,MT,5103502,DIAMANTINO,3519140.0
202009,MT,5103601,DOM AQUINO,1192590.0
202009,MT,5103700,FELIZ NATAL,1572339.0
202009,MT,5103809,FIGUEIROPOLIS D'OESTE,554604.0
202009,MT,5103858,GAUCHA DO NORTE,1025266.0
202009,MT,5103908,GENERAL CARNEIRO,670510.0
202009,MT,5103957,GLORIA D'OESTE,434722.0
202009,MT,5104104,GUARANTA DO NORTE,5566616.0
202009,MT,5104203,GUIRATINGA,1615494.0
202009,MT,5104500,INDIAVAI,443841.0
202009,MT,5104526,IPIRANGA DO NORTE,1008600.0
202009,MT,5104542,ITANHANGA,1107044.0
202009,MT,5104559,ITAUBA,758045.0
202009,MT,5104609,ITIQUIRA,1627927.0
202009,MT,5104807,JACIARA,4594992.0
202009,MT,5104906,JANGADA,1293835.0
202009,MT,5105002,JAURU,1721962.0
202009,MT,5105101,JUARA,6108675.0
202009,MT,5105150,JUINA,8418224.0
202009,MT,5105176,JURUENA,1725897.0
202009,MT,5105200,JUSCIMEIRA,1811120.0
202009,MT,5105234,LAMBARI D'OESTE,810383.0
202009,MT,5105259,LUCAS DO RIO VERDE,11444696.0
202009,MT,5105309,LUCIARA,404116.0
202009,MT,5105507,VILA BELA DA SANTISSIMA TRINDADE,2215253.0
202009,MT,5105580,MARCELANDIA,1972245.0
202009,MT,5105606,MATUPA,3420441.0
202009,MT,5105622,MIRASSOL D'OESTE,4553768.0
202009,MT,5105903,NOBRES,2852582.0
202009,MT,5106000,NORTELANDIA,1051790.0
202009,MT,5106109,NOSSA SENHORA DO LIVRAMENTO,1907734.0
202009,MT,5106158,NOVA BANDEIRANTES,2241502.0
202009,MT,5106174,NOVA NAZARE,484625.0
202009,MT,5106182,NOVA LACERDA,981266.0
202009,MT,5106190,NOVA SANTA HELENA,700909.0
202009,MT,5106208,NOVA BRASILANDIA,842213.0
202009,MT,5106216,NOVA CANAA DO NORTE,2246062.0
202009,MT,5106224,NOVA MUTUM,7661801.0
202009,MT,5106232,NOVA OLIMPIA,2803566.0
202009,MT,5106240,NOVA UBIRATA,1851369.0
202009,MT,5106257,NOVA XAVANTINA,4258422.0
202009,MT,5106265,NOVO MUNDO,1382178.0
202009,MT,5106273,NOVO HORIZONTE DO NORTE,586141.0
202009,MT,5106281,NOVO SAO JOAQUIM,1073393.0
202009,MT,5106299,PARANAITA,2072464.0
202009,MT,5106307,PARANATINGA,3868059.0
202009,MT,5106315,NOVO SANTO ANTONIO,368220.0
202009,MT,5106372,PEDRA PRETA,2820931.0
202009,MT,5106422,PEIXOTO DE AZEVEDO,6171615.0
202009,MT,5106455,PLANALTO DA SERRA,538541.0
202009,MT,5106505,POCONE,5660830.0
202009,MT,5106653,PONTAL DO ARAGUAIA,1145800.0
202009,MT,5106703,PONTE BRANCA,333371.0
202009,MT,5106752,PONTES E LACERDA,9457952.0
202009,MT,5106778,PORTO ALEGRE DO NORTE,1863206.0
202009,MT,5106802,PORTO DOS GAUCHOS,768837.0
202009,MT,5106828,PORTO ESPERIDIAO,1959761.0
202009,MT,5106851,PORTO ESTRELA,552482.0
202009,MT,5107008,POXOREO,2409925.0
202009,MT,5107040,PRIMAVERA DO LESTE,12856427.0
202009,MT,5107065,QUERENCIA,3347193.0
202009,MT,5107107,SAO JOSE DOS QUATRO MARCOS,3079555.0
202009,MT,5107156,RESERVA DO CABACAL,382867.0
202009,MT,5107180,RIBEIRAO CASCALHEIRA,2009460.0
202009,MT,5107198,RIBEIRAOZINHO,415939.0
202009,MT,5107206,RIO BRANCO,792391.0
202009,MT,5107248,SANTA CARMEM,724731.0
202009,MT,5107263,SANTO AFONSO,444252.0
202009,MT,5107297,SAO JOSE DO POVO,427367.0
202009,MT,5107305,SAO JOSE DO RIO CLARO,2595846.0
202009,MT,5107354,SAO JOSE DO XINGU,913416.0
202009,MT,5107404,SAO PEDRO DA CIPA,630149.0
202009,MT,5107578,RONDOLANDIA,424965.0
202009,MT,5107602,RONDONOPOLIS,41919557.0
202009,MT,5107701,ROSARIO OESTE,2737550.0
202009,MT,5107743,SANTA CRUZ DO XINGU,374353.0
202009,MT,5107750,SALTO DO CEU,618907.0
202009,MT,5107768,SANTA RITA DO TRIVELATO,396158.0
202009,MT,5107776,SANTA TEREZINHA,1004939.0
202009,MT,5107792,SANTO ANTONIO DO LESTE,416814.0
202009,MT,5107800,SANTO ANTONIO DO LEVERGER,3099601.0
202009,MT,5107859,SAO FELIX DO ARAGUAIA,1811652.0
202009,MT,5107875,SAPEZAL,3703413.0
202009,MT,5107883,SERRA NOVA DOURADA,344215.0
202009,MT,5107909,SINOP,30321458.0
202009,MT,5107925,SORRISO,15768811.0
202009,MT,5107941,TABAPORA,1685986.0
202009,MT,5107958,TANGARA DA SERRA,17093510.0
202009,MT,5108006,TAPURAH,1957479.0
202009,MT,5108055,TERRA NOVA DO NORTE,1870973.0
202009,MT,5108105,TESOURO,423585.0
202009,MT,5108204,TORIXOREU,713290.0
202009,MT,5108303,UNIAO DO SUL,673525.0
202009,MT,5108352,VALE DE SAO DOMINGOS,464521.0
202009,MT,5108402,VARZEA GRANDE,52340429.0
202009,MT,5108501,VERA,1748376.0
202009,MT,5108600,VILA RICA,3979145.0
202009,MT,5108808,NOVA GUARITA,828224.0
202009,MT,5108857,NOVA MARILANDIA,446142.0
202009,MT,5108907,NOVA MARINGA,770750.0
202009,MT,5108956,NOVA MONTE VERDE,1254591.0
202009,PA,1500107,ABAETETUBA,24980021.0
