mes,uf,codigo_ibge,nome_mun,valor
202011,BA,2928802,SANTO ESTEVAO,6364208.0
202011,BA,2928901,SAO DESIDERIO,3461469.0
202011,BA,2928950,SAO DOMINGOS,1284787.0
202011,BA,2929008,SAO FELIX,1386520.0
202011,BA,2929057,SAO FELIX DO CORIBE,2043941.0
202011,BA,2929107,SAO FELIPE,2895575.0
202011,BA,2929206,SAO FRANCISCO DO CONDE,5015896.0
202011,BA,2929255,SAO GABRIEL,2435444.0
202011,BA,2929305,SAO GONCALO DOS CAMPOS,4580227.0
202011,BA,2929354,SAO JOSE DA VITORIA,630786.0
202011,BA,2929370,SAO JOSE DO JACUIPE,1293198.0
202011,BA,2929404,SAO MIGUEL DAS MATAS,1455558.0
202011,BA,2929503,SAO SEBASTIAO DO PASSE,6241219.0
202011,BA,2929602,SAPEACU,2424647.0
202011,BA,2929701,SATIRO DIAS,1789894.0
202011,BA,2929750,SAUBARA,1293286.0
202011,BA,2929800,SAUDE,1279021.0
202011,BA,2929909,SEABRA,6049580.0
202011,BA,2930006,SEBASTIAO LARANJEIRAS,1046985.0
202011,BA,2930105,SENHOR DO BONFIM,11070813.0
202011,BA,2930154,SERRA DO RAMALHO,3827386.0
202011,BA,2930204,SENTO SE,3938062.0
202011,BA,2930303,SERRA DOURADA,2215733.0
202011,BA,2930402,SERRA PRETA,1907232.0
202011,BA,2930501,SERRINHA,11686437.0
202011,BA,2930600,SERROLANDIA,1774758.0
202011,BA,2930709,SIMOES FILHO,19468496.0
202011,BA,2930758,SITIO DO MATO,1289651.0
202011,BA,2930766,SITIO DO QUINTO,1396451.0
202011,BA,2930774,SOBRADINHO,3088852.0
202011,BA,2930808,SOUTO SOARES,1809512.0
202011,BA,2930907,TABOCAS DO BREJO VELHO,1316605.0
202011,BA,2931004,TANHACU,3026315.0
202011,BA,2931053,TANQUE NOVO,2143509.0
202011,BA,2931103,TANQUINHO,1074858.0
202011,BA,2931202,TAPEROA,2508109.0
202011,BA,2931301,TAPIRAMUTA,1436761.0
202011,BA,2931350,TEIXEIRA DE FREITAS,24618148.0
202011,BA,2931400,TEODORO SAMPAIO,915070.0
202011,BA,2931509,TEOFILANDIA,2824441.0
202011,BA,2931608,TEOLANDIA,2212941.0
202011,BA,2931707,TERRA NOVA,1440898.0
202011,BA,2931806,TREMEDAL,1850064.0
202011,BA,2931905,TUCANO,5717359.0
202011,BA,2932002,UAUA,3245689.0
202011,BA,2932101,UBAIRA,2302179.0
202011,BA,2932200,UBAITABA,2803512.0
202011,BA,2932309,UBATA,2496036.0
202011,BA,2932408,UIBAI,1540816.0
202011,BA,2932457,UMBURANAS,1608412.0
202011,BA,2932507,UNA,2598342.0
202011,BA,2932606,URANDI,1694965.0
202011,BA,2932705,URUCUCA,3529725.0
202011,BA,2932804,UTINGA,2406777.0
202011,BA,2932903,VALENCA,14214501.0
202011,BA,2933000,VALENTE,3161832.0
202011,BA,2933059,VARZEA DA ROCA,1494712.0
202011,BA,2933109,VARZEA DO POCO,980981.0
202011,BA,2933158,VARZEA NOVA,1782189.0
202011,BA,2933174,VARZEDO,1553649.0
202011,BA,2933208,VERA CRUZ,5864425.0
202011,BA,2933257,VEREDA,1050318.0
202011,BA,2933307,VITORIA DA CONQUISTA,56277985.0
202011,BA,2933406,WAGNER,1045378.0
202011,BA,2933455,WANDERLEY,1678841.0
202011,BA,2933505,WENCESLAU GUIMARAES,2348711.0
202011,BA,2933604,XIQUE-XIQUE,5827687.0
202011,CE,2300101,ABAIARA,1070338.0
202011,CE,2300150,ACARAPE,1994614.0
202011,CE,2300200,ACARAU,8155306.0
202011,CE,2300309,ACOPIARA,5272186.0
202011,CE,2300408,AIUABA,1369179.0
202011,CE,2300507,ALCANTARAS,1339083.0
202011,CE,2300606,ALTANEIRA,729757.0
202011,CE,2300705,ALTO SANTO,2070545.0
202011,CE,2300754,AMONTADA,5363328.0
202011,CE,2300804,ANTONINA DO NORTE,825409.0
202011,CE,2300903,APUIARES,1676915.0
202011,CE,2301000,AQUIRAZ,12847657.0
202011,CE,2301109,ARACATI,11845907.0
202011,CE,2301208,ARACOIABA,3438007.0
202011,CE,2301257,ARARENDA,1284264.0
202011,CE,2301307,ARARIPE,2782527.0
202011,CE,2301406,ARATUBA,1571433.0
202011,CE,2301505,ARNEIROZ,927552.0
202011,CE,2301604,ASSARE,2631768.0
202011,CE,2301703,AURORA,2917408.0
202011,CE,2301802,BAIXIO,587593.0
202011,CE,2301851,BANABUIU,2037807.0
202011,CE,2301901,BARBALHA,9214792.0
202011,CE,2301950,BARREIRA,3508620.0
202011,CE,2302008,BARRO,2724265.0
202011,CE,2302057,BARROQUINHA,2102616.0
202011,CE,2302107,BATURITE,4871040.0
202011,CE,2302206,BEBERIBE,7748000.0
202011,CE,2302305,BELA CRUZ,3939559.0
202011,CE,2302404,BOA VIAGEM,5383053.0
202011,CE,2302503,BREJO SANTO,6574402.0
202011,CE,2302602,CAMOCIM,9577685.0
202011,CE,2302701,CAMPOS SALES,3738182.0
202011,CE,2302800,CANINDE,9819101.0
202011,CE,2302909,CAPISTRANO,2264313.0
202011,CE,2303006,CARIDADE,2139325.0
202011,CE,2303105,CARIRE,2150838.0
202011,CE,2303204,CARIRIACU,3248437.0
202011,CE,2303303,CARIUS,2013422.0
202011,CE,2303402,CARNAUBAL,2108085.0
202011,CE,2303501,CASCAVEL,10235080.0
202011,CE,2303600,CATARINA,1210109.0
202011,CE,2303659,CATUNDA,1007505.0
202011,CE,2303709,CAUCAIA,58017163.0
202011,CE,2303808,CEDRO,2724171.0
202011,CE,2303907,CHAVAL,1577509.0
202011,CE,2303931,CHORO,1222134.0
202011,CE,2303956,CHOROZINHO,2967462.0
202011,CE,2304004,COREAU,2592207.0
202011,CE,2304103,CRATEUS,10759186.0
202011,CE,2304202,CRATO,17903631.0
202011,CE,2304236,CROATA,1975022.0
202011,CE,2304251,CRUZ,4116440.0
202011,CE,2304269,DEPUTADO IRAPUAN PINHEIRO,837496.0
202011,CE,2304277,ERERE,708336.0
202011,CE,2304285,EUSEBIO,8306774.0
202011,CE,2304301,FARIAS BRITO,2260447.0
202011,CE,2304350,FORQUILHA,3150080.0
202011,CE,2304400,FORTALEZA,380071747.0
202011,CE,2304459,FORTIM,2256305.0
202011,CE,2304509,FRECHEIRINHA,1794223.0
202011,CE,2304608,GENERAL SAMPAIO,782524.0
202011,CE,2304657,GRACA,1703929.0
202011,CE,2304707,GRANJA,7422082.0
202011,CE,2304806,GRANJEIRO,560632.0
202011,CE,2304905,GROAIRAS,1490223.0
202011,CE,2304954,GUAIUBA,3082089.0
202011,CE,2305001,GUARACIABA DO NORTE,5370941.0
202011,CE,2305100,GUARAMIRANGA,871891.0
202011,CE,2305209,HIDROLANDIA,2366518.0
202011,CE,2305233,HORIZONTE,10899210.0
202011,CE,2305266,IBARETAMA,1592352.0
202011,CE,2305308,IBIAPINA,3024804.0
202011,CE,2305332,IBICUITINGA,1409835.0
202011,CE,2305357,ICAPUI,2638825.0
202011,CE,2305407,ICO,7791271.0
202011,CE,2305506,IGUATU,13411024.0
202011,CE,2305605,INDEPENDENCIA,2770502.0
202011,CE,2305654,IPAPORANGA,1270596.0
202011,CE,2305704,IPAUMIRIM,1207318.0
202011,CE,2305803,IPU,5641140.0
202011,CE,2305902,IPUEIRAS,4989334.0
202011,CE,2306009,IRACEMA,1825911.0
202011,CE,2306108,IRAUCUBA,3157847.0
202011,CE,2306207,ITAICABA,932707.0
202011,CE,2306256,ITAITINGA,7272286.0
202011,CE,2306306,ITAPAGE,7299287.0
202011,CE,2306405,ITAPIPOCA,15937908.0
202011,CE,2306504,ITAPIUNA,2202490.0
202011,CE,2306553,ITAREMA,5684395.0
202011,CE,2306603,ITATIRA,2305370.0
202011,CE,2306702,JAGUARETAMA,2087003.0
202011,CE,2306801,JAGUARIBARA,1307310.0
202011,CE,2306900,JAGUARIBE,4880754.0
202011,CE,2307007,JAGUARUANA,4211336.0
202011,CE,2307106,JARDIM,3121285.0
202011,CE,2307205,JATI,956916.0
202011,CE,2307254,JIJOCA DE JERICOACOARA,3930177.0
202011,CE,2307304,JUAZEIRO DO NORTE,42364912.0
202011,CE,2307403,JUCAS,2575993.0
202011,CE,2307502,LAVRAS DA MANGABEIRA,3288440.0
202011,CE,2307601,LIMOEIRO DO NORTE,8128904.0
202011,CE,2307635,MADALENA,1781089.0
202011,CE,2307650,MARACANAU,36559905.0
202011,CE,2307700,MARANGUAPE,14830327.0
202011,CE,2307809,MARCO,4116837.0
202011,CE,2307908,MARTINOPOLE,1403475.0
202011,CE,2308005,MASSAPE,4864459.0
202011,CE,2308104,MAURITI,5692027.0
202011,CE,2308203,MERUOCA,1704789.0
202011,CE,2308302,MILAGRES,2913464.0
202011,CE,2308351,MILHA,1556636.0
202011,CE,2308377,MIRAIMA,1471175.0
202011,CE,2308401,MISSAO VELHA,4980336.0
202011,CE,2308500,MOMBACA,4854611.0
202011,CE,2308609,MONSENHOR TABOSA,1824758.0
202011,CE,2308708,MORADA NOVA,8067617.0
202011,CE,2308807,MORAUJO,877056.0
202011,CE,2308906,MORRINHOS,2776438.0
202011,CE,2309003,MUCAMBO,1734844.0
202011,CE,2309102,MULUNGU,979395.0
202011,CE,2309201,NOVA OLINDA,1721983.0
202011,CE,2309300,NOVA RUSSAS,4060087.0
202011,CE,2309409,NOVO ORIENTE,3662357.0
202011,CE,2309458,OCARA,3348838.0
202011,CE,2309508,OROS,2344267.0
202011,CE,2309607,PACAJUS,11036362.0
202011,CE,2309706,PACATUBA,10698821.0
202011,CE,2309805,PACOTI,1721176.0
202011,CE,2309904,PACUJA,859272.0
202011,CE,2310001,PALHANO,1120465.0
202011,CE,2310100,PALMACIA,1157926.0
202011,CE,2310209,PARACURU,6021240.0
202011,CE,2310258,PARAIPABA,4842431.0
202011,CE,2310308,PARAMBU,4239772.0
202011,CE,2310407,PARAMOTI,1403140.0
202011,CE,2310506,PEDRA BRANCA,5010565.0
202011,CE,2310605,PENAFORTE,1167116.0
202011,CE,2310704,PENTECOSTE,5255296.0
202011,CE,2310803,PEREIRO,1556993.0
202011,CE,2310852,PINDORETAMA,3928563.0
202011,CE,2310902,PIQUET CARNEIRO,1599498.0
202011,CE,2310951,PIRES FERREIRA,1030978.0
202011,CE,2311009,PORANGA,1512730.0
202011,CE,2311108,PORTEIRAS,2202203.0
202011,CE,2311207,POTENGI,1052071.0
202011,CE,2311231,POTIRETAMA,689370.0
202011,CE,2311264,QUITERIANOPOLIS,2624752.0
202011,CE,2311306,QUIXADA,11175017.0
202011,CE,2311355,QUIXELO,2043579.0
202011,CE,2311405,QUIXERAMOBIM,8818389.0
202011,CE,2311504,QUIXERE,2765517.0
202011,CE,2311603,REDENCAO,4153937.0
202011,CE,2311702,RERIUTABA,2421420.0
202011,CE,2311801,RUSSAS,11146613.0
202011,CE,2311900,SABOEIRO,1637795.0
202011,CE,2311959,SALITRE,2024233.0
202011,CE,2312007,SANTANA DO ACARAU,3398139.0
202011,CE,2312106,SANTANA DO CARIRI,1766709.0
202011,CE,2312205,SANTA QUITERIA,5212719.0
202011,CE,2312304,SAO BENEDITO,6802275.0
202011,CE,2312403,SAO GONCALO DO AMARANTE,7941035.0
202011,CE,2312502,SAO JOAO DO JAGUARIBE,932659.0
202011,CE,2312601,SAO LUIS DO CURU,1846432.0
202011,CE,2312700,SENADOR POMPEU,2523528.0
202011,CE,2312809,SENADOR SA,889588.0
202011,CE,2312908,SOBRAL,29963907.0
202011,CE,2313005,SOLONOPOLE,1869788.0
202011,CE,2313104,TABULEIRO DO NORTE,4212567.0
202011,CE,2313203,TAMBORIL,2809219.0
202011,CE,2313252,TARRAFAS,1010467.0
202011,CE,2313302,TAUA,8359245.0
202011,CE,2313351,TEJUCUOCA,1837116.0
202011,CE,2313401,TIANGUA,11346851.0
202011,CE,2313500,TRAIRI,7073270.0
202011,CE,2313559,TURURU,2186654.0
202011,CE,2313609,UBAJARA,4466319.0
202011,CE,2313708,UMARI,738400.0
202011,CE,2313757,UMIRIM,1963742.0
202011,CE,2313807,URUBURETAMA,2710619.0
202011,CE,2313906,URUOCA,1710770.0
202011,CE,2313955,VARJOTA,2574629.0
202011,CE,2314003,VARZEA ALEGRE,4651625.0
202011,CE,2314102,VICOSA DO CEARA,7439188.0
202011,DF,5300108,BRASILIA,381206843.0
202011,ES,3200102,AFONSO CLAUDIO,4788892.0
202011,ES,3200136,AGUIA BRANCA,1626057.0
202011,ES,3200169,AGUA DOCE DO NORTE,1975315.0
202011,ES,3200201,ALEGRE,4834001.0
202011,ES,3200300,ALFREDO CHAVES,1990015.0
202011,ES,3200359,ALTO RIO NOVO,1295896.0
202011,ES,3200409,ANCHIETA,4168118.0
202011,ES,3200508,APIACA,1082422.0
202011,ES,3200607,ARACRUZ,12909818.0
202011,ES,3200706,ATILIO VIVACQUA,1421888.0
202011,ES,3200805,BAIXO GUANDU,4378588.0
202011,ES,3200904,BARRA DE SAO FRANCISCO,6450896.0
202011,ES,3201001,BOA ESPERANCA,2268218.0
202011,ES,3201100,BOM JESUS DO NORTE,1469304.0
202011,ES,3201159,BREJETUBA,2230911.0
202011,ES,3201209,CACHOEIRO DE ITAPEMIRIM,27079665.0
202011,ES,3201308,CARIACICA,59741684.0
202011,ES,3201407,CASTELO,5425863.0
202011,ES,3201506,COLATINA,17531109.0
202011,ES,3201605,CONCEICAO DA BARRA,3927517.0
202011,ES,3201704,CONCEICAO DO CASTELO,1976999.0
202011,ES,3201803,DIVINO DE SAO LOURENCO,820761.0
202011,ES,3201902,DOMINGOS MARTINS,6119487.0
202011,ES,3202009,DORES DO RIO PRETO,1188804.0
202011,ES,3202108,ECOPORANGA,3578654.0
202011,ES,3202207,FUNDAO,2839099.0
202011,ES,3202256,GOVERNADOR LINDENBERG,1727491.0
202011,ES,3202306,GUACUI,4319325.0
202011,ES,3202405,GUARAPARI,21830388.0
202011,ES,3202454,IBATIBA,4851286.0
202011,ES,3202504,IBIRACU,1579479.0
202011,ES,3202553,IBITIRAMA,1647615.0
202011,ES,3202603,ICONHA,1920949.0
202011,ES,3202652,IRUPI,2438693.0
202011,ES,3202702,ITAGUACU,1982272.0
202011,ES,3202801,ITAPEMIRIM,6544635.0
202011,ES,3202900,ITARANA,1704262.0
202011,ES,3203007,IUNA,5026376.0
202011,ES,3203056,JAGUARE,4582959.0
202011,ES,3203106,JERONIMO MONTEIRO,1661004.0
202011,ES,3203130,JOAO NEIVA,2089422.0
202011,ES,3203163,LARANJA DA TERRA,1728587.0
202011,ES,3203205,LINHARES,22873036.0
202011,ES,3203304,MANTENOPOLIS,2335290.0
202011,ES,3203320,MARATAIZES,7025679.0
202011,ES,3203346,MARECHAL FLORIANO,2723765.0
202011,ES,3203353,MARILANDIA,1833142.0
202011,ES,3203403,MIMOSO DO SUL,3694972.0
202011,ES,3203502,MONTANHA,2863412.0
202011,ES,3203601,MUCURICI,795544.0
202011,ES,3203700,MUNIZ FREIRE,2982335.0
202011,ES,3203809,MUQUI,1924737.0
202011,ES,3203908,NOVA VENECIA,7305594.0
202011,ES,3204005,PANCAS,2822175.0
202011,ES,3204054,PEDRO CANARIO,3223377.0
202011,ES,3204104,PINHEIROS,3412164.0
202011,ES,3204203,PIUMA,4047626.0
202011,ES,3204252,PONTO BELO,915010.0
202011,ES,3204302,PRESIDENTE KENNEDY,1907510.0
202011,ES,3204351,RIO BANANAL,3088423.0
202011,ES,3204401,RIO NOVO DO SUL,1586177.0
202011,ES,3204500,SANTA LEOPOLDINA,1736411.0
202011,ES,3204559,SANTA MARIA DE JETIBA,7116182.0
202011,ES,3204609,SANTA TERESA,3553542.0
202011,ES,3204658,SAO DOMINGOS DO NORTE,1415483.0
202011,ES,3204708,SAO GABRIEL DA PALHA,5325855.0
202011,ES,3204807,SAO JOSE DO CALCADO,1467413.0
202011,ES,3204906,SAO MATEUS,18767614.0
202011,ES,3204955,SAO ROQUE DO CANAA,1628806.0
202011,ES,3205002,SERRA,76744880.0
202011,ES,3205010,SOORETAMA,3827341.0
202011,ES,3205036,VARGEM ALTA,3183697.0
202011,ES,3205069,VENDA NOVA DO IMIGRANTE,3488034.0
202011,ES,3205101,VIANA,11243092.0
202011,ES,3205150,VILA PAVAO,1430761.0
202011,ES,3205176,VILA VALERIO,2765780.0
202011,ES,3205200,VILA VELHA,70058513.0
202011,ES,3205309,VITORIA,39567331.0
202011,GO,5200050,ABADIA DE GOIAS,2741139.0
202011,GO,5200100,ABADIANIA,2275625.0
202011,GO,5200134,ACREUNA,3208540.0
202011,GO,5200159,ADELANDIA,449689.0
202011,GO,5200175,AGUA FRIA DE GOIAS,708716.0
202011,GO,5200209,AGUA LIMPA,215071.0
202011,GO,5200258,AGUAS LINDAS DE GOIAS,30210183.0
202011,GO,5200308,ALEXANIA,4220129.0
202011,GO,5200506,ALOANDIA,262146.0
202011,GO,5200555,ALTO HORIZONTE,661972.0
202011,GO,5200605,ALTO PARAISO DE GOIAS,1749488.0
202011,GO,5200803,ALVORADA DO NORTE,1240299.0
202011,GO,5200829,AMARALINA,472708.0
202011,GO,5200852,AMERICANO DO BRASIL,871963.0
202011,GO,5200902,AMORINOPOLIS,487215.0
202011,GO,5201108,ANAPOLIS,60927348.0
202011,GO,5201207,ANHANGUERA,128988.0
202011,GO,5201306,ANICUNS,2628594.0
202011,GO,5201405,APARECIDA DE GOIANIA,82088097.0
202011,GO,5201454,APARECIDA DO RIO DOCE,523877.0
202011,GO,5201504,APORE,453341.0
202011,GO,5201603,ARACU,633913.0
202011,GO,5201702,ARAGARCAS,2702640.0
202011,GO,5201801,ARAGOIANIA,1984675.0
202011,GO,5202155,ARAGUAPAZ,1090212.0
202011,GO,5202353,ARENOPOLIS,434525.0
202011,GO,5202502,ARUANA,1329641.0
202011,GO,5202601,AURILANDIA,482155.0
202011,GO,5202809,AVELINOPOLIS,404796.0
202011,GO,5203104,BALIZA,538754.0
202011,GO,5203203,BARRO ALTO,1136416.0
202011,GO,5203302,BELA VISTA DE GOIAS,4583914.0
202011,GO,5203401,BOM JARDIM DE GOIAS,1307344.0
202011,GO,5203500,BOM JESUS DE GOIAS,3225299.0
202011,GO,5203559,BONFINOPOLIS,1580087.0
202011,GO,5203575,BONOPOLIS,434207.0
202011,GO,5203609,BRAZABRANTES,651014.0
202011,GO,5203807,BRITANIA,887457.0
202011,GO,5203906,BURITI ALEGRE,1388155.0
202011,GO,5203939,BURITI DE GOIAS,437831.0
202011,GO,5203962,BURITINOPOLIS,406203.0
202011,GO,5204003,CABECEIRAS,1091016.0
202011,GO,5204102,CACHOEIRA ALTA,1357028.0
202011,GO,5204201,CACHOEIRA DE GOIAS,276939.0
202011,GO,5204250,CACHOEIRA DOURADA,1078554.0
202011,GO,5204300,CACU,2097320.0
202011,GO,5204409,CAIAPONIA,2482869.0
202011,GO,5204508,CALDAS NOVAS,15198521.0
202011,GO,5204557,CALDAZINHA,588946.0
202011,GO,5204607,CAMPESTRE DE GOIAS,556019.0
202011,GO,5204656,CAMPINACU,511997.0
202011,GO,5204706,CAMPINORTE,1948097.0
202011,GO,5204805,CAMPO ALEGRE DE GOIAS,834786.0
202011,GO,5204854,CAMPO LIMPO DE GOIAS,1110895.0
202011,GO,5204904,CAMPOS BELOS,2969081.0
202011,GO,5204953,CAMPOS VERDES,716880.0
202011,GO,5205000,CARMO DO RIO VERDE,1060098.0
202011,GO,5205059,CASTELANDIA,481111.0
202011,GO,5205109,CATALAO,15124304.0
202011,GO,5205208,CATURAI,844753.0
202011,GO,5205307,CAVALCANTE,1356225.0
202011,GO,5205406,CERES,3064155.0
202011,GO,5205455,CEZARINA,1278202.0
202011,GO,5205471,CHAPADAO DO CEU,1402011.0
202011,GO,5205497,CIDADE OCIDENTAL,11502183.0
202011,GO,5205513,COCALZINHO DE GOIAS,2966440.0
202011,GO,5205521,COLINAS DO SUL,595254.0
202011,GO,5205703,CORREGO DO OURO,373031.0
202011,GO,5205802,CORUMBA DE GOIAS,1291844.0
202011,GO,5205901,CORUMBAIBA,1067454.0
202011,GO,5206206,CRISTALINA,7481015.0
202011,GO,5206305,CRISTIANOPOLIS,546402.0
202011,GO,5206404,CRIXAS,2321115.0
202011,GO,5206503,CROMINIA,532450.0
202011,GO,5206602,CUMARI,378205.0
202011,GO,5206701,DAMIANOPOLIS,455435.0
202011,GO,5206800,DAMOLANDIA,538811.0
202011,GO,5206909,DAVINOPOLIS,283282.0
202011,GO,5207105,DIORAMA,253841.0
202011,GO,5207253,DOVERLANDIA,987718.0
202011,GO,5207352,EDEALINA,635539.0
202011,GO,5207402,EDEIA,1822278.0
202011,GO,5207501,ESTRELA DO NORTE,518482.0
202011,GO,5207535,FAINA,1011133.0
202011,GO,5207600,FAZENDA NOVA,779995.0
202011,GO,5207808,FIRMINOPOLIS,1384553.0
202011,GO,5207907,FLORES DE GOIAS,1349606.0
202011,GO,5208004,FORMOSA,16707814.0
202011,GO,5208103,FORMOSO,718484.0
202011,GO,5208152,GAMELEIRA DE GOIAS,498606.0
202011,GO,5208301,DIVINOPOLIS DE GOIAS,653252.0
202011,GO,5208400,GOIANAPOLIS,2344630.0
202011,GO,5208509,GOIANDIRA,753333.0
202011,GO,5208608,GOIANESIA,10037580.0
202011,GO,5208707,GOIANIA,226822069.0
202011,GO,5208806,GOIANIRA,11232445.0
202011,GO,5208905,GOIAS,7598769.0
202011,GO,5209101,GOIATUBA,5214773.0
202011,GO,5209150,GOUVELANDIA,624270.0
202011,GO,5209200,GUAPO,2860620.0
202011,GO,5209291,GUARAITA,350914.0
202011,GO,5209408,GUARANI DE GOIAS,468104.0
202011,GO,5209457,GUARINOS,282361.0
202011,GO,5209606,HEITORAI,619577.0
202011,GO,5209705,HIDROLANDIA,3438622.0
202011,GO,5209804,HIDROLINA,534404.0
202011,GO,5209903,IACIARA,1493983.0
202011,GO,5209937,INACIOLANDIA,762979.0
202011,GO,5209952,INDIARA,2140284.0
202011,GO,5210000,INHUMAS,7974000.0
202011,GO,5210109,IPAMERI,3331338.0
202011,GO,5210158,IPIRANGA DE GOIAS,353815.0
202011,GO,5210208,IPORA,5521049.0
202011,GO,5210307,ISRAELANDIA,382577.0
202011,GO,5210406,ITABERAI,6213761.0
202011,GO,5210562,ITAGUARI,968469.0
202011,GO,5210604,ITAGUARU,858642.0
202011,GO,5210802,ITAJA,582827.0
202011,GO,5210901,ITAPACI,3024762.0
202011,GO,5211008,ITAPIRAPUA,1199322.0
202011,GO,5211206,ITAPURANGA,4402547.0
202011,GO,5211305,ITARUMA,745637.0
202011,GO,5211404,ITAUCU,1236550.0
202011,GO,5211503,ITUMBIARA,13826077.0
202011,GO,5211602,IVOLANDIA,342825.0
202011,GO,5211701,JANDAIA,901078.0
202011,GO,5211800,JARAGUA,8087356.0
202011,GO,5211909,JATAI,14961064.0
202011,GO,5212006,JAUPACI,385089.0
202011,GO,5212055,JESUPOLIS,318847.0
202011,GO,5212105,JOVIANIA,1151344.0
202011,GO,5212204,JUSSARA,2930995.0
202011,GO,5212253,LAGOA SANTA,216116.0
202011,GO,5212303,LEOPOLDO DE BULHOES,1190308.0
202011,GO,5212501,LUZIANIA,31153056.0
202011,GO,5212600,MAIRIPOTABA,388664.0
202011,GO,5212709,MAMBAI,1039651.0
202011,GO,5212808,MARA ROSA,1605278.0
202011,GO,5212907,MARZAGAO,304628.0
202011,GO,5212956,MATRINCHA,656426.0
202011,GO,5213004,MAURILANDIA,1290274.0
202011,GO,5213053,MIMOSO DE GOIAS,305727.0
202011,GO,5213087,MINACU,3664353.0
202011,GO,5213103,MINEIROS,9195699.0
202011,GO,5213400,MOIPORA,194921.0
202011,GO,5213509,MONTE ALEGRE DE GOIAS,772333.0
202011,GO,5213707,MONTES CLAROS DE GOIAS,1238739.0
202011,GO,5213756,MONTIVIDIU,1778624.0
202011,GO,5213772,MONTIVIDIU DO NORTE,528445.0
202011,GO,5213806,MORRINHOS,6801214.0
202011,GO,5213855,MORRO AGUDO DE GOIAS,368258.0
202011,GO,5213905,MOSSAMEDES,659054.0
202011,GO,5214002,MOZARLANDIA,1933239.0
202011,GO,5214051,MUNDO NOVO,890633.0
202011,GO,5214101,MUTUNOPOLIS,589110.0
202011,GO,5214408,NAZARIO,1368745.0
202011,GO,5214507,NEROPOLIS,4368838.0
202011,GO,5214606,NIQUELANDIA,5484177.0
202011,GO,5214705,NOVA AMERICA,347820.0
202011,GO,5214804,NOVA AURORA,259864.0
202011,GO,5214838,NOVA CRIXAS,1731606.0
202011,GO,5214861,NOVA GLORIA,1214546.0
202011,GO,5214879,NOVA IGUACU DE GOIAS,381649.0
202011,GO,5214903,NOVA ROMA,349602.0
202011,GO,5215009,NOVA VENEZA,1263410.0
202011,GO,5215207,NOVO BRASIL,549509.0
202011,GO,5215231,NOVO GAMA,14521479.0
202011,GO,5215256,NOVO PLANALTO,600881.0
202011,GO,5215306,ORIZONA,2204169.0
202011,GO,5215405,OURO VERDE DE GOIAS,739356.0
202011,GO,5215504,OUVIDOR,1014208.0
202011,GO,5215603,PADRE BERNARDO,4219992.0
202011,GO,5215652,PALESTINA DE GOIAS,407790.0
202011,GO,5215702,PALMEIRAS DE GOIAS,4859470.0
202011,GO,5215801,PALMELO,336835.0
202011,GO,5215900,PALMINOPOLIS,569584.0
202011,GO,5216007,PANAMA,331959.0
202011,GO,5216304,PARANAIGUARA,1281297.0
202011,GO,5216403,PARAUNA,1614479.0
202011,GO,5216452,PEROLANDIA,381265.0
202011,GO,5216809,PETROLINA DE GOIAS,1477890.0
202011,GO,5216908,PILAR DE GOIAS,354403.0
202011,GO,5217104,PIRACANJUBA,3987130.0
202011,GO,5217203,PIRANHAS,1572617.0
202011,GO,5217302,PIRENOPOLIS,4454856.0
202011,GO,5217401,PIRES DO RIO,4045085.0
202011,GO,5217609,PLANALTINA,16151924.0
202011,GO,5217708,PONTALINA,2966418.0
202011,GO,5218003,PORANGATU,6822909.0
202011,GO,5218052,PORTEIRAO,478423.0
202011,GO,5218102,PORTELANDIA,493641.0
202011,GO,5218300,POSSE,4511364.0
202011,GO,5218391,PROFESSOR JAMIL,488100.0
202011,GO,5218508,QUIRINOPOLIS,7143407.0
202011,GO,5218607,RIALMA,1701143.0
202011,GO,5218706,RIANAPOLIS,703556.0
202011,GO,5218789,RIO QUENTE,559559.0
202011,GO,5218805,RIO VERDE,29529169.0
202011,GO,5218904,RUBIATABA,2948365.0
202011,GO,5219001,SANCLERLANDIA,1155608.0
202011,GO,5219100,SANTA BARBARA DE GOIAS,1037876.0
202011,GO,5219209,SANTA CRUZ DE GOIAS,337123.0
202011,GO,5219258,SANTA FE DE GOIAS,686064.0
202011,GO,5219308,SANTA HELENA DE GOIAS,5830655.0
202011,GO,5219357,SANTA ISABEL,471252.0
202011,GO,5219407,SANTA RITA DO ARAGUAIA,935180.0
202011,GO,5219456,SANTA RITA DO NOVO DESTINO,319824.0
202011,GO,5219506,SANTA ROSA DE GOIAS,507866.0
202011,GO,5219605,SANTA TEREZA DE GOIAS,504970.0
202011,GO,5219704,SANTA TEREZINHA DE GOIAS,1471541.0
202011,GO,5219712,SANTO ANTONIO DA BARRA,612301.0
202011,GO,5219738,SANTO ANTONIO DE GOIAS,1052741.0
202011,GO,5219753,SANTO ANTONIO DO DESCOBERTO,9773862.0
202011,GO,5219803,SAO DOMINGOS,1205621.0
202011,GO,5219902,SAO FRANCISCO DE GOIAS,946524.0
202011,GO,5220009,SAO JOAO D'ALIANCA,1633303.0
202011,GO,5220058,SAO JOAO DA PARAUNA,257172.0
202011,GO,5220108,SAO LUIS DE MONTES BELOS,5136909.0
202011,GO,5220157,SAO LUIZ DO NORTE,706613.0
202011,GO,5220207,SAO MIGUEL DO ARAGUAIA,3643871.0
